#{"env_id": null, "t_start": 1520322662.9487426}
r,l,t
2664.560732,296,13361.402565
5401.837411,239,13366.094947
6043.02185,362,13372.536835
2845.957093,331,13377.453454
5778.553624,295,13382.331059
1974.300338,216,13385.571229
2876.92136,333,13391.932197
7273.811125,436,13399.639909
3869.195176,323,13404.548957
4819.05779,317,13409.479109
1968.611491,165,13412.837693
3523.648703,520,13421.067631
3318.838409,252,13425.832026
2447.18425,362,13430.848179
1438.342722,245,13436.913821
4705.207321,490,13445.077248
1333.286397,269,13448.479192
2844.269236,227,13453.255775
5287.531272,373,13458.380005
2877.513234,366,13464.957153
4227.597749,499,13474.333829
4927.340164,297,13479.254962
1996.043438,221,13482.507315
7117.699483,483,13490.574485
3540.219713,205,13493.829021
2599.778596,208,13497.085399
3152.627568,305,13503.330302
9115.484716,416,13509.885084
1864.758486,246,13514.650702
3057.785547,234,13517.946446
3190.751782,283,13522.812871
766.038523,262,13527.65836
2769.196512,326,13532.59494
4537.167299,314,13538.626065
4577.749831,355,13543.718274
4234.682908,284,13548.555856
-1045.75709,427,13556.53029
2645.7954,256,13559.942371
4497.919452,264,13564.73397
3397.589822,198,13569.102935
5229.386614,338,13574.076242
5450.429603,278,13579.418772
3210.59322,295,13584.246218
4128.519505,287,13589.080929
7318.995514,366,13594.074774
4765.657064,286,13598.943414
5553.689635,286,13605.039024
6638.831993,380,13611.596716
-2489.668208,430,13618.206782
4055.760009,205,13621.561749
1859.492829,320,13626.463096
4386.870166,249,13631.346339
4397.991908,304,13637.401915
4035.518491,348,13643.851136
1641.870751,247,13647.211954
2024.758753,260,13651.968364
567.249412,168,13653.754636
617.652934,303,13658.669647
2968.883,254,13663.476847
2373.078052,356,13668.471313
1427.09371,229,13674.330795
3272.854134,275,13677.75339
4383.760513,271,13682.569679
2520.560517,436,13689.127354
5280.057441,314,13695.476446
1657.889376,168,13697.230184
7599.040059,356,13704.938089
6708.09503,284,13709.766812
794.821584,320,13714.662158
-907.77761,474,13722.73213
2808.874916,282,13726.115645
-2502.61066,965,13744.080796
3430.878757,353,13750.529134
3057.54736,293,13755.480567
982.188837,283,13758.965564
1730.741454,242,13763.837285
5029.873252,542,13773.345819
3781.702825,277,13778.245293
2610.484596,231,13781.835799
3869.764881,267,13786.784927
5217.830468,354,13793.219376
1890.291131,214,13796.514346
8800.868255,386,13803.317944
2277.162338,235,13808.003392
5156.84463,312,13812.962698
2513.923676,260,13817.777401
3798.524361,211,13821.042741
2150.702474,199,13824.302527
4012.535784,309,13829.227244
-496.380178,135,13830.937343
524.985876,144,13834.122514
7043.447413,374,13839.14445
648.343264,144,13843.454944
798.338858,184,13846.650445
1379.969663,220,13849.941437
2899.442936,265,13853.327253
3630.239225,352,13859.751297
732.991891,316,13864.679322
2425.421637,311,13869.599727
3840.497059,286,13875.722453
743.313566,157,13878.911955
5315.38103,290,13883.763144
4166.451443,252,13887.108166
3774.28606,322,13892.015673
-2960.637014,364,13898.531704
3753.797,326,13903.51054
2421.158466,270,13909.596153
762.555952,420,13916.113374
1725.269803,224,13919.457713
2697.690064,246,13924.288933
1534.751416,139,13926.03555
2385.367998,247,13930.818851
6988.43668,375,13935.853915
8084.968289,370,13943.487803
4241.935624,240,13948.279109
3450.447976,305,13953.184336
6625.650331,258,13956.545222
4024.862932,364,13963.058353
4589.478701,295,13967.993248
3384.295109,247,13971.341896
4957.818559,302,13977.440878
6345.202599,336,13984.1418
2186.566799,528,13992.404593
-142.737335,370,13998.944509
201.136365,143,14000.659325
1677.226277,196,14003.905659
4452.588002,420,14011.738622
3449.696252,223,14015.021382
930.154625,220,14019.768414
3609.67842,331,14024.711496
4376.903483,396,14031.165473
2758.207682,261,14034.509035
2180.454517,398,14041.017259
2726.424037,392,14048.742102
4467.090856,230,14053.534287
3742.949683,278,14056.957005
3555.250826,230,14061.730185
5790.260645,278,14066.510512
1223.316108,179,14068.259829
3709.086656,238,14072.989669
6535.736718,340,14079.15367
2941.459121,318,14084.082366
7450.505531,286,14088.982221
-522.516812,498,14097.180721
8139.646517,393,14103.644875
3587.484613,249,14108.408452
5702.257167,305,14114.526988
6592.499184,284,14117.972341
4070.399195,252,14122.784379
5092.79179,358,14129.26054
2124.101498,214,14132.574584
2276.986638,370,14137.635622
3672.754719,199,14140.914818
3309.667548,419,14150.148524
6666.595136,316,14155.038267
2888.793176,332,14160.054866
4772.773249,314,14165.029181
263.835652,150,14168.246885
2783.359172,201,14171.571811
3478.772244,359,14176.571193
1747.061859,284,14182.646301
4852.207111,288,14187.605624
3571.6892,236,14190.923724
6688.605831,397,14197.451749
3047.53522,229,14202.288969
1793.349249,333,14207.267874
4121.181338,221,14210.620316
3695.336667,410,14218.778589
2792.754832,230,14223.633991
2341.255355,210,14226.942948
3279.134005,229,14230.321766
1999.399322,319,14235.315643
787.628396,239,14240.171147
1763.225466,206,14243.453238
3215.916785,314,14249.602834
1086.65659,203,14252.881969
3307.366237,270,14256.302341
4202.978941,303,14261.225314
5080.02115,272,14266.081146
4023.128501,242,14270.902819
5277.810338,296,14275.798631
-4525.89085,499,14285.23582
3216.153422,224,14288.560482
4623.838425,280,14293.457226
4324.375665,461,14300.13808
5020.986869,265,14304.98243
4471.02996,258,14308.335337
3580.875685,273,14313.208591
2386.112789,410,14321.152097
3627.092693,217,14324.47116
7630.747886,329,14330.949951
8060.117371,586,14340.803318
3129.70446,246,14344.200456
2386.711776,165,14347.390752
4521.582881,448,14355.206754
3102.286037,228,14358.5589
7467.461341,357,14365.278439
4162.186153,337,14370.37921
2962.957057,399,14376.998736
4809.31854,300,14381.886383
4651.221415,335,14390.01567
1136.972605,227,14393.397547
5622.354998,298,14398.276817
2486.30411,204,14401.580594
4563.303343,357,14408.110258
800.657745,378,14413.155454
893.107124,221,14417.914568
3080.269991,263,14422.525856
3539.894509,331,14428.991057
2455.415083,226,14432.746394
3797.971447,280,14437.672994
2966.139199,240,14441.072496
3643.474619,246,14444.444973
4421.881651,340,14450.905042
2566.076262,230,14455.660109
5733.360804,439,14463.804663
2684.846835,203,14467.093902
1877.245297,182,14468.865156
4300.730302,288,14473.699828
-3406.9821,510,14481.965114
8714.399311,446,14491.283212
6296.984331,363,14496.755978
3035.366705,248,14501.513934
4592.238225,360,14507.975002
4252.476567,393,14513.07448
4509.202385,389,14519.595984
2360.399138,352,14527.447711
-2599.078374,782,14540.590779
2428.572891,271,14544.016214
1919.00741,279,14548.873207
4711.269932,267,14553.6944
1827.533476,377,14561.41032
5741.482569,321,14566.588812
3568.987609,240,14569.924407
2311.613421,224,14574.641074
3850.32208,279,14578.070063
1762.607218,222,14582.894381
1469.565417,318,14587.890994
119.218162,159,14589.640328
2216.706492,213,14594.238459
1329.243769,189,14597.510965
2750.485638,242,14602.281042
3455.974219,218,14605.584726
3217.044845,278,14610.45081
4863.149665,297,14615.327045
3298.534717,313,14620.285897
4054.171737,316,14626.528597
2857.404238,220,14629.872714
3727.309094,292,14634.740446
3044.579013,288,14639.714179
6179.757278,339,14644.702541
3018.364971,256,14649.531863
2027.575238,253,14652.885054
1614.616841,573,14664.040208
5075.907603,402,14670.620303
3237.317848,306,14675.530496
4228.628637,317,14680.43299
2086.521141,186,14683.699204
2057.45293,201,14686.973002
1163.477053,190,14690.23111
1212.538457,211,14694.717749
3836.920151,296,14699.639461
4182.949868,352,14706.144677
2340.410077,398,14712.674464
2944.171129,200,14715.98171
2357.348717,260,14719.388953
2949.055945,473,14729.152368
3733.027128,205,14732.463872
1132.369383,273,14737.410372
6425.555049,370,14743.861705
3014.430018,195,14747.115521
4881.023352,368,14752.131113
4302.587594,264,14756.993652
3489.737645,310,14763.435215
5147.869828,234,14766.820987
2673.349858,269,14771.717082
-568.087591,885,14786.469211
274.796606,258,14789.849815
4966.636919,306,14794.776145
1583.456454,303,14800.885061
1744.880045,186,14804.105122
4131.608461,310,14809.030486
4070.79193,288,14813.926405
1373.62123,241,14819.035357
4084.879421,288,14823.965186
2415.834542,486,14831.997833
2180.201219,185,14835.236966
6288.237394,341,14841.67732
3779.868349,347,14846.603317
3544.910531,238,14851.581658
6445.627708,280,14854.98866
4099.991011,308,14859.895731
3002.162625,226,14866.062262
2557.163803,259,14869.363456
4069.191502,267,14874.225013
3390.87865,242,14877.623734
1603.749691,323,14884.054228
3179.11136,204,14887.343135
78.152883,149,14889.064291
4902.031236,224,14892.373572
5094.226305,293,14897.285258
3647.176712,311,14903.557765
2920.808058,315,14910.004003
4501.834725,354,14915.016589
633.165592,282,14919.897364
33.616264,84,14921.511218
801.900086,226,14924.781111
3035.147385,221,14928.067046
5634.472502,283,14934.165646
2022.160407,215,14937.463012
2257.087194,285,14942.348286
2225.626244,228,14945.685869
3054.516042,285,14950.534949
4277.192364,277,14955.428444
5616.073323,279,14960.332002
3625.211335,217,14963.623657
4118.534228,232,14968.168491
3792.102268,304,14973.116922
6068.415772,260,14978.029259
3514.151709,227,14981.382186
3359.280163,286,14986.282562
3479.84038,245,14989.63146
4420.854897,236,14994.489578
3753.154782,205,14997.793525
4978.006688,247,15002.559783
2546.581411,235,15007.375276
5758.694724,282,15012.242958
4304.660275,270,15015.634041
5903.71134,374,15022.164115
6656.197822,345,15027.258515
2276.567073,227,15032.054387
5768.605443,299,15038.4251
2998.135649,211,15041.714797
4404.113807,255,15045.082782
4388.292492,275,15050.091089
2577.10492,322,15055.042824
2407.459308,270,15059.901437
3768.622066,330,15064.898749
7216.62805,270,15071.247405
-670.199969,396,15077.79188
2062.612751,284,15082.644526
3513.297852,226,15085.934835
1234.720707,139,15087.612967
4605.884207,329,15094.146813
2829.113798,323,15099.01197
7558.75506,361,15106.770412
4130.247057,296,15111.665448
4969.478373,293,15115.101346
2203.680041,252,15119.953854
2312.153792,195,15123.239593
1851.35742,233,15126.560858
5804.650012,312,15131.479896
5433.627874,403,15139.326044
4156.80983,328,15145.727065
2393.277342,238,15149.092561
5408.912323,256,15153.94339
3836.999354,226,15157.277019
3345.910856,292,15162.204583
2504.934399,255,15165.596315
6777.722106,239,15170.390129
4084.888689,307,15176.625711
4790.721913,254,15180.011731
3950.984958,290,15184.983451
-10794.139122,784,15198.171432
2343.598459,214,15201.502557
1296.887834,203,15204.80616
287.668445,151,15209.348085
3565.621719,290,15214.236793
4920.331203,243,15217.586819
1716.167281,245,15222.392202
1547.254942,308,15227.326257
252.205032,486,15235.503187
-1705.129695,363,15241.853265
2055.784619,239,15246.682621
70.274643,147,15248.423009
2481.061177,355,15255.090215
3922.724149,328,15259.98393
24.572632,381,15266.415906
3164.350633,205,15269.649723
8303.90827,383,15277.366645
5142.304104,252,15280.747238
2354.915874,215,15284.069162
5862.093252,302,15289.052774
-4648.217322,316,15293.999787
1696.047074,282,15298.923079
5352.790631,270,15303.909635
1253.622193,251,15307.221543
1882.376098,238,15313.365156
3754.476618,301,15318.309257
3869.298526,241,15321.66287
2160.47532,546,15331.351045
1815.628517,166,15333.151626
1319.682345,226,15337.999697
3773.588251,284,15341.436536
748.224908,198,15346.111331
2581.41197,266,15350.932171
3794.546794,318,15355.905989
3883.217499,266,15360.784327
2556.307302,203,15364.11042
3390.046817,342,15369.510993
3792.398222,349,15376.039806
3305.759349,233,15380.863356
3758.805272,322,15385.852918
4565.071769,301,15390.750037
2280.944781,230,15395.559882
3271.892798,226,15398.862953
5569.853835,369,15405.27976
5821.489724,228,15408.581103
5163.183728,306,15414.850082
3512.810073,305,15419.735262
1747.740614,346,15426.221805
3498.252816,408,15432.786478
4660.425139,377,15437.861458
2815.37916,196,15441.122108
2232.852398,285,15447.288188
1584.055646,279,15452.17254
3204.023824,256,15457.270177
3370.968535,294,15460.740374
5716.440858,320,15467.161108
3776.944921,336,15472.17241
3887.400969,253,15476.993968
2837.770834,212,15481.630803
6879.005458,314,15486.576906
-303.890986,489,15494.683284
649.567169,325,15499.581334
3433.483435,285,15504.493825
4126.284412,303,15509.435613
2423.233305,351,15515.77104
4268.798885,347,15522.282853
2540.349507,248,15525.688901
3748.5379,293,15530.603383
2783.028056,193,15533.906166
3784.334518,293,15538.824737
3968.743928,237,15542.208917
2060.297278,239,15547.063947
2045.360856,295,15553.39764
3705.915897,242,15556.742478
2920.998106,265,15561.613894
4374.337033,281,15566.430844
2534.626264,235,15569.768997
2581.277463,224,15573.084846
4396.916572,230,15577.876405
4900.220438,314,15584.348931
-234.388187,196,15587.641813
2932.360456,542,15595.980304
7764.736113,301,15600.892833
4313.944287,254,15605.907444
2386.182277,341,15611.212021
900.285212,368,15619.040038
1813.808974,207,15622.291164
4726.555698,316,15627.228505
1689.939857,328,15632.249297
3058.146224,313,15637.174367
3388.905998,259,15641.97818
4796.191215,290,15646.979441
3177.577209,244,15650.631651
4479.539851,274,15656.769318
3039.731526,284,15661.711468
3345.043039,284,15666.612624
2659.018259,222,15669.979417
3638.890841,297,15674.874849
6773.198676,408,15681.479368
3683.739051,249,15684.869139
2464.848357,260,15690.822901
5312.607889,257,15695.645934
3547.939706,210,15698.934219
917.697018,239,15702.284014
3907.744762,365,15708.770202
3573.457546,239,15712.154943
928.891726,249,15717.020298
4023.16219,221,15721.707815
3144.191187,324,15726.598097
2726.417253,269,15731.441021
2571.265109,323,15736.408677
3683.729003,350,15742.93786
1135.598237,261,15746.344501
4296.316904,346,15752.79703
5067.724389,248,15757.412585
3239.500821,295,15762.318772
3576.264773,324,15767.312096
9212.285985,317,15772.262315
-659.518705,286,15777.465517
2408.438834,303,15782.422487
2185.455194,286,15787.263581
4398.465186,315,15793.501529
-1040.412298,201,15796.772239
6038.13375,336,15803.197854
5625.551199,312,15808.155529
3373.439022,207,15811.452003
-845.218247,442,15818.090951
3780.487026,243,15824.18579
452.314611,182,15827.405086
3921.242142,241,15830.698037
3779.212864,404,15837.214118
1061.83878,225,15840.548609
4068.759592,324,15847.236769
2340.002833,285,15850.665858
590.657408,337,15858.539145
601.762998,320,15863.478011
-810.94288,473,15871.653804
2320.004627,211,15874.966706
862.950277,199,15878.233713
161.894151,161,15879.985641
297.889343,192,15883.2466
1732.580645,200,15886.541922
1057.006089,259,15892.728744
1500.394394,198,15896.004845
4006.099109,224,15899.30579
5653.797785,265,15904.21795
-2916.145401,503,15912.390142
932.023873,297,15917.262203
2504.096021,225,15920.587085
247.188271,384,15928.426838
3173.855072,316,15933.387956
1396.552429,268,15938.270868
4655.417367,240,15941.615947
4861.797549,426,15948.361532
2212.163548,169,15951.602209
1114.35404,292,15956.497195
4183.961488,276,15962.68211
3260.226186,272,15966.053993
2690.661277,194,15969.297157
-544.834136,341,15975.782573
4063.327261,218,15979.118827
3132.305754,372,15985.626697
3969.289698,272,15989.090302
6064.939923,293,15995.43526
4346.253484,260,16000.269155
-4369.355268,520,16008.464835
