#{"t_start": 1522347689.6304753, "env_id": null}
r,l,t
4356.363817,266,57786.759241
9766.274393,296,57791.183963
2415.122162,334,57795.701266
13555.098374,264,57800.091412
3652.782966,467,57806.317446
-1328.709216,178,57809.257984
-2005.178147,356,57819.920637
1655.764405,240,57822.971559
-3066.1896,331,57827.593912
6911.851653,308,57832.143795
6771.12348,300,57836.770918
2323.452094,294,57841.618782
5150.370903,356,57847.579587
-5381.85206,467,57859.828184
-2053.465334,280,57862.942587
6882.296655,196,57865.918728
9269.494574,266,57870.301231
2225.915467,348,57874.907307
7913.784844,243,57879.313478
10420.013135,262,57882.392095
3803.408756,293,57891.513425
6275.781555,223,57895.821185
8500.508824,263,57899.120353
3021.393424,546,57907.923079
3471.338193,282,57912.544347
8561.756409,311,57917.03353
7106.762074,289,57926.133658
-122.302981,699,57936.597204
-1919.464613,245,57939.811939
1179.952667,240,57942.86802
-2562.692366,519,57951.898212
16014.385282,272,57959.553814
4458.846243,355,57965.424558
1522.152883,252,57968.506269
6104.196682,289,57973.06076
13599.159772,387,57978.962462
11913.047389,311,57983.47811
5662.227146,346,57993.975179
19556.550245,371,57998.68644
7436.127738,235,58003.031276
8803.904902,239,58006.281287
47.007814,553,58015.086746
6075.763388,381,58019.801537
2135.436203,276,58028.674624
-2355.903865,423,58034.675397
9940.502507,591,58043.57601
3173.749027,225,58047.869035
3740.577536,223,58050.881692
6573.763729,246,58053.988239
16429.960022,293,58062.948798
1048.637149,237,58067.305583
3104.103446,282,58070.441294
-1937.731726,370,58076.497924
899.074356,214,58079.476453
6492.566033,269,58083.919505
6529.980874,382,58089.832817
2314.51212,266,58097.392024
-716.369182,222,58101.698756
144.640933,280,58105.051508
-1086.722273,325,58110.868416
23900.283168,408,58116.84248
1267.059495,230,58119.862548
3378.740669,214,58122.844056
2757.739934,345,58133.269582
-3575.773192,548,58140.763566
4487.497023,294,58145.471572
12929.479623,473,58152.960706
548.064388,209,58155.975251
6344.92179,369,58166.371921
3271.21013,315,58170.936581
57.13315,199,58173.893608
2705.616012,642,58182.941375
7365.736531,357,58188.964673
-71.986266,303,58193.414083
13486.862415,308,58202.50156
2585.212443,237,58205.529151
6092.958874,227,58209.840284
-448.938261,264,58213.071568
4301.108313,238,58217.404527
2633.354112,229,58220.435103
515.4379,262,58223.540078
11007.312168,300,58228.039251
4485.48104,245,58236.786413
4906.200096,377,58242.802428
13218.090748,274,58245.929588
7795.178374,207,58248.945576
9624.503273,273,58253.335428
14355.735458,261,58257.723176
2832.622271,437,58263.802886
11132.353234,369,58274.238474
-3304.935948,191,58277.173423
1566.654932,301,58281.592355
984.241951,300,58286.145222
10599.535364,290,58290.603357
3246.735972,260,58293.669966
8520.164046,219,58296.837224
14871.536372,350,58307.118584
7203.445201,271,58311.528247
11806.699072,316,58316.1949
5046.289559,450,58322.392294
7448.257002,303,58326.842957
9981.538938,249,58331.199083
4594.30704,272,58340.090345
510.446412,327,58344.660746
7475.403907,309,58349.198193
1044.552128,256,58353.57607
3294.199395,250,58356.657462
4204.314006,345,58361.214518
8648.319651,283,58365.840811
7361.625571,353,58376.457452
2621.86577,225,58379.436231
921.667233,340,58383.945101
1817.865733,429,58391.406446
10372.742111,317,58395.890969
6130.771564,294,58400.473712
3294.635392,677,58415.747662
9356.360251,317,58420.225776
-1995.999178,595,58429.111178
7496.945507,435,58435.185757
3833.642908,218,58442.6919
1098.388988,267,58447.073616
3927.426279,763,58458.958335
3913.83713,233,58462.007394
5713.999602,292,58466.44747
7877.713877,250,58469.518732
7327.736611,317,58480.010401
2769.943478,227,58483.028313
13935.547642,353,58487.54741
6433.256433,776,58499.599907
1399.511857,341,58504.120181
1451.405219,283,58513.088965
955.331565,305,58517.608432
10268.916434,353,58523.47782
1472.392687,245,58526.555801
-3107.814521,369,58532.424435
3986.046391,217,58535.487781
5941.5108,259,58539.935704
1515.483616,261,58547.739758
5038.267586,257,58552.123911
4575.008851,284,58556.554137
8436.003373,297,58560.996331
4867.265667,353,58565.548712
8376.68625,281,58570.010324
-244.866069,444,58581.912244
13453.195209,284,58585.014578
-2241.451855,582,58594.498458
-1683.605798,371,58600.480716
-2376.071137,506,58608.19329
2516.104957,393,58618.639974
-3399.221788,346,58623.149703
5022.496183,227,58627.487172
-3769.042172,266,58630.573956
-2160.458473,322,58636.350654
7452.693412,283,58639.461771
8778.906003,267,58643.888869
4187.830982,232,58651.35298
1883.225266,339,58657.698719
-1185.602997,270,58660.91528
6389.300209,196,58663.883574
-3367.519198,316,58669.677118
8463.045861,187,58671.301061
4973.564732,265,58675.677896
6831.42043,384,58686.364836
5601.345814,276,58690.814734
2390.780032,339,58695.327152
10030.673573,327,58699.83618
4360.587928,265,58704.590749
-869.940895,266,58708.996797
4668.356799,254,58712.062446
2930.916002,231,58720.921947
2438.545711,293,58724.266368
2329.704275,195,58727.28284
10104.113526,335,58733.392246
3416.77883,838,58745.723762
3263.780536,324,58754.881444
6725.08605,327,58760.737892
19702.985685,482,58767.346216
14542.805719,291,58771.858739
-2835.436128,213,58774.845128
11102.597889,251,58779.26588
2836.567228,243,58782.463214
17055.453496,352,58792.740916
5081.907218,285,58797.19366
-553.950311,363,58801.957467
6734.805388,277,58806.37269
4154.318138,203,58809.353821
4184.710542,225,58812.425143
-2884.951808,291,58817.135106
3261.767097,367,58827.507605
4669.76589,446,58834.822887
17403.831616,248,58837.881348
6529.083648,258,58842.29475
6237.054154,327,58846.81388
2664.705728,226,58849.842504
14016.809758,371,58860.336672
3783.886732,308,58864.943681
7434.354017,282,58869.388672
1286.759619,295,58873.824659
1305.959174,291,58878.317902
5249.771371,261,58881.414319
7105.902751,250,58885.778533
3106.077318,401,58896.25685
14583.49756,449,58902.308736
1829.736905,199,58905.39424
3387.019638,339,58911.212867
5477.23005,246,58914.264788
5949.072468,325,58918.734327
1182.914156,587,58932.210166
3892.37276,194,58935.210621
10493.145428,405,58941.222551
-432.128095,324,58945.891923
2182.297441,224,58950.217583
2616.017731,521,58962.236362
4397.243632,237,58965.287484
6782.753884,323,58969.814911
535.728831,302,58974.288436
2621.861012,259,58978.911278
8054.329236,349,58984.784298
-3844.571554,301,58989.30169
5481.506767,286,58996.944006
5864.44874,561,59005.955531
1320.08655,212,59008.962866
10371.651058,285,59013.391634
7799.349296,492,59021.171471
6028.402839,305,59025.663006
16315.935909,482,59037.558021
3986.086407,237,59040.870758
9022.097721,216,59044.114118
8307.063393,287,59048.712126
8107.778813,286,59053.234253
8178.840516,393,59059.207433
7168.416033,307,59068.242494
18092.39981,528,59075.948899
-12.175956,213,59079.026122
-1646.82401,312,59084.849911
21310.882537,320,59089.35701
12158.228006,350,59094.243121
12422.810458,342,59104.759629
6364.76692,336,59109.388938
12447.257145,321,59113.897135
1463.416778,431,59121.20062
12123.108175,357,59125.941577
181.769162,370,59136.802958
6205.489886,262,59140.094069
3043.749874,391,59146.0587
4326.821585,224,59150.650116
287.064476,337,59155.234103
5031.077695,270,59159.63459
5410.090028,217,59162.63602
-1393.430474,260,59165.797107
5889.769226,281,59174.854531
-1.691897,190,59177.824574
3070.903587,285,59182.25957
-76.358538,232,59185.304103
6517.427583,358,59191.178414
5430.461802,297,59195.65378
6465.706697,353,59200.185017
6782.15405,348,59210.724974
13115.326396,645,59220.188283
5699.251618,275,59224.660998
7276.837334,309,59229.11324
6792.163604,168,59232.048883
5546.96246,295,59241.215879
7318.241617,228,59244.257099
2231.530987,266,59248.758033
9698.005297,297,59253.266933
3509.962115,278,59256.600136
7596.363104,636,59266.985332
12154.450139,372,59277.672893
11765.463948,264,59280.850001
3887.562538,242,59285.202276
2617.373651,350,59289.69134
1690.918035,214,59292.700672
1178.089407,250,59297.137
13204.767527,338,59301.975228
4071.357367,349,59312.426583
9920.438966,293,59317.216211
6965.593327,239,59320.32842
85.990788,310,59325.017194
8987.318103,281,59329.547277
-548.441244,400,59335.471105
5858.94408,446,59346.143103
7444.434513,311,59350.758802
2146.966003,234,59355.150021
-1078.320518,259,59358.504113
4826.248442,352,59364.443237
3505.884914,261,59367.544491
4404.715899,276,59371.955466
6826.847216,165,59374.880282
5403.05215,242,59382.460673
61.074032,229,59386.790315
8456.909268,297,59391.249006
3921.039322,289,59394.511318
-1408.171407,426,59401.839447
7663.532048,483,59409.260115
2169.13562,274,59416.899491
6861.745809,262,59421.276171
7641.739629,199,59424.269873
4163.713587,219,59427.338771
-871.892804,229,59430.524512
2915.329146,207,59433.716855
5485.885999,256,59438.185828
9159.642878,322,59442.654531
8105.130639,273,59451.641685
2763.458899,242,59454.704992
3872.807402,289,59459.354765
7810.459173,238,59463.708849
5487.706929,273,59466.831305
8926.684845,259,59471.390076
3307.418042,294,59475.809433
5363.99401,230,59478.829815
4636.88037,266,59488.018002
2936.214024,287,59492.581943
8508.953007,244,59495.604187
4807.247663,257,59499.944401
4160.454469,226,59502.999016
8714.202296,342,59507.558137
1056.220856,344,59513.406561
11218.641898,243,59521.004543
10946.926075,348,59526.951302
3701.140535,230,59529.970558
3474.382377,253,59534.460722
8436.051953,303,59538.885986
9230.909664,249,59542.055581
5052.138014,265,59546.425171
2694.118264,233,59553.997068
4435.547027,394,59560.168468
2102.230159,189,59563.183368
8764.881731,309,59567.750162
2327.642593,325,59572.247645
2886.426071,255,59576.65279
12180.595727,385,59582.827579
2382.897598,422,59593.246646
10932.614069,245,59596.283492
8471.748674,228,59600.991594
10699.756165,318,59605.914777
2855.378405,345,59610.794703
11081.903805,407,59617.116582
6047.518505,266,59626.499844
4833.891145,308,59630.974121
6038.790974,248,59635.479678
1117.803668,187,59637.122568
16234.029986,465,59644.547465
677.590824,344,59650.549025
6329.407866,286,59653.980631
-1744.339355,261,59662.890046
4847.312496,388,59668.811378
3524.998662,249,59672.105298
6305.446086,281,59676.656731
10687.066781,292,59681.103042
19105.430321,293,59685.548327
15040.098322,294,59694.680532
6605.558498,295,59699.149836
2480.308455,239,59702.185435
4916.076543,225,59706.509301
14154.423196,401,59712.484679
10234.389272,278,59715.612031
5156.51387,289,59720.261209
9811.169334,297,59729.579406
10777.008452,250,59734.255895
1455.213569,277,59737.346107
3264.846297,234,59741.698265
11653.852125,300,59746.196012
3570.489816,340,59750.712516
2456.160812,222,59753.702802
15791.266259,294,59758.371138
1332.524708,286,59767.398678
5945.411605,339,59773.276145
6472.109691,301,59777.748677
4274.595945,529,59785.25439
6286.458397,253,59788.415334
8582.204534,391,59799.05811
7511.32489,318,59804.960138
12164.289795,364,59809.578681
2674.57731,193,59812.536963
8049.51051,742,59824.324598
6068.569631,206,59827.337555
6401.657131,228,59835.122221
1581.840286,206,59838.113556
8620.744656,218,59841.357671
6967.235134,299,59846.080149
7737.005757,563,59854.942993
3869.26151,233,59857.987522
6546.55145,332,59862.664438
4050.140653,226,59871.862087
-2691.288221,538,59879.432772
2941.992301,252,59883.801084
6930.443743,247,59886.857033
2859.061708,248,59890.139059
3277.685583,387,59896.070859
435.692325,330,59906.586438
5700.812495,403,59912.824411
10087.209926,280,59916.177438
1668.274996,294,59920.605469
11229.592218,624,59930.801067
2494.195899,466,59941.492934
6465.74105,338,59947.400679
16379.590373,244,59950.451524
17358.409851,375,59956.520099
3505.308576,240,59959.54236
-2147.125415,361,59965.461949
1828.239208,252,59973.118519
5092.435494,370,59979.040362
14828.583086,374,59984.915909
10950.507132,322,59989.558235
4578.422852,672,60000.046048
813.347748,254,60007.758247
-1458.646396,241,60012.231947
975.798508,220,60015.354408
7909.698023,535,60023.037303
16121.602851,443,60030.363519
441.533096,253,60033.439729
-5185.012401,508,60045.521607
5963.389668,207,60048.813714
11233.716647,276,60053.237372
3387.972421,206,60056.424761
9561.964458,396,60062.508708
9307.254681,230,60066.837662
5391.151281,238,60070.06105
5075.507748,219,60077.734235
1280.295258,324,60082.219409
1743.253415,798,60094.264671
5437.966131,330,60100.072898
7801.467812,458,60106.282287
6445.51844,199,60113.91616
4685.814606,217,60116.911739
4677.554077,189,60119.853601
3121.382068,233,60124.337194
9360.963697,405,60130.248682
5150.861514,256,60133.305519
5788.963539,347,60139.136216
2827.977564,217,60146.861557
4401.591905,385,60152.910882
9021.10179,313,60157.386377
7050.718809,193,60160.358231
8212.971707,296,60164.858942
14166.5126,289,60169.50959
7248.019846,508,60181.882256
8537.538488,308,60186.741394
3357.113925,249,60189.844812
1591.587486,319,60194.354059
17236.171267,314,60200.134952
1117.302258,264,60203.395905
20940.974243,312,60208.012597
3891.636833,636,60223.105812
1120.255972,236,60226.150807
3734.853232,239,60229.23577
12280.358957,325,60235.065556
4601.890571,526,60242.794967
5197.549054,259,60251.93744
8083.05928,310,60256.395402
17653.345568,491,60264.388229
8128.587952,286,60267.520915
3411.201203,181,60270.629329
9989.256173,386,60276.550637
8680.752652,257,60280.948071
6452.869504,216,60288.566664
6615.759436,250,60291.638304
5907.494624,362,60297.629058
7615.978357,273,60302.024302
14045.377066,337,60306.555969
4450.456938,249,60309.614922
2955.912004,308,60315.415591
3464.532932,241,60323.028009
18671.837994,353,60328.897958
13800.14076,356,60333.522457
1376.302223,249,60337.884691
573.343513,291,60341.122658
722.567126,245,60345.489133
9800.010979,276,60350.109811
3063.035787,177,60356.796768
8157.412646,193,60359.839602
2368.891698,217,60364.14262
6738.336169,167,60365.752458
6175.350811,234,60370.17507
133.096021,501,60377.69631
3730.189358,319,60382.205124
9642.121137,297,60391.396914
8267.390709,295,60395.912258
9738.183911,218,60398.903565
4122.563236,224,60401.90432
7163.610124,298,60406.326145
5135.731394,275,60410.752717
1448.947085,442,60416.989723
7960.941827,259,60426.108664
7878.07466,214,60429.280183
7265.06727,280,60433.968246
17253.405519,331,60438.634026
3929.361928,269,60443.038025
11315.608007,225,60446.255787
1677.961308,276,60450.730822
4301.707788,214,60453.720958
15175.235169,299,60462.905713
5774.057157,232,60465.943466
4168.604832,192,60468.998957
11678.790511,335,60474.923878
-2696.648312,394,60479.691404
5785.474738,393,60485.613065
4164.326,258,60489.996022
11866.800142,304,60499.067597
9784.001796,293,60503.458678
2087.227777,353,60508.040728
15493.113378,445,60515.368854
1915.859647,252,60518.448215
2446.413865,551,60531.993669
