#{"t_start": 1521483607.5158284, "env_id": null}
r,l,t
8469.161673,305,3963.862333
-2354.328105,407,3969.920828
8813.148771,464,3978.022994
9245.689262,301,3982.643453
8329.851133,454,3988.797163
7755.771741,438,3996.303811
5282.206867,194,3999.302297
4930.462018,282,4002.473281
1558.6059,300,4007.572941
3708.064485,309,4012.125719
10067.044291,381,4018.128928
4617.136633,294,4022.861077
886.948377,167,4025.853889
3424.744829,256,4029.045142
6687.706485,970,4044.730633
1378.96423,282,4049.535958
-5330.524173,640,4059.046109
14700.163414,343,4065.004282
3909.857895,162,4066.614859
5317.11801,199,4070.178781
2023.238419,240,4074.662889
3760.840734,226,4077.741409
6491.27262,238,4080.84462
491.790956,446,4088.367185
-842.372205,353,4092.998173
4146.244995,309,4099.412832
5626.86945,201,4102.484341
4794.682905,254,4105.607563
5598.786272,190,4108.58134
4637.733121,183,4111.582539
14759.051594,276,4116.168954
6245.201084,481,4122.329684
7320.50962,287,4126.78471
2340.802893,677,4138.005457
5383.590396,215,4141.149833
5604.426329,360,4147.157761
5400.154159,381,4153.20904
-299.842979,443,4159.333688
5761.109109,222,4162.978429
5568.554692,215,4166.163729
10178.103518,397,4172.220252
8573.059128,570,4181.195136
6722.31491,378,4187.222711
2517.884095,302,4192.504176
5789.892952,260,4195.664846
2494.757309,256,4200.142449
4490.723121,242,4203.268348
-161.347781,216,4207.745767
6465.199222,200,4210.803616
252.856646,436,4216.980389
7269.005702,286,4221.537592
-19149.450575,523,4229.632868
4739.693419,313,4234.122533
2722.278474,302,4238.642685
5309.768531,327,4243.268119
20.405487,247,4247.761798
5186.488582,191,4250.764798
8522.890323,367,4255.920169
14601.631968,341,4261.831691
-1435.270307,612,4270.942535
8952.964092,297,4275.515309
-1448.758493,265,4279.998944
5113.013604,459,4286.854423
11126.189837,298,4291.39184
8431.31183,344,4297.401836
7691.651402,386,4303.478647
997.468366,255,4306.602662
4888.276625,374,4312.992038
-17130.944533,475,4321.300971
8816.995171,284,4324.414332
2943.810919,147,4327.336252
3650.990733,312,4331.9022
6475.013899,290,4336.409848
-26204.697531,713,4347.535112
8606.697603,323,4352.17784
10174.941045,305,4356.791721
2405.489273,213,4359.906309
4965.446233,267,4364.457056
5152.879832,290,4369.064925
1281.623877,522,4376.83576
-25459.968891,660,4388.155344
-4239.300058,438,4394.345563
2914.563392,178,4397.39339
3733.757384,322,4402.000572
-1159.796614,424,4408.140506
-876.037689,246,4413.185059
2508.246206,466,4420.753606
8135.214776,336,4425.421942
5960.827666,458,4431.700524
8409.957062,295,4436.297447
11554.275924,387,4442.971769
662.085495,125,4445.892032
888.295704,263,4449.071147
5835.392141,462,4456.574128
3937.812398,373,4462.716985
4331.713827,251,4465.905802
3910.09093,285,4470.45891
8903.774007,293,4475.592118
6797.442424,255,4478.753583
330.518261,143,4481.732364
8779.463982,406,4487.865506
12089.612851,270,4492.430461
-986.124805,134,4494.038446
7789.307113,314,4498.634873
6173.099568,187,4501.710843
4870.869053,489,4509.935634
-5492.537195,287,4514.564531
-2731.019099,222,4517.661161
3315.423169,396,4523.77185
10804.334518,304,4528.391986
7222.385235,268,4532.948432
9718.00988,302,4538.032912
-2776.213756,566,4545.821212
8954.074425,295,4550.386429
8414.992754,302,4555.013354
9501.200198,357,4561.055423
2297.284599,297,4566.133225
8155.179247,286,4570.697516
4636.167829,560,4578.538577
14404.247296,361,4584.571968
6194.626916,215,4587.679006
443.358548,388,4593.847214
12592.666661,271,4599.110985
2772.079652,238,4602.231948
1870.133765,503,4609.894513
5483.004383,233,4613.072253
4864.178091,343,4619.105904
4705.500429,232,4622.2335
11533.79386,279,4626.802947
3965.025427,227,4630.415781
-274.625269,490,4638.093917
12332.289211,293,4642.680953
7517.967932,415,4648.849398
10258.312995,412,4655.051619
2880.727967,206,4658.139033
72.447754,277,4663.373585
4953.418758,232,4666.550995
7548.884068,302,4671.20585
1496.297523,276,4675.795731
-5985.658029,732,4686.792372
8294.64143,330,4693.545198
3984.325421,232,4696.64005
469.714216,121,4698.204427
3086.02689,245,4702.677963
8869.172306,318,4707.26612
6221.17013,190,4710.280439
1939.377834,315,4715.237441
3650.089955,308,4720.019483
3001.025526,276,4725.378137
11638.86809,355,4730.055275
4525.129634,206,4733.108497
4711.587865,410,4740.589892
1740.345961,242,4743.736875
9979.900359,355,4749.794544
-718.881821,316,4755.149662
3200.956855,260,4758.35863
3351.824863,212,4761.470111
2625.552792,265,4766.034925
-777.480663,98,4767.57085
6550.658165,343,4772.27012
4630.543067,281,4776.854042
12200.081817,420,4783.44594
4809.210117,265,4788.589828
-505.902947,311,4793.36083
7772.759697,235,4797.936279
5683.095051,262,4801.122392
6437.892581,295,4805.731463
4959.149135,232,4808.845768
8126.823992,305,4814.726697
3426.540858,291,4818.526127
3550.657867,150,4821.486718
-2340.977289,357,4826.295465
4334.273026,454,4833.959122
9392.535629,348,4840.037105
6335.378912,248,4843.171744
2875.585667,245,4846.308177
-803.391029,547,4856.220795
529.544159,462,4863.861104
3940.449841,293,4867.124766
7324.223249,313,4873.042902
4524.896513,277,4876.231565
3406.753336,258,4881.318717
-2589.9549,342,4885.950284
-9109.163937,445,4893.63257
2463.20064,274,4898.22996
7780.963126,339,4903.120763
7429.278637,330,4907.753089
3376.182403,409,4914.85459
3898.584958,183,4917.910163
8304.922299,264,4922.579903
-7905.135514,541,4930.607347
5282.968094,317,4935.202987
-1046.919558,291,4939.733057
2130.711792,330,4946.34881
5275.269054,292,4950.997802
1864.05312,480,4957.34558
4206.636169,237,4961.82898
8533.854328,327,4966.495382
4128.430509,262,4971.22989
5913.623718,330,4976.466796
7567.394814,415,4982.464602
-8433.220957,374,4988.537313
3949.925191,265,4991.744308
7117.355644,287,4996.318425
-25858.928297,715,5008.090717
-18618.059127,721,5020.481487
1472.062744,190,5023.624461
8112.680637,345,5028.39679
12345.491378,312,5033.150365
2854.241915,300,5037.762397
5650.00067,348,5044.574537
5605.179577,503,5052.243417
-15236.256652,703,5063.07427
7717.912206,254,5066.209956
3359.685029,283,5071.378342
3541.063683,230,5074.509993
7350.420665,242,5079.000944
9923.578746,309,5083.811155
-5240.395037,378,5090.026626
1084.924593,237,5093.218993
11580.386809,309,5097.839293
5541.077393,285,5103.029679
3449.979164,231,5106.155665
-310.021502,285,5110.77011
-12418.165239,523,5118.533832
5634.03076,301,5123.159614
-16506.312666,472,5130.763213
1215.309792,297,5135.903496
5355.067037,218,5139.022721
2260.219554,280,5143.664097
8076.604133,331,5148.362334
1732.811523,333,5154.403681
5752.757946,285,5157.630112
6915.759246,260,5162.16171
-10314.312924,647,5173.595716
8979.71113,362,5178.433539
5208.073559,324,5183.190408
5315.695698,265,5187.786403
3239.737322,385,5193.948824
7502.402098,303,5199.318973
812.368363,257,5203.987934
-1794.573735,272,5207.209507
8035.8138,297,5211.849258
6496.936358,527,5219.580775
6019.722208,295,5224.214408
7295.558381,392,5231.012653
6014.409281,356,5237.062981
16383.577383,324,5241.756141
5460.108958,346,5247.86142
5943.67394,251,5251.036408
2156.439289,306,5255.692503
5889.089524,234,5260.759114
8062.122619,331,5265.419064
-25654.339333,858,5277.934175
1925.618699,350,5284.063551
447.581331,134,5285.679398
7906.611174,239,5290.213636
560.975511,496,5298.662053
15663.999129,311,5303.309376
-1156.904873,535,5311.281205
7691.684281,335,5315.982732
7620.052947,218,5320.484766
368.588836,302,5325.833208
2902.977301,339,5330.531783
8138.011537,233,5333.905826
12905.229079,265,5338.867555
9181.571977,250,5342.021031
4315.2751,237,5346.512377
2985.412367,453,5352.796797
990.995793,146,5356.549217
-3329.171507,408,5362.749443
-502.069518,300,5367.404069
4910.864167,212,5370.510324
6100.150706,240,5373.651155
-3607.472737,1453,5397.475428
6228.29307,336,5402.165732
11958.939307,251,5406.692841
2636.003092,244,5409.852369
4289.064622,335,5415.860294
5118.436882,247,5419.738075
5062.607923,225,5423.093835
3020.868113,455,5430.756398
2826.489001,238,5433.88031
5797.350976,212,5437.001524
-24.990346,70,5438.483113
8127.05919,241,5442.962717
1452.427621,289,5446.179425
4200.50731,200,5449.249793
12742.993512,335,5455.931347
1437.289984,258,5459.462619
4657.552027,259,5464.053026
7039.865383,277,5468.686753
6951.930243,359,5473.376941
5785.398031,241,5477.818981
-1236.666011,455,5484.645504
4164.62326,244,5489.220179
4904.541183,305,5493.898633
6739.17583,250,5497.092141
1033.305839,484,5504.694916
-642.546586,316,5509.331058
5120.625777,458,5517.722183
6352.42282,248,5521.109262
10892.013686,295,5525.774034
8032.539677,275,5530.392973
-257.101848,236,5533.521042
3306.281737,405,5539.707617
6697.379054,375,5546.479263
3264.566988,399,5552.835778
8137.255649,360,5558.972707
4895.505859,270,5562.206105
7419.94876,273,5566.788303
6092.099849,275,5571.351332
-931.004994,528,5579.991501
5432.640709,307,5584.63206
933.024987,241,5589.131729
10065.19239,334,5593.776428
-4542.192942,500,5601.401985
2545.570675,429,5607.600805
6552.540107,283,5613.001866
-6946.949702,546,5622.167288
6654.127894,245,5625.305296
3699.599923,247,5629.860242
4822.920685,428,5636.145227
1640.439755,322,5641.444772
-202.790906,110,5643.014544
4761.97407,329,5647.724375
9508.43916,477,5655.694498
213.496367,264,5660.299121
3915.699406,202,5663.413091
3405.655788,255,5666.615744
5336.739795,393,5673.386163
4654.045953,345,5679.527868
3352.909658,207,5682.655047
11886.560557,356,5687.394795
831.991515,286,5691.964877
7132.581219,341,5698.068182
15983.255015,414,5704.906048
4125.992196,287,5709.538889
3209.150648,267,5712.750585
7229.487497,379,5718.748098
2263.779688,351,5724.810944
5403.576105,302,5729.448631
7967.910745,316,5734.225437
7152.352481,399,5741.025423
11270.907082,309,5745.680134
2181.581347,343,5750.421975
4038.638439,295,5755.070619
3781.354267,184,5758.17234
3546.67019,325,5762.90415
8523.668964,323,5769.760071
2658.669129,277,5773.006302
4825.625032,254,5777.507869
6864.364428,273,5782.053719
5199.402059,293,5786.689466
3820.285087,375,5791.462299
4780.972896,209,5794.608459
-1664.627756,436,5802.838498
1128.416661,431,5809.172923
-11265.405041,531,5817.005823
5799.90828,396,5823.185545
2847.898455,190,5826.266594
4370.912539,399,5833.126104
3920.24322,284,5837.646079
600.498075,190,5840.717352
2124.983852,248,5843.897693
3532.751361,345,5850.000354
-643.524973,402,5856.189128
8712.794285,247,5859.36163
4470.959335,188,5863.029857
5781.395754,254,5867.580591
7360.781967,303,5872.254989
3362.376803,451,5878.593391
11653.257932,358,5884.771648
696.57807,128,5886.384113
-4040.226781,221,5889.525284
558.279169,224,5894.641703
585.332353,227,5897.778775
7062.894079,351,5902.580144
2841.130954,227,5907.097414
5643.000465,543,5914.909997
147.571926,109,5916.513695
7121.778946,266,5921.111399
6114.762298,249,5924.298219
5267.146303,245,5929.42936
7378.31337,379,5935.642846
-8375.849546,539,5943.762597
10084.427018,283,5948.594424
5411.236998,355,5953.567878
8826.04932,231,5958.718291
1956.590671,366,5963.466129
7775.556752,196,5966.555146
3417.681567,181,5969.628404
-913.482585,145,5972.633137
-788.623081,47,5972.714646
8191.994378,321,5977.430005
-545.937558,168,5980.444504
565.245358,169,5983.506817
1466.660686,216,5986.635743
5679.387959,269,5990.778081
11897.746026,337,5996.932003
5561.85444,354,6001.696441
2886.727254,212,6006.212697
9915.318694,259,6009.412712
8110.828007,217,6012.687401
-2951.395438,298,6017.318212
4812.847702,259,6022.718478
2953.298844,361,6027.462907
76.048733,348,6033.582423
632.362309,438,6039.796146
-2570.438537,412,6046.023109
5582.919514,226,6050.602558
2620.244589,209,6054.402759
-663.024915,584,6063.938897
-4723.604452,414,6070.189592
-9542.12294,452,6076.434303
7640.607415,276,6081.001422
3619.760129,450,6089.486896
4113.121855,225,6092.549547
11122.673273,244,6095.702208
5538.079612,618,6105.070358
11671.193623,533,6114.252345
5243.096424,216,6118.009374
9089.532919,226,6121.16938
2497.160178,235,6125.708769
-4899.926626,422,6131.954897
5418.34114,267,6135.190049
3931.332656,232,6139.762489
11446.906793,322,6144.420967
1940.083052,308,6149.889379
-4222.630536,566,6159.102408
-3.159142,291,6163.726594
3853.241075,292,6168.274601
2018.902405,154,6169.906226
12594.031076,586,6179.325487
11659.352586,254,6183.111919
2074.400552,233,6187.683622
5654.05848,264,6190.863077
8577.837503,247,6195.440196
-235.839839,484,6203.155735
9082.026192,535,6210.932142
7160.517246,299,6216.266196
-495.550872,371,6222.360692
3989.01118,378,6228.466209
3399.470335,221,6231.61424
1768.494565,168,6233.290578
3394.044944,439,6240.920817
7107.917894,344,6246.33636
6547.616984,250,6250.823384
7466.108732,289,6255.411096
-2030.018264,146,6257.030038
11125.481165,316,6261.773347
3214.705011,246,6266.427431
8686.82591,348,6271.154611
2689.431712,255,6276.415991
-1491.325906,418,6282.580549
3752.886017,264,6287.142366
8547.684376,335,6291.777473
11780.117771,304,6296.374423
8973.955979,519,6304.090087
5652.86266,279,6309.340194
1370.020074,472,6317.049631
1673.748195,170,6318.721936
4469.654407,369,6324.775347
3345.141981,313,6329.378598
7310.233524,427,6335.553191
10600.540029,241,6340.987141
761.253881,203,6344.114566
4902.138468,382,6350.243313
953.425527,707,6361.143646
11188.969928,376,6367.352375
-2420.888149,260,6371.265475
4029.258309,404,6377.547111
7842.512909,277,6382.17029
3333.307176,414,6388.372391
-4634.021217,585,6397.61341
7561.507486,384,6404.460368
10727.612751,294,6409.056882
6399.16368,250,6412.233578
10385.667768,395,6418.485899
4938.8808,196,6421.585277
1643.424657,381,6427.733133
-570.597411,261,6432.997557
4321.720226,210,6436.829077
8091.25851,383,6442.999523
6071.161811,207,6446.129411
-509.708674,274,6449.361788
8899.895765,249,6453.96698
-1080.360526,478,6461.739986
4076.591216,386,6467.329261
10431.971933,402,6474.06039
15847.546254,500,6481.77855
1386.341707,293,6486.394783
3280.314962,282,6491.037477
581.647127,270,6495.637698
11434.567136,302,6501.040404
1132.14236,222,6504.209887
3196.703655,206,6507.322998
8713.665264,266,6511.922674
-1867.886986,249,6515.092767
-1257.054932,256,6519.676244
6153.474506,191,6522.76141
-964.381725,398,6528.938743
922.06787,207,6533.109506
5990.762713,210,6536.153748
4298.480644,392,6542.294925
2186.476431,246,6545.524721
2235.788458,885,6559.600136
5189.194134,288,6564.903097
6367.176098,427,6571.162241
1374.907483,332,6577.269534
8085.512564,281,6581.879346
908.730896,280,6585.112674
4014.643583,298,6589.740718
-13285.621345,932,6605.909373
5717.847102,416,6612.128525
3879.681025,241,6615.339143
5845.647279,342,6621.767651
3948.512133,227,6624.899462
-4667.736859,582,6634.835114
227.321056,508,6642.870619
1605.894815,240,6645.98099
6054.01081,230,6649.136914
5694.690098,375,6655.274456
10279.194368,394,6662.104234
778.555671,522,6669.861057
2408.687769,376,6676.018958
6294.914949,507,6683.776358
6385.821303,228,6686.967718
9607.341932,405,6695.105967
8494.897327,271,6698.332912
5754.16782,273,6702.983563
2566.34059,242,6706.410711
16582.327686,345,6712.542269
577.979014,541,6720.40402
4443.647759,376,6727.284057
3111.324664,257,6731.893459
4481.20901,292,6736.531927
1639.839506,222,6739.688436
7103.921595,337,6744.559174
269.383103,341,6750.610951
6262.443202,288,6754.577191
589.691695,224,6759.043522
4776.102375,286,6762.277245
-23075.251997,721,6774.573294
4977.554205,350,6779.354419
5104.675147,248,6783.935227
636.708182,460,6791.077117
56.991414,196,6794.152765
307.912233,216,6797.299562
5289.894364,232,6801.834682
3031.084289,320,6806.921622
7477.423173,303,6811.57314
4050.913505,202,6814.634117
1768.666905,294,6819.910278
2973.53167,289,6824.561722
6515.607819,318,6829.275359
10533.617444,256,6833.846753
2223.560897,228,6836.943157
3649.587453,336,6841.655609
5132.208097,301,6846.339988
-17503.096783,638,6858.158432
9230.884904,373,6863.006882
4461.376424,259,6867.630133
2668.664169,208,6870.759665
5008.342769,348,6875.509061
