#{"t_start": 1519319780.911292, "env_id": null}
r,l,t
4578.738626,196,20501.32555
7639.354644,187,20504.370104
4900.558675,212,20507.439074
5613.36836,208,20512.711591
1664.149351,104,20514.067054
6544.88217,228,20516.356642
5063.410394,171,20518.57018
8148.988307,242,20521.656386
5199.935573,206,20523.307162
3947.055786,179,20524.252634
2177.200406,142,20526.010202
10607.149237,258,20529.082562
3625.657098,159,20531.419083
8532.184198,198,20536.072279
5092.53479,170,20537.789561
3771.919171,169,20539.627289
3472.685715,150,20542.165243
5255.210512,222,20544.804069
2727.06268,148,20547.255935
3755.650817,139,20548.990841
4103.236019,187,20551.151375
5709.569118,322,20554.054021
3221.935741,164,20556.157055
3215.023779,188,20558.080129
5017.731392,198,20562.8851
3988.890895,184,20564.761329
351.167619,531,20572.675054
5022.047778,156,20574.121202
4905.558951,199,20576.721591
9830.58219,234,20579.088089
5264.057491,172,20580.332128
6026.508676,168,20582.395394
4121.229553,159,20584.455489
3768.660821,170,20587.835292
3501.780768,147,20589.394993
5621.086579,192,20591.031312
9156.208073,271,20593.308726
4714.59232,253,20595.973022
7862.539543,217,20597.637004
6517.725162,224,20599.744087
4337.116136,183,20601.35499
5150.461058,196,20604.466863
3813.746422,135,20605.903127
5822.301276,192,20610.687674
3979.213316,199,20612.36131
3993.785101,191,20614.834884
7629.145998,228,20618.32276
6330.658904,176,20619.319423
6079.067708,205,20620.930721
6863.81036,224,20623.624022
4294.298678,182,20624.920028
3737.823032,132,20627.405247
3935.776404,186,20629.461921
7041.754934,203,20633.246194
4437.629573,218,20634.968014
4072.802064,151,20635.893337
4472.580381,188,20637.56202
6773.285562,184,20639.790591
3886.631802,184,20642.529532
4331.481781,182,20645.081682
4332.284912,144,20646.015964
4325.149019,198,20647.662184
6596.847673,191,20649.784039
2835.460404,145,20651.264131
3737.374203,148,20653.718572
5029.362841,252,20658.814932
3783.632869,158,20660.465027
8992.227731,226,20662.25468
7666.798285,244,20664.794868
7948.45095,249,20667.697054
7552.224406,210,20670.316416
3797.59342,215,20674.487824
5590.154038,199,20676.507398
3896.548316,149,20678.180031
8724.940491,231,20682.733393
6530.588589,203,20684.447061
5073.576464,162,20686.583127
5147.521841,194,20688.967788
5591.528365,160,20690.427407
3696.745367,181,20692.979954
3421.470194,202,20695.681532
3693.029932,154,20698.232558
3285.425603,191,20700.814872
4828.505896,172,20702.323302
5648.856652,172,20704.177941
4204.450383,179,20708.24528
8112.462758,270,20710.635866
3973.13594,170,20711.577057
5887.908058,215,20713.95805
6715.568612,215,20716.641677
4013.071463,184,20719.681498
8229.825522,217,20721.637424
4175.716881,185,20723.545787
5694.034138,222,20725.529624
8162.326174,223,20727.525878
3836.274063,192,20732.125932
4017.258469,179,20734.05823
953.348946,109,20735.459909
3819.562101,152,20736.580608
2183.801227,182,20738.485087
3304.605748,157,20741.179944
5215.324298,185,20743.705469
4933.346423,163,20745.172927
4173.870544,148,20747.358709
3467.349988,181,20748.920948
3471.484132,161,20751.362853
8335.784626,210,20753.962998
4508.086266,182,20759.017324
3496.752465,202,20761.323561
9164.174233,224,20763.603342
4057.807122,182,20766.017534
4764.473664,180,20768.978759
5520.814143,195,20771.762051
6180.645826,193,20773.729486
5324.115811,180,20775.979005
5018.489253,221,20777.799467
4934.725642,191,20780.283679
3921.49762,186,20784.711643
6185.127645,196,20786.870111
4643.167986,178,20788.148278
2808.954339,157,20789.965756
4027.482773,170,20791.541858
4943.16276,171,20792.481313
4806.455338,183,20794.531398
3776.142743,168,20796.573714
9271.076985,284,20800.183528
5132.773465,227,20802.071361
5774.791314,209,20806.028109
5340.34895,171,20807.810173
5194.507928,236,20810.523246
5735.508958,201,20813.283382
7909.193104,197,20816.450329
3230.352989,160,20819.504348
6849.485788,172,20821.344
3708.95445,196,20824.386574
3604.057883,165,20827.271211
4822.31622,212,20828.911496
3956.681732,151,20830.493133
6591.617961,202,20834.525484
-8724.01835,626,20841.099145
3912.381001,175,20843.836848
7898.471664,207,20846.357583
3934.342667,177,20847.873888
6474.364002,184,20850.454762
4085.130463,152,20852.837296
3240.512618,154,20854.279087
3492.275654,168,20856.769075
-4379.139997,571,20864.309012
3772.767158,149,20865.197324
3930.689142,156,20866.91506
3434.697146,201,20868.627647
4424.393919,160,20869.557484
3283.031481,139,20871.08385
3403.940843,157,20871.993166
4993.172976,190,20873.588326
9207.340381,336,20880.95023
3887.848873,179,20881.970683
6546.348829,190,20885.089762
4134.598254,156,20887.952
6581.081549,229,20890.994668
2745.923144,172,20893.74467
3873.649666,188,20896.456291
6028.18481,186,20898.741592
7479.288593,194,20901.267213
5817.201277,215,20902.945452
4643.585777,163,20904.569089
3004.536823,189,20909.873805
4580.221976,237,20912.512333
6509.370699,200,20915.326704
4007.350138,156,20916.796306
4786.911233,200,20919.332597
7440.268917,197,20921.053185
3759.834372,187,20922.771733
3443.947031,163,20925.405216
3521.829769,139,20926.272684
4484.085188,222,20929.167472
5499.389801,167,20931.732171
3148.55428,167,20935.719808
7226.57469,204,20937.666028
4857.779846,171,20938.944361
4625.085586,175,20941.730896
3693.79364,188,20944.687613
5135.631642,189,20947.083623
3880.351897,169,20949.720027
10419.000397,255,20951.796177
3754.33516,178,20953.408256
3595.228478,162,20955.649815
5054.105873,239,20960.933793
6795.556317,178,20963.962505
4843.074928,197,20967.139651
3534.761476,153,20968.757696
4185.743444,188,20971.316941
5922.797947,299,20975.171167
4756.250296,204,20977.621306
3486.357602,150,20979.53687
4910.873364,172,20980.941496
4209.883998,140,20983.25473
4873.728977,173,20984.755541
4465.561001,166,20988.588815
3077.232775,155,20990.195193
4006.278097,183,20991.880273
3703.181678,178,20993.513304
6204.808482,174,20995.117781
3807.420853,171,20997.875978
4211.48286,176,20999.368819
4392.193139,226,21002.787452
7879.967959,211,21004.756021
6146.839608,198,21007.205647
10053.470075,306,21013.239464
6913.529327,177,21014.82652
7233.261156,198,21017.323118
7541.251683,237,21019.775543
3487.083608,167,21021.745095
4117.516492,169,21022.65063
4725.079752,196,21024.29523
5845.245037,177,21025.89989
4651.001193,205,21027.81659
5658.444217,168,21030.875373
5332.506662,195,21034.036302
5610.952192,167,21037.892867
4104.559593,151,21039.455692
3391.749451,224,21042.102397
4487.249143,167,21043.79042
3394.381471,195,21045.684563
4919.759298,186,21047.69377
4738.284523,164,21048.635122
3515.879388,166,21050.225211
7626.187721,217,21052.750998
9058.717953,253,21055.264467
4097.596747,191,21059.029753
4072.017713,182,21059.99249
3576.28162,165,21062.829609
3796.328564,237,21064.835889
3955.619012,158,21066.715319
4031.332853,180,21068.608031
9487.878395,224,21071.339251
3050.38112,158,21073.003318
7744.442377,212,21074.648277
3698.111904,194,21076.597642
6981.028563,201,21078.484943
4624.210936,208,21082.707778
4019.601074,210,21086.07565
5058.46202,207,21087.807082
6572.629346,187,21089.498405
3999.038231,177,21091.20766
5304.017528,168,21092.21763
4647.052801,169,21093.935156
9120.507011,218,21095.738878
5895.784833,196,21097.465851
3707.464787,161,21099.867687
5085.110926,211,21104.695683
8359.856752,219,21106.370754
3754.472436,174,21107.994143
5409.683839,254,21110.651915
3482.058376,161,21113.113221
4380.011715,170,21115.047736
9448.805552,247,21118.179379
3702.455016,175,21121.262245
4775.193238,175,21124.346111
5712.791909,186,21126.244495
4489.919663,155,21128.734145
2219.55948,205,21133.64702
5191.074693,169,21136.061877
3771.268081,158,21137.478797
6424.169645,208,21139.610763
4631.24346,170,21141.61762
4416.730058,202,21144.280541
4604.666799,183,21146.695309
2513.686428,136,21148.462567
4315.083414,181,21151.214676
4253.189127,151,21153.067719
6831.358999,204,21154.726537
3752.825358,169,21157.986371
4238.043696,174,21160.599827
4746.424944,208,21163.576712
3301.129366,185,21166.163539
5745.216483,210,21168.284252
7799.829285,228,21169.980719
5672.869624,172,21171.565371
2153.399557,199,21174.36166
2965.338055,162,21176.541474
5177.742822,175,21177.817697
4136.809985,173,21179.987329
1119.625159,92,21183.695281
4917.567737,173,21186.753678
4205.209523,182,21189.780279
6356.565162,178,21191.080292
3636.180304,149,21193.729501
2906.782699,150,21194.787085
4350.737898,170,21196.652782
6699.685921,249,21199.425532
4979.10477,160,21200.5049
7156.966334,223,21202.224282
3871.348662,196,21203.871419
5481.827722,186,21207.722555
4073.103549,199,21209.361154
5059.477138,190,21211.701509
3938.982263,156,21214.691191
5031.263669,182,21217.257125
5912.109837,246,21219.574607
3379.088297,200,21222.001228
5096.492964,178,21223.82371
5975.679399,264,21225.597511
3832.419001,176,21227.218611
4294.979869,189,21231.178736
2969.708954,164,21232.770414
5307.163118,195,21234.426615
6098.868684,183,21235.398035
4342.732433,213,21237.746421
2487.351578,150,21238.928781
4658.071728,193,21241.749504
3754.713996,140,21243.415644
7514.922987,214,21247.475532
6286.202117,167,21249.296428
4294.742165,179,21252.162118
7478.677999,236,21256.951092
5963.669639,209,21258.645112
5195.911655,175,21261.383468
4247.873887,174,21264.474507
6957.92712,200,21267.153036
3923.785963,172,21269.315157
7159.116732,194,21272.195846
5371.368534,204,21275.004994
4160.996421,168,21276.490205
3742.244028,201,21279.102769
3882.809939,145,21281.570484
4244.339742,167,21285.137524
3111.200126,209,21287.518036
6187.638386,253,21289.796658
4261.488253,171,21291.401022
3848.567591,164,21292.344385
8721.455455,319,21295.544221
6157.817907,194,21297.14785
4822.089173,187,21298.123245
10928.507501,233,21300.482704
3154.849286,145,21301.951499
4044.523444,178,21306.116943
3754.355548,135,21307.006746
3373.937711,148,21308.560195
3758.608767,152,21309.974679
3571.863082,197,21312.552121
4473.518611,220,21316.268939
6868.073044,175,21317.20517
5866.41716,183,21320.068728
3345.010515,189,21322.139487
5661.309731,157,21323.707293
4232.408572,203,21325.403884
7433.760397,255,21329.670792
4636.286258,160,21331.488938
3389.763265,181,21334.234545
6842.482198,228,21337.252507
4931.54131,170,21339.668525
6477.200238,180,21340.640772
4716.293738,162,21342.212378
5717.843092,183,21343.838723
4695.753544,183,21346.45156
3488.224267,152,21347.656704
4541.056577,202,21350.66617
5898.687792,188,21354.594719
6518.78899,186,21356.324111
4299.860631,179,21358.746667
6032.834763,187,21361.046886
4345.418134,239,21363.736515
6284.414486,245,21365.748083
4644.569781,165,21367.615067
3791.46776,156,21370.344906
3948.949822,178,21372.205538
4312.384027,160,21374.802941
5971.098996,192,21379.967613
2823.34353,185,21382.540967
5209.91529,202,21384.319052
6618.36562,183,21385.964721
3297.97913,170,21387.578423
3841.543562,169,21389.870205
5327.432302,165,21392.396043
6114.558464,266,21395.371114
3343.662054,159,21398.0256
2489.651225,177,21399.930221
6004.12412,179,21400.906229
6450.75262,193,21404.755889
3955.412624,160,21406.316786
4854.788613,214,21407.994766
3588.178895,179,21409.809518
4375.41205,198,21412.847271
4677.469578,169,21415.374653
6973.891549,259,21418.131792
8628.34099,226,21420.811473
3931.438388,168,21423.386447
5197.531332,174,21426.255142
3779.899381,214,21430.796246
4365.350622,209,21433.783621
3962.003495,208,21436.963895
6974.90718,278,21440.730875
6358.542936,174,21443.739552
4972.666893,177,21445.027474
5044.073633,198,21447.320252
5219.754507,170,21449.631569
8650.797384,193,21451.504338
3659.628871,148,21453.666804
3707.419646,157,21455.389845
2412.655816,137,21460.534303
2743.207922,159,21462.333122
2084.162761,140,21464.068328
3122.62838,169,21466.63113
3085.293323,150,21468.380684
4526.233294,173,21469.839269
3943.803212,177,21471.818624
4523.256243,190,21473.404124
4059.476042,179,21475.400253
3983.079651,166,21477.127213
3858.199278,152,21478.810055
3191.649187,144,21479.719236
0,1,21480.804034
4961.517703,201,21485.550684
4699.806615,215,21488.368545
4718.628555,166,21489.564669
4433.69724,165,21491.095245
3968.433533,144,21491.959129
5378.056202,229,21494.733043
3562.490021,140,21495.613352
4130.126674,158,21497.465407
5384.398491,158,21499.336153
4483.763869,188,21501.951032
6850.396586,229,21504.992977
5870.350516,203,21510.234225
4650.664135,194,21512.870945
4885.194958,184,21515.244488
3924.938194,150,21517.712328
3979.122963,181,21520.238532
3837.767836,166,21521.78382
7018.979447,276,21525.58596
4207.353668,171,21528.229654
4199.267678,167,21529.124214
4067.86033,173,21531.565677
3061.969968,156,21534.115081
4253.855829,178,21537.771735
4696.128678,156,21539.368213
3688.603441,163,21541.215285
3439.422581,169,21542.486502
6666.229476,205,21545.446424
4345.642799,171,21547.203935
5812.505546,160,21548.779421
2561.136312,141,21549.675213
3763.058402,162,21551.266311
3784.555521,153,21552.204406
5728.493129,175,21553.792586
6397.646767,175,21555.395201
3451.543542,182,21559.216512
5343.333576,171,21560.16501
3285.772566,173,21562.724765
3223.563581,171,21565.536426
3115.939643,191,21568.256331
4821.918079,199,21570.045568
1940.188158,156,21571.941935
4524.702513,158,21574.435698
5537.644305,166,21575.936755
5806.140909,203,21577.680691
7933.196674,443,21585.190923
5499.049099,157,21586.100146
4267.166,182,21587.709105
4949.852675,178,21589.297749
5254.698409,203,21591.601152
8767.280796,246,21594.568005
7099.081941,248,21596.308106
6256.603229,263,21600.016394
4744.877335,185,21601.611756
4548.562278,183,21603.938639
4272.831477,175,21608.307059
9860.673029,253,21612.024658
3447.008331,242,21614.697585
3774.523155,159,21617.269694
3689.147567,251,21619.240614
8892.963344,271,21622.424584
4359.536956,163,21623.66417
379.886412,64,21624.998919
3772.015535,178,21626.702188
3961.583166,154,21627.9046
4978.644357,149,21632.970314
4782.859673,206,21634.599032
7944.696975,219,21637.235774
3796.931505,184,21639.86497
4613.199721,203,21642.504902
3409.123784,171,21644.324536
8419.861913,284,21646.749795
6727.694869,172,21647.75146
3371.002015,161,21649.47377
3696.093159,163,21651.721163
6677.889606,220,21656.083164
3554.541121,159,21656.973981
4672.905189,192,21659.106972
4233.061015,337,21663.360159
5257.749285,177,21664.632084
4913.225245,179,21666.772643
4543.232849,161,21668.88588
6796.557938,253,21671.537076
8105.527063,194,21673.329077
4172.060785,251,21675.912444
4640.028576,206,21680.309059
0,1,21680.314429
3696.74808,162,21681.224882
4901.351738,172,21682.763127
3767.47772,142,21684.918598
4425.40752,297,21688.326184
4010.153264,160,21690.112887
3363.099384,144,21693.08405
6541.729995,183,21694.889379
7414.122516,204,21697.942896
3366.863053,140,21700.621234
6248.123087,189,21702.246217
7261.544207,177,21706.606604
4801.558921,196,21707.631848
8944.489198,263,21710.139898
3946.767929,158,21712.571219
7523.501724,199,21715.37131
3356.231516,171,21717.027392
4082.881632,150,21719.134909
5072.12724,173,21721.271715
5119.678146,208,21724.068164
3835.180795,154,21725.753646
4033.640276,187,21728.338854
4489.003659,162,21733.376186
5441.573215,175,21734.946371
5128.628495,166,21737.530141
4807.163921,188,21739.626579
5358.179813,167,21741.598042
5102.522792,212,21744.156635
6368.429418,189,21746.343078
4484.708858,147,21747.552433
3817.937939,179,21749.630675
3435.110006,171,21751.761487
4906.245678,191,21753.956181
5036.805842,173,21757.453771
3416.771045,162,21759.045135
4718.59668,153,21760.153228
6300.379769,199,21762.738853
6183.937027,216,21766.355995
3564.506852,164,21767.567819
3907.373776,140,21769.606195
8804.459299,230,21772.03805
6911.492611,287,21774.493474
5001.753732,187,21776.662624
4978.686866,186,21781.429063
8696.264267,375,21784.744232
6424.378374,207,21786.685404
5208.1707,186,21789.59244
6550.728077,200,21791.284317
2811.715841,176,21793.516918
3214.684985,160,21795.356337
6005.557586,216,21798.094696
2804.281139,162,21799.66187
3778.255614,181,21802.321161
7223.44767,190,21807.005923
4927.888782,169,21808.671574
5531.41218,194,21810.264091
3427.497633,158,21811.157796
5170.051528,171,21813.022578
3891.330219,154,21814.578526
5399.372419,197,21816.19785
5577.530925,155,21817.100854
3445.829025,251,21820.572808
4993.436098,204,21822.209868
0,1,21822.215158
3803.781812,190,21823.821496
3351.703111,165,21827.687084
3561.780422,180,21829.532241
5172.78992,183,21832.137263
3461.073855,157,21833.260756
9187.429303,273,21837.459646
3606.015542,174,21840.548704
4603.570807,182,21843.629817
7901.196693,214,21846.842858
5267.715473,173,21849.906665
3756.371232,176,21851.46276
4775.068864,186,21853.893128
4236.314815,191,21857.737547
4129.221399,163,21859.317471
3900.699827,187,21861.421335
6237.836334,236,21864.124479
5732.210287,199,21866.420791
6062.823584,194,21868.598043
6265.436644,177,21870.583286
3779.78509,154,21872.129714
2160.009704,136,21873.946799
4934.562218,163,21874.885846
3996.547735,172,21876.501726
5343.820542,157,21879.676884
6116.666681,231,21882.023408
5302.42533,232,21883.707756
5252.892576,179,21885.489953
4641.550148,169,21888.470254
2808.47698,187,21889.436668
3590.191049,168,21891.060968
4931.502706,168,21893.804975
3241.855871,164,21895.618071
8154.154691,230,21899.954283
8093.78546,212,21905.563002
3137.20938,216,21907.294529
2559.722856,141,21908.64589
6986.580516,252,21912.33775
3090.921269,189,21913.937922
7040.799963,193,21915.90668
5494.919238,244,21918.491017
4042.314928,155,21921.149289
7046.015564,224,21923.781139
5824.117903,162,21925.500346
2820.782487,190,21929.481758
4099.198099,174,21930.810024
4682.338892,243,21934.706293
3786.472568,164,21936.513148
3874.808455,151,21939.39964
1700.675303,101,21940.511514
5523.715917,181,21942.695319
3497.478472,177,21943.977078
6113.112254,193,21946.168607
6962.584255,250,21949.475093
4025.569992,149,21950.687548
6137.191394,166,21953.428945
9094.755682,243,21958.280351
3779.861246,171,21959.829886
5817.472188,193,21961.443013
6247.627727,195,21963.091976
4056.584943,190,21964.714014
6889.166105,192,21967.208429
4892.076224,180,21968.786806
5348.644507,185,21969.736159
3796.067033,210,21973.39928
3746.836891,186,21975.020811
3545.71087,178,21979.791121
3786.725477,157,21982.261732
5808.30324,192,21984.055237
-4196.286955,511,21990.771111
5248.479688,194,21993.349913
3963.083784,159,21994.505536
3202.608752,153,21997.226205
3557.071814,148,21998.739584
3503.889149,182,22001.658818
4183.19106,225,22004.532671
3428.888232,155,22008.305317
3550.392598,152,22010.359852
4055.98512,167,22012.168228
2907.368972,191,22015.098905
5092.436359,187,22017.406437
7858.806375,225,22020.638191
3757.222277,173,22023.693246
3679.949503,175,22026.758565
4149.809346,179,22027.890098
5082.661851,177,22029.766005
4095.367605,161,22031.589211
5592.123002,396,22038.437612
3451.081427,179,22041.090106
4791.440961,183,22042.698497
3389.955418,150,22045.273874
6934.703607,192,22047.944484
5770.743932,216,22050.05503
4744.338453,167,22051.694339
4949.113578,216,22053.87276
3786.426719,201,22055.732744
5793.091002,281,22060.703322
1993.512996,130,22062.142748
4004.404273,192,22064.034309
7337.97843,283,22067.768967
3802.935388,180,22069.396141
7334.370338,206,22071.036568
8223.685492,224,22073.672779
8588.48831,228,22076.072714
5556.213155,180,22078.244037
7132.317115,186,22080.032295
3140.538167,183,22083.872964
5670.758845,166,22084.80923
4196.495992,157,22087.153146
3546.070404,175,22089.69707
5524.580694,183,22090.786161
3423.55215,141,22093.492555
6778.005647,195,22095.677119
6292.476538,212,22098.730552
7371.416019,239,22100.729265
8089.290936,217,22102.683942
5180.954435,182,22104.525455
6086.790043,214,22109.936933
3743.371214,167,22112.998831
5566.478725,186,22115.441977
4583.509292,175,22118.215964
3797.254459,154,22119.659703
4441.070414,194,22122.244777
7402.422947,362,22125.938891
5949.121564,227,22127.595389
7566.126693,241,22129.322008
5965.635733,165,22133.963227
4921.742265,158,22136.358347
5607.022187,168,22137.83548
5676.712166,214,22141.500234
3841.634073,145,22143.136593
3271.423819,167,22145.723694
4080.344192,153,22146.646977
3922.284853,178,22148.240546
6833.344038,178,22150.085231
3783.223917,157,22151.056805
4779.855306,148,22152.678558
3820.400268,165,22154.166207
4418.726341,161,22158.360135
3562.666612,163,22161.216625
3770.463151,203,22163.083232
3751.444512,157,22164.006789
2472.21489,283,22166.448143
3810.119254,149,22168.005505
3222.751097,182,22168.947819
3936.012218,201,22171.278494
8320.820557,441,22176.045268
3479.288238,239,22180.060152
4630.15332,183,22182.168674
4269.275583,195,22184.265523
7078.01962,191,22185.944362
3777.739303,149,22186.898014
5314.086912,217,22189.270675
4363.800065,177,22190.213883
3312.071414,174,22192.386367
3435.975024,214,22195.149235
5922.912423,187,22197.421134
3580.233175,174,22199.034353
6882.952117,284,22204.283095
4092.86395,161,22205.987255
3721.661875,193,22208.542986
5050.856995,180,22210.766627
3768.710418,156,22212.33332
7885.060682,239,22214.051678
5236.588544,249,22215.776683
8009.41775,297,22218.234937
3391.190797,198,22220.783524
6897.081142,227,22226.895798
5289.83756,160,22228.37925
3262.84645,150,22231.110475
2940.819521,182,22233.049986
4463.987606,158,22233.973088
2977.954081,149,22235.642517
7300.031701,201,22239.020683
4022.056649,205,22241.87661
7240.10461,178,22243.39203
8441.352307,208,22245.831542
5671.311597,246,22247.859887
4702.898691,210,22252.85577
5388.442388,148,22255.337221
3528.362,191,22258.475975
2907.267839,162,22260.127259
2612.350837,132,22261.503806
4182.279538,176,22264.023859
7123.130184,204,22265.730576
2386.201402,147,22268.322465
3821.947815,158,22270.0746
7167.654709,203,22271.796433
4547.376418,205,22273.449008
3274.046853,149,22277.363685
10000.098289,273,22279.755915
8074.189874,196,22281.383769
4206.538714,149,22282.283885
10020.887039,297,22285.195075
8149.163421,241,22287.824445
5397.943156,185,22289.461356
2688.665598,149,22291.041741
9517.96389,473,22297.595412
4599.863685,206,22299.227986
3119.982794,171,22300.496304
3649.69376,177,22303.597088
6576.776521,191,22305.494766
3775.167759,154,22306.39071
3504.922972,171,22308.064601
5722.887339,173,22310.180711
3888.114564,148,22311.610953
3294.060078,201,22314.193373
7257.743013,223,22318.069982
2544.77247,149,22319.580841
6084.663231,183,22324.279182
5245.2788,176,22326.776238
5687.505122,200,22329.109615
3712.789055,165,22330.043439
4058.875822,171,22331.662763
8862.570807,241,22334.041883
8646.929649,251,22335.682282
4743.295086,319,22339.141677
4786.002318,211,22340.822428
6354.157274,384,22346.383483
5390.123511,230,22348.831932
2470.583651,152,22351.758453
6738.321951,181,22353.751524
5939.977648,202,22356.026614
5858.140312,237,22359.308637
3913.843964,162,22360.966956
3415.198548,178,22362.611553
3713.408752,152,22363.53815
3779.707107,194,22365.220965
6842.684607,206,22369.33217
4832.227556,645,22376.574502
8098.355018,252,22379.917774
6426.658149,198,22383.086721
6897.216905,214,22385.119684
5634.474673,195,22387.415867
3860.749721,167,22388.968436
3784.021853,173,22392.968071
3392.048511,151,22394.241227
4537.028478,231,22396.395935
11720.377777,280,22399.91222
3955.079539,185,22402.44522
4530.681705,183,22404.744678
4217.536264,170,22406.610899
5704.592806,159,22407.583417
6516.550093,194,22409.255397
5982.71885,190,22410.913682
4746.959614,184,22412.537436
3834.63797,162,22416.071771
8258.967907,226,22420.160067
3781.186432,130,22421.540822
3364.378792,167,22423.938165
3900.072015,155,22425.213811
4405.699037,169,22427.530629
6032.562731,212,22429.173749
6601.312088,288,22432.427532
3288.838497,179,22434.033408
3507.797896,177,22434.982336
7518.90303,200,22437.842441
4749.662858,196,22441.835123
3886.480502,142,22443.371802
5324.49165,207,22445.011885
8899.662243,226,22447.621866
4227.73392,181,22450.182693
5765.696309,211,22452.712827
4247.982853,204,22455.509018
7640.224411,209,22457.837141
4906.434173,187,22460.589838
3743.878828,159,22463.640855
4004.506072,172,22467.771863
4062.679475,171,22469.336764
5505.967801,193,22471.30304
3336.145946,187,22474.126572
7475.731253,353,22478.333591
4298.32033,159,22480.831527
7233.778414,234,22482.814705
3853.156647,162,22484.66187
5601.035193,180,22486.268893
3029.464579,169,22487.193606
4805.783406,193,22491.301376
3145.863181,169,22493.005293
3898.446886,163,22494.736692
5159.008148,157,22495.739522
7755.923532,194,22497.543182
8815.479485,231,22500.126016
3467.700265,159,22501.145
3835.418508,149,22502.852834
6857.183654,205,22505.427041
7471.163258,195,22508.038362
4696.553467,163,22509.300322
4038.655368,163,22513.871471
3752.397403,216,22515.561428
6364.602166,183,22518.224849
6394.612871,193,22521.066503
4595.614726,167,22522.178571
3739.027175,181,22524.353639
5410.134679,214,22526.352383
3853.703621,177,22529.276598
4725.091892,176,22531.161305
5780.276354,261,22533.659456
4134.83603,142,22534.574092
9690.018592,347,22539.677108
5229.829822,164,22541.214101
4807.671609,188,22542.837941
4723.744263,153,22544.48778
4045.263743,162,22545.507597
7326.509766,253,22548.623555
3480.949796,217,22550.3004
4415.396525,184,22553.07593
4984.28401,181,22554.782143
4748.264876,190,22556.462448
6075.337989,228,22561.573983
2953.358636,155,22562.467926
4138.159498,152,22565.00879
3719.927155,223,22568.242361
8256.557399,291,22572.369649
3701.656195,202,22574.681816
7655.552419,223,22576.912792
4294.018933,190,22578.545337
5197.819942,180,22580.1661
5679.177075,205,22585.496019
6675.702422,209,22587.341405
3797.599783,174,22589.121166
7129.630794,332,22591.879525
3269.332923,156,22593.568965
3273.402617,213,22595.407059
4326.017374,171,22596.461354
6116.736222,177,22598.248297
7394.922872,210,22600.491643
7598.597953,291,22604.873426
5392.465611,187,22609.565221
5284.094452,231,22611.865722
4003.517776,152,22613.731326
4445.525486,166,22616.20641
4494.25843,163,22617.752977
2407.677057,154,22620.488366
3765.996272,165,22622.127779
4864.496229,165,22624.763383
4234.872265,163,22627.411495
3861.014971,188,22630.00091
4266.168484,169,22630.937611
4013.098787,187,22635.126422
3552.127968,168,22637.437228
4089.600834,178,22640.094625
6209.447982,209,22642.885859
8311.280664,288,22647.686724
5984.32738,207,22650.655053
5820.905761,231,22653.449864
5151.817074,181,22655.09233
4824.706862,208,22656.753176
5066.230396,158,22658.113449
2598.720858,165,22663.227332
4268.858626,152,22665.710559
6645.273035,225,22667.993962
6724.725061,174,22669.61281
7879.865392,210,22671.282617
4912.861199,182,22673.032935
4055.231548,139,22675.093434
4012.310174,174,22676.657386
3439.128664,141,22677.518703
3283.436452,135,22678.396483
6006.214034,226,22680.734964
6008.459402,190,22685.837648
4900.428364,263,22687.589037
4368.682804,178,22689.847087
4236.192099,188,22692.926046
3438.780372,179,22694.611258
3663.686356,159,22695.587914
-5758.711025,237,22698.127354
0,1,22698.133016
3751.090075,199,22700.121924
4007.221252,173,22701.76331
3824.004321,203,22703.423601
5847.938863,190,22705.032489
4116.206959,200,22709.142911
4349.756338,144,22711.558189
5442.571901,178,22712.519737
4484.475862,198,22715.128714
7091.820778,215,22718.790479
4685.740614,185,22719.98015
6987.912705,189,22721.893403
4318.709255,181,22723.778472
6982.294186,195,22725.848225
3845.924909,167,22728.724597
5976.224979,232,22733.085402
5637.10142,206,22734.720148
5354.793415,267,22739.086391
5750.088215,209,22742.212481
4428.290493,153,22744.138527
6175.145219,202,22746.263778
3814.915854,164,22747.850719
3761.973572,171,22749.454486
6573.91545,191,22751.104076
4231.470277,164,22752.190586
7022.16366,196,22754.556729
4148.337451,161,22759.992659
4323.286535,195,22761.883301
2428.290446,169,22763.73992
7611.549316,209,22765.784282
3712.778246,189,22768.596137
5519.491116,197,22770.464936
3867.972932,178,22772.703797
8809.390194,293,22776.773463
7692.959872,312,22779.868367
4202.383852,196,22784.522903
3772.037839,146,22787.098381
5129.233421,187,22789.105188
3454.489528,177,22790.879464
4609.586765,191,22793.575004
6574.446046,285,22797.398257
7668.576437,189,22799.467751
6255.623083,167,22801.017179
3907.092878,169,22802.576807
8946.255088,236,22805.452133
6516.055918,206,22810.804923
5874.221529,230,22812.660062
3377.176969,191,22814.707255
4701.077849,172,22816.822173
4025.626048,195,22819.439629
3753.802562,170,22820.975798
5317.323967,168,22823.09208
5280.292568,168,22826.092182
4296.0018,189,22829.223939
3262.695065,197,22831.128917
4363.180836,179,22832.123903
3776.259795,163,22836.083573
3491.348477,176,22837.661779
3773.361615,168,22838.601047
5717.157012,189,22840.837702
3236.38769,168,22843.574744
7953.878868,230,22846.357082
6395.221227,196,22848.88392
8265.199833,204,22851.098957
5647.383161,173,22853.860259
8834.439815,302,22858.482961
7562.715287,264,22864.410666
8535.856508,236,22866.275303
4815.696139,176,22869.390449
4629.729473,192,22871.604607
5588.832683,203,22873.279972
