#{"env_id": null, "t_start": 1520462718.0082862}
r,l,t
2425.568515,445,108530.020433
4633.619682,432,108537.85567
3565.410463,332,108542.678537
765.019147,381,108548.990096
3654.155113,361,108560.938551
-3027.172989,566,108570.378816
1712.837543,278,108575.086337
2598.707518,471,108582.976806
1053.556012,300,108587.784307
1226.212007,248,108598.582543
1153.338724,341,108603.552161
2738.006188,552,108612.983853
-2711.596488,194,108616.102338
1340.257938,301,108620.849705
-2558.447162,156,108622.523713
-3697.811854,545,108639.164699
1504.287316,271,108644.129971
-1419.088823,509,108652.136345
2020.345299,262,108655.443551
-3351.71764,467,108663.55256
2392.545095,572,108680.233729
-29.397336,260,108683.511704
2776.215077,335,108689.800846
3117.525011,302,108694.581787
2591.023176,420,108700.93984
-3952.88476,404,108707.410415
552.619044,371,108721.287585
-298.28482,627,108731.38056
2195.261091,281,108736.138944
2183.910188,243,108739.33701
3577.4362,240,108744.016242
-539.941083,250,108747.366075
2079.9727,242,108758.277761
6691.664497,786,108771.474375
8624.413611,871,108785.648371
818.95078,439,108799.970109
1297.54148,288,108804.707658
253.28102,560,108814.181175
1261.779682,450,108820.608
1079.220764,606,108837.493508
955.965909,301,108843.630318
-379.113028,268,108846.910483
118.972032,334,108853.360119
793.471817,504,108861.199905
2251.048226,341,108865.990408
1479.858394,338,108878.080149
-589.249839,218,108882.694436
2986.250452,627,108892.321547
730.770721,242,108895.564645
2524.217514,337,108902.13154
3661.311042,255,108905.724279
-269.698469,484,108921.03827
2660.421695,255,108925.762322
-1763.010795,387,108930.918461
1734.859886,363,108937.368372
401.986724,210,108940.75725
-3082.446289,430,108954.334195
2282.434442,345,108960.664929
2069.447762,288,108965.411669
-31.563121,789,108978.0361
-171.366395,225,108981.257227
813.090801,312,108993.0632
1931.001712,371,108999.48058
2311.242248,330,109004.298563
489.336786,354,109010.504812
-1041.811047,459,109017.229676
3345.353994,343,109023.441386
3457.062801,377,109035.965873
1155.829071,461,109044.021769
-188.699089,491,109052.143672
-58.757209,405,109058.517502
-4104.239331,585,109075.041976
1610.699154,263,109078.302295
1471.886924,337,109084.451894
-2184.765203,429,109090.780449
-812.07293,296,109095.77068
1228.733711,454,109111.000374
502.39055,245,109114.478737
-2179.991691,125,109116.111762
1571.5193,304,109120.886074
1300.762921,329,109127.239697
-4313.970001,707,109138.295851
2839.423296,175,109140.000275
-1901.564401,428,109155.102408
1698.950057,418,109161.463283
-2020.839069,304,109166.239182
-4470.71063,850,109179.185178
-1169.19325,411,109194.209662
-1325.563611,367,109199.365548
-884.835968,278,109204.09393
-39.784623,357,109210.380339
-141.301612,481,109216.887755
2562.932332,376,109230.50898
-85.851605,283,109235.256902
455.051387,442,109241.690549
1543.891506,312,109246.563979
374.964283,335,109253.141664
1000.96469,241,109256.414856
441.074464,382,109269.958655
-638.310247,244,109274.561158
-42.493332,222,109277.768234
669.637686,374,109282.689019
1920.3035,446,109290.51743
1614.63685,223,109293.740545
-2936.429136,809,109313.567891
737.19725,247,109318.351594
1980.358857,578,109328.035557
3271.711958,523,109336.213265
-1143.235507,72,109336.344561
-1330.941366,213,109347.920422
2250.636623,240,109351.171842
967.652177,445,109357.600222
-745.877922,228,109362.213451
3597.531458,277,109365.580435
2073.533237,439,109373.444123
-69.799658,310,109385.619263
1260.174372,344,109390.532154
279.84411,215,109395.208994
2591.447751,460,109401.843283
-12391.535286,1071,109426.27737
3347.89101,410,109432.612123
1777.467211,252,109435.873177
2713.909427,199,109439.001579
1698.550126,322,109445.279347
-1081.119996,671,109455.33553
4983.046957,682,109474.010586
964.213744,293,109478.768339
2299.597492,223,109481.962804
2884.189449,169,109485.157016
-2273.397647,766,109504.772542
2910.278893,200,109507.928414
2412.810079,279,109512.668895
1282.417752,349,109517.661456
-2508.273667,503,109525.656405
487.946062,440,109532.158872
3018.545602,355,109545.750342
2961.381055,193,109548.912907
3800.636798,310,109553.699054
1332.198646,195,109556.851764
659.100984,306,109561.668547
2177.996101,323,109566.446387
1126.762506,413,109572.837862
1048.722202,296,109585.030161
-1216.701997,240,109589.692665
2511.365286,279,109594.442024
1528.714617,213,109597.639874
2609.874359,234,109600.873596
1278.496415,292,109605.633953
-574.702607,305,109610.410254
-9253.801551,1046,109633.593646
-614.233279,184,109636.72562
-769.612957,208,109639.904552
3382.453406,277,109644.604962
2207.215777,221,109647.830816
-1373.674136,380,109661.37486
4785.156285,404,109667.711822
1971.521444,255,109672.386386
92.46274,181,109675.529424
-728.434914,228,109678.847964
1047.900734,258,109682.098239
-6151.386903,327,109688.265509
-1134.241353,278,109698.661798
-671.569744,192,109701.78056
1534.367099,182,109704.938829
1080.090545,470,109712.78161
-857.509598,326,109717.584633
-954.584333,92,109719.140936
-1096.609549,461,109726.912189
-564.783368,213,109737.282395
-262.407047,238,109740.535861
2492.419797,229,109743.759785
1706.333741,270,109748.744366
-117.920798,352,109755.030853
3131.134145,222,109758.306012
4404.272009,331,109763.135745
4770.871201,372,109776.65162
-3391.445739,201,109780.086698
348.755526,328,109784.916813
-230.427827,242,109789.546234
2974.605675,175,109791.539357
2241.865679,236,109796.172804
632.947484,376,109802.461963
-391.410044,386,109807.376158
-120.92453,278,109819.203123
976.183776,628,109828.769485
2108.348004,544,109838.17141
2668.924312,245,109841.433903
-297.500741,449,109856.90451
-5068.995881,631,109866.490661
3164.573841,205,109869.640593
-185.24185,483,109877.514779
490.233971,263,109882.235603
-428.811286,663,109899.09314
2300.323311,380,109905.669078
784.952872,242,109910.312049
2517.07913,234,109913.530991
-4895.771275,242,109916.786136
1108.498413,199,109919.977981
107.446243,255,109924.667221
851.086365,252,109935.267231
1499.071043,273,109939.96678
1007.671777,676,109951.078076
-1971.753132,308,109955.847492
2146.193364,192,109959.045135
1789.443469,239,109962.295219
519.562894,324,109974.339367
-2327.21108,316,109980.521443
2982.027963,214,109983.704119
2666.168478,277,109988.468407
2036.338566,745,109999.662355
-1558.426807,160,110003.03346
3018.525961,499,110018.383985
-45.979979,310,110023.273645
1445.368809,586,110033.164845
1160.479527,255,110036.443071
4549.032397,442,110042.859275
2321.457776,905,110066.96517
-138.977497,368,110071.907862
379.5395,326,110076.692566
-1693.304118,393,110083.063584
1059.789425,276,110094.942449
-1130.748167,158,110098.023603
-2517.722188,355,110102.86782
-7461.094299,470,110110.717536
2793.504612,171,110113.836249
231.21063,345,110118.931675
1123.399099,255,110130.935612
-1586.264955,356,110135.804953
-660.982188,296,110140.632978
-1470.75817,407,110146.92932
-291.5194,327,110153.133462
2509.04177,390,110158.037942
4164.635631,334,110171.493867
-263.4809,199,110174.664011
2855.703941,191,110177.803981
2747.407529,178,110179.533021
1901.458896,520,110188.811303
1227.814097,256,110192.114811
-402.967729,355,110198.388465
-1222.571687,148,110200.069055
1347.66683,326,110213.558383
2257.0056,416,110219.9271
-435.416848,219,110223.123983
194.663784,410,110229.613385
3069.743273,212,110232.774484
-2427.644711,121,110234.383567
-5953.396489,396,110248.224126
405.015225,335,110254.546823
637.196363,363,110259.340821
1732.11924,500,110267.215744
-10375.97448,759,110287.484951
4144.847661,628,110297.064942
-1306.831225,147,110300.126163
1003.931644,355,110304.984711
1185.15568,359,110311.224536
-620.74635,489,110326.490732
1736.417282,436,110332.89209
2135.943941,471,110340.751913
-279.266515,214,110343.916718
-1998.096423,248,110347.167858
-3083.965633,281,110351.863101
1777.290864,285,110356.597013
1779.108471,191,110367.109732
-3860.363079,928,110382.267249
630.269127,677,110393.361381
2382.607682,301,110405.672904
2504.963476,377,110411.997969
-952.465097,74,110412.131585
-1642.929979,106,110415.118598
-435.833041,283,110418.451653
3213.668072,808,110431.156803
290.77739,359,110444.589077
468.203366,525,110452.547122
781.387374,291,110457.295193
900.942153,702,110468.351843
1130.377753,225,110471.939151
-1619.874386,340,110485.44936
-210.996968,393,110491.733639
2606.50928,421,110498.108763
1974.289358,301,110503.060421
1896.387906,635,110513.086832
-11.754486,279,110525.181289
-1123.252128,307,110529.915782
1482.779868,832,110544.060229
1684.115328,315,110548.918999
1346.094765,431,110562.657246
2961.457804,387,110568.972193
2326.411614,865,110583.2638
899.173741,358,110588.126026
3150.0599,731,110606.562554
1326.703327,297,110611.382285
1351.372613,235,110615.979085
1460.981328,226,110619.181697
1538.60624,465,110627.02088
-807.832273,376,110631.920596
-1100.195192,348,110645.416924
-532.361623,257,110648.647071
1188.116519,361,110654.919973
2486.889444,329,110659.737883
2257.295197,440,110667.589379
-1601.057526,199,110670.758225
1057.568292,620,110687.65571
1651.956589,569,110697.133315
1133.147404,276,110700.453032
3384.678171,304,110705.193668
2042.291209,270,110709.885948
2292.448645,227,110720.208766
1335.886582,763,110732.869256
3892.09048,360,110739.149193
843.695706,410,110745.519176
-1686.899122,1162,110770.254929
6405.861559,751,110782.862999
3376.23682,242,110786.097546
2772.747031,347,110799.464579
340.287792,335,110804.643905
2789.972964,303,110809.810889
2339.086317,269,110814.470715
-1061.130708,287,110819.386173
-857.810838,667,110837.06711
67.31553,295,110841.931198
1243.59084,244,110846.553581
-3094.366972,345,110851.369297
3535.802341,413,110857.930269
2106.292983,437,110865.702181
-1317.167135,741,110884.08913
4296.17406,629,110894.155725
564.397491,603,110903.671362
-1496.006586,107,110905.307945
-2917.944631,356,110918.791964
-1287.142175,254,110923.498737
-117.439463,562,110931.60575
-1471.020197,309,110936.380378
-281.385361,246,110940.994593
-3265.626336,256,110944.258308
2019.072579,435,110959.394097
-479.13393,582,110967.471579
-1212.229722,102,110970.451735
725.698441,274,110973.762967
-570.163242,252,110978.453616
1505.988615,326,110983.255514
726.141994,460,110998.393233
3667.471357,974,111012.773827
397.258626,609,111022.653946
1588.314141,260,111034.879104
-552.404467,580,111044.287888
3085.307439,252,111047.555674
1392.056239,370,111053.783085
-6081.532373,331,111058.585784
-1369.426913,407,111072.516945
3581.265643,271,111077.639502
767.227854,333,111083.965217
1825.791863,257,111087.35615
345.764928,304,111092.112937
1415.399289,321,111096.920509
-1829.370869,508,111112.594826
3280.313651,489,111120.515803
3225.262134,233,111125.147296
-469.297528,254,111128.372124
3193.847658,306,111133.132372
1447.616716,291,111137.881064
2641.504048,351,111151.320087
2136.807715,251,111154.785723
2849.922145,218,111157.989949
529.831216,705,111169.039353
1890.011791,321,111175.39215
2561.487418,575,111190.731665
2570.126494,466,111198.640977
2258.81931,319,111203.644204
-138.667343,231,111208.282045
1249.539644,207,111211.444633
210.70602,212,111214.642828
-912.610316,854,111235.374773
-2148.284168,322,111240.10246
-1149.017197,68,111241.601337
-1164.938149,408,111247.908341
-671.206547,340,111254.101597
1959.589217,248,111257.383636
-1125.009736,333,111269.390319
-60.0,1,111269.396276
-977.727583,248,111274.040956
-993.593008,387,111280.330521
2015.209208,389,111286.662629
-2055.078186,545,111294.697844
1432.002035,272,111299.379429
-1660.64465,372,111312.728657
1332.672935,414,111319.086552
3279.354844,914,111333.3176
-198.544687,242,111336.556194
-168.752431,321,111348.632755
1399.059164,304,111354.777547
-1120.046283,283,111358.120051
1315.452357,204,111361.335589
2332.502987,370,111367.563094
1515.825447,303,111372.327475
2508.496266,405,111385.932502
681.679032,529,111394.325251
3747.234932,190,111397.564389
2050.202424,403,111403.913486
-2014.04951,340,111410.143831
452.304022,278,111414.846186
1613.664943,216,111425.156605
4466.341297,353,111429.987831
744.015936,375,111436.222747
345.205475,331,111441.059867
1888.510265,366,111447.328537
-332.841047,129,111448.972097
1269.965621,238,111453.607476
3859.300691,250,111464.361763
2524.891218,437,111472.183993
3430.817432,226,111475.412383
2775.672895,337,111480.254005
4393.492339,469,111488.104684
2754.83307,336,111492.890453
2121.862398,594,111509.698411
-1243.241844,438,111517.521926
3061.227486,195,111519.295197
-4666.085377,1405,111550.257468
-617.432144,20,111550.300312
-1862.465009,343,111555.133547
2975.203948,473,111563.19916
1855.982614,431,111569.685779
2931.903957,392,111583.580482
279.912243,355,111589.967608
-116.770354,359,111594.877109
-2002.688969,319,111599.642527
3476.779652,197,111602.805955
1130.931058,429,111610.602747
1216.671678,456,111624.328544
-841.753685,351,111630.594676
-1045.881449,406,111636.969481
151.249004,363,111641.816671
950.749181,562,111651.27996
2710.571513,215,111661.546818
3545.615611,461,111669.388157
2418.745876,502,111677.316441
522.115399,747,111688.484028
-1264.766601,308,111700.517976
424.624857,291,111705.620608
3823.690222,229,111710.256597
-2531.525913,317,111715.348936
3128.295115,204,111718.538249
-2408.185664,167,111720.241787
4518.438748,250,111724.881843
5223.072369,772,111745.44965
-757.396722,425,111751.754761
766.729394,200,111754.924921
-216.268177,227,111758.144871
246.331339,458,111765.997073
3624.678459,617,111783.186102
-316.133563,666,111794.583097
1317.616003,313,111799.381297
-1336.500099,362,111804.615565
3483.503215,212,111809.303168
1629.721978,335,111821.674485
1219.776675,412,111828.037433
-155.256229,478,111835.869936
1309.20798,252,111839.163796
3088.419139,194,111842.320688
2941.142177,175,111845.40109
-174.93753,383,111859.223339
2221.097643,335,111864.045382
-846.3395,609,111873.53579
503.959337,255,111878.207536
628.645783,335,111882.999281
2387.697049,248,111887.686475
2741.381979,373,111900.031503
-731.239468,109,111901.62991
2879.45222,463,111909.49495
1690.966424,256,111914.162884
