#{"t_start": 1518152721.6373878, "env_id": null}
r,l,t
5081.104567,89,26216.042391
4299.078819,91,26216.633068
9027.55967,92,26217.207539
6741.898942,85,26217.757739
10548.94898,99,26218.361572
3075.434013,100,26218.958795
10846.729513,102,26219.555973
4522.50069,91,26220.138622
6590.599373,85,26220.71933
7629.933209,87,26220.871345
3934.324114,110,26221.94234
8611.068237,90,26222.102184
6730.792826,86,26222.683321
9381.451191,96,26223.29406
5511.933435,85,26223.889136
5202.389719,87,26224.486053
4094.807036,90,26225.106362
2635.095714,105,26225.747311
5418.668687,89,26230.275151
4588.044312,90,26230.87534
7247.109271,88,26231.461001
4470.537812,91,26231.633193
3880.480664,105,26232.690947
6770.807639,86,26232.848345
4553.224987,89,26233.434844
3786.62693,106,26234.050658
5480.829204,86,26234.588959
5196.065378,87,26235.170062
4482.309243,93,26235.815324
11181.376477,104,26236.420874
5895.306555,85,26237.006021
6854.744241,86,26237.582573
5124.944895,90,26238.17688
4527.488309,95,26238.809559
7541.829967,87,26238.965351
4580.058054,94,26239.593526
8266.596945,87,26240.202319
3124.130874,119,26240.855625
7919.84123,91,26241.444492
11369.473999,103,26242.065695
6446.532511,86,26246.510654
4460.495242,94,26247.103582
3153.545641,104,26247.732757
5377.403824,86,26248.325889
5519.861732,86,26248.928548
5017.852613,90,26249.510171
6336.874402,85,26250.081809
8359.199826,91,26250.699597
5811.552221,85,26250.860324
6256.97948,86,26251.440278
10203.846466,96,26252.054317
7070.767475,86,26252.647472
6058.970691,84,26253.242763
9521.293589,95,26253.857183
5967.988867,85,26254.453501
7717.425622,87,26255.047818
7740.848056,87,26255.623012
5034.211633,85,26255.773842
5113.357466,90,26256.349988
3893.683213,89,26256.944879
7631.894189,86,26257.534302
4685.275966,91,26258.137231
6839.114054,86,26262.674677
3776.104455,96,26263.442347
6181.810739,85,26264.018263
4447.012235,94,26264.607884
3004.286281,113,26265.237109
3959.0819,95,26265.837058
4016.14011,105,26266.436809
3459.676134,111,26267.052476
4960.396201,91,26267.628814
7765.382538,87,26268.231271
5275.100885,85,26268.382616
3629.667663,108,26269.47521
3401.401347,103,26270.107855
4115.342915,90,26270.27133
4844.622737,83,26270.858032
4930.523428,85,26271.452447
6968.341659,91,26272.057114
5845.244258,85,26272.667264
2298.072165,84,26273.273257
4628.320848,89,26273.89906
4261.50614,93,26274.506799
5755.288575,85,26274.672967
3118.484716,93,26279.692597
6107.428157,88,26280.410051
5190.694781,87,26280.977862
8141.879203,95,26281.5596
1916.232152,111,26282.176448
3179.204067,104,26282.78319
2912.095069,107,26283.391025
5679.630688,87,26283.973656
4641.665857,87,26284.57827
4304.125964,92,26285.321873
6216.330708,86,26285.887022
4123.066477,97,26286.53133
6170.798566,90,26287.123246
4636.702429,85,26287.480168
9128.722649,93,26288.13115
4757.614789,88,26288.723771
7672.762724,89,26289.326288
3054.772632,109,26289.964291
4938.625885,85,26290.559602
5126.269195,85,26291.148784
4182.148208,89,26291.761675
7194.892723,89,26296.435492
3882.037804,106,26297.0857
4296.375553,97,26297.742855
3335.370625,98,26298.369475
2968.084154,129,26299.036724
6414.976902,87,26299.620287
5253.007586,86,26300.198614
-2391.69371,147,26300.910504
4118.333261,103,26301.712814
10537.373415,103,26302.49174
9421.12671,94,26303.089827
11227.200692,101,26303.71856
4486.517959,95,26304.332303
7563.400237,90,26304.950594
3820.749523,99,26305.578471
11598.44225,113,26306.237831
6469.048932,89,26306.834318
3538.572936,114,26307.500181
8589.793416,92,26308.086276
7766.01305,91,26308.702407
10124.284346,97,26313.367305
3892.133182,92,26313.979526
4299.005767,90,26314.594913
8178.786097,88,26315.210598
6748.06885,87,26315.806801
7776.066997,89,26316.413321
4062.143626,97,26316.587493
5908.942302,86,26317.187849
7848.683703,96,26317.799199
6042.7805,88,26318.393363
2821.792396,104,26319.036922
4628.128645,89,26319.631589
8935.984652,96,26320.22266
5292.791722,87,26320.805949
7536.369325,93,26321.389857
7096.957932,90,26321.986775
3333.61457,104,26322.621704
10622.696717,100,26323.230363
3978.026024,97,26323.840293
8129.164731,88,26324.417689
2140.002166,110,26325.053631
7506.756351,91,26329.656356
8048.744186,88,26330.251153
5372.353023,90,26330.408229
7369.225948,91,26331.016485
6799.086184,90,26331.591413
5180.536942,92,26332.186147
3384.747754,116,26332.798749
3229.82086,109,26333.42305
7136.777705,87,26333.9973
7050.185253,88,26334.578904
3779.306585,114,26335.242767
10047.283826,97,26335.872405
6601.312529,86,26336.489643
8435.109635,89,26337.103603
8913.124936,89,26337.722784
4170.212871,105,26338.384895
8735.436222,91,26338.990365
5737.396078,86,26339.564818
4489.658818,90,26340.157297
8006.309825,93,26340.773447
2361.969943,101,26341.397159
11332.197587,102,26346.028747
2197.569135,101,26346.649056
8326.885728,91,26347.248328
2907.554817,95,26347.426131
1551.078639,98,26348.026631
8982.778578,94,26348.617095
5271.549555,87,26349.199138
6371.52477,86,26349.79169
4575.320355,87,26350.39982
3345.161264,111,26351.036476
1570.173857,112,26351.673423
6800.87012,87,26352.262275
8987.145874,93,26352.879691
6455.303299,87,26353.482038
4849.994974,88,26354.088594
9842.478154,94,26354.672353
7157.727202,87,26355.248527
6294.869517,85,26355.411435
4081.625158,92,26356.016742
6591.405864,85,26356.635638
6537.415729,88,26357.221819
10634.741398,98,26357.831762
3885.214968,92,26362.375846
5083.910276,88,26362.954434
2880.877667,96,26363.530118
6629.931598,87,26364.107368
10770.355518,101,26364.738673
5933.841006,86,26365.338388
4177.515513,93,26365.928412
7742.458021,87,26366.075275
8438.666981,93,26366.64207
6180.506051,86,26367.200994
4029.780827,91,26367.774487
3488.295227,97,26368.366888
4156.32111,91,26368.990645
4774.647795,89,26369.555986
5153.975119,85,26370.144687
8435.470374,94,26370.690794
5209.77572,88,26371.221774
4484.609074,88,26371.362843
7544.734317,86,26371.923414
7790.504196,86,26372.481445
4001.380404,92,26373.055621
6906.785827,86,26373.617476
3688.820932,103,26378.135547
1983.201246,105,26378.808233
7866.402206,87,26379.418761
4258.451152,90,26380.019837
7108.099139,87,26380.610666
4173.207032,88,26380.773502
5668.037562,86,26381.376211
5250.967683,87,26381.979135
3965.460898,90,26382.556619
3447.032377,103,26383.159292
7814.563891,90,26383.75459
3850.918362,98,26384.339447
2422.815919,101,26385.004626
4997.656301,87,26385.579782
4543.476369,89,26386.142083
2527.605845,96,26386.77812
3019.578946,85,26387.374651
4130.341288,90,26387.962461
6490.514728,86,26388.109718
6556.568691,86,26388.669147
4319.438444,88,26389.287749
6617.017362,86,26389.866346
3781.043199,100,26394.466738
7057.354114,87,26395.068743
4107.545929,94,26395.684163
6104.794365,85,26396.277848
4750.116152,87,26396.868839
2169.202764,91,26397.034494
5291.572912,87,26397.931918
1716.688441,97,26398.712732
8193.343936,88,26399.292688
3504.735203,101,26399.886589
4231.68202,91,26400.443403
3129.538333,99,26401.000242
5283.260759,87,26401.560408
4303.805929,92,26402.136188
7213.674987,90,26402.740588
6994.583759,88,26403.336881
5603.653629,87,26403.491337
6665.605183,87,26404.059051
5915.55351,88,26404.681166
8099.443533,90,26405.282973
3940.494155,89,26405.874725
7031.559127,89,26406.476032
7315.745869,93,26411.076462
13230.340527,122,26411.733153
4097.280118,93,26412.32152
9106.766877,99,26412.97668
5814.204767,89,26413.568109
3677.46667,98,26414.196472
7436.858886,90,26415.129459
11481.760545,104,26415.723155
4923.231421,90,26416.306129
9075.485174,90,26416.897128
5049.80882,88,26417.049903
11864.853975,105,26418.094191
2844.777823,83,26418.237287
5505.245192,86,26418.816093
1654.213148,88,26419.383909
3532.538488,95,26419.97793
11730.262764,106,26420.617369
3850.778503,96,26421.21679
3779.941365,120,26421.865646
4836.359066,89,26422.436158
7585.676605,93,26423.033942
8157.866183,93,26427.623708
8591.911591,93,26428.204174
5833.939739,88,26428.776716
7225.57387,98,26429.34237
3912.827804,98,26429.94355
3806.286046,102,26430.539227
4923.61101,87,26431.11816
5480.303861,85,26431.708179
7306.252245,90,26431.876869
4220.570858,92,26432.464549
7216.574002,89,26433.061809
6118.118799,87,26433.643651
4004.127251,110,26434.271363
7297.77014,92,26434.888455
5472.263897,90,26435.490799
6203.726592,93,26436.10091
5641.832609,92,26436.712959
8728.153678,91,26437.320406
3971.213861,102,26437.966892
5126.884526,89,26438.576993
3951.708395,96,26439.2133
4475.262009,87,26443.76977
5676.552806,86,26443.929845
3927.571302,91,26444.524891
5223.648621,85,26445.111072
7298.023122,87,26445.681235
4642.079911,89,26446.275696
10197.786,98,26446.873878
3532.396849,87,26447.479076
8036.789739,88,26448.073273
3859.851246,88,26448.661352
9779.276986,103,26449.262928
3912.068909,99,26449.889007
6163.580799,88,26450.052161
3940.870853,94,26450.665274
4164.30975,88,26451.265645
4859.324894,87,26451.850327
4374.133917,90,26452.44183
5113.067543,86,26453.037434
3274.023749,87,26453.632449
2879.144964,87,26454.228759
12200.96651,112,26454.868981
3751.926839,143,26455.552141
6107.376134,87,26460.163808
4758.831256,84,26460.768734
6753.781903,90,26461.362545
9215.677515,95,26461.985034
5111.515041,85,26462.578781
4487.908617,86,26462.737097
7371.397596,89,26463.337653
5354.019002,85,26463.925016
7677.399622,93,26464.544134
4832.853418,86,26465.143431
9415.098902,91,26465.746541
5093.003024,85,26466.336143
12724.920113,107,26466.969139
4813.87336,85,26467.553874
7094.41961,90,26468.117898
7918.973637,92,26468.283695
7085.123114,89,26468.88528
5409.684952,86,26469.471647
3804.865428,108,26470.111097
4876.889282,84,26470.729188
3789.723541,112,26471.382726
4693.750367,87,26471.945917
9256.391138,98,26476.523387
4184.042323,95,26477.116988
2838.348323,158,26478.241367
4620.914796,87,26478.404506
3702.635223,95,26479.010945
3726.815868,101,26479.627469
11815.847487,107,26480.683686
5739.691008,85,26480.843685
3795.354059,107,26481.453239
4050.864837,97,26482.053623
6061.555979,87,26482.640909
3828.873586,111,26483.28206
7446.215766,92,26483.89154
5738.179115,87,26484.497483
3417.44417,113,26485.145799
6674.873316,85,26485.754326
5056.306628,89,26486.34306
3295.830419,80,26486.9353
-220.075196,71,26487.509058
4831.383139,90,26487.680573
4220.289035,84,26488.27816
9794.858044,97,26492.842566
7358.104007,91,26493.449424
3631.191112,90,26494.064525
7720.801029,90,26494.671669
5536.579318,84,26495.287147
4448.405254,89,26495.900932
5073.691045,85,26496.487043
5485.174176,86,26496.643054
3575.075347,129,26497.768419
3988.764688,97,26498.384862
4669.521283,90,26499.0057
-110.159477,75,26499.140621
5820.599991,93,26499.757501
5416.702694,91,26500.4732
6287.751004,90,26501.093447
9306.224825,97,26501.69287
9522.911422,96,26502.393513
4216.119733,81,26502.973836
5134.177317,84,26503.541183
5281.190664,86,26504.130181
5798.642506,88,26504.292524
8265.04637,92,26504.904573
9783.706321,99,26509.508388
4833.721212,85,26510.108157
8188.684463,93,26510.725569
12345.938874,106,26511.347498
3791.628531,116,26512.055849
5906.163618,85,26512.665422
6068.798067,85,26513.252169
5222.862405,85,26513.85083
6408.363122,89,26514.454255
4499.611213,90,26515.076812
14103.242337,111,26515.722183
3637.398698,107,26516.348421
6913.214934,86,26516.959061
4459.232893,87,26517.56617
5326.772169,88,26517.723617
4890.904482,91,26518.340205
4749.605986,85,26518.910537
7733.192203,92,26519.510333
4844.093529,86,26520.130837
4484.149801,86,26520.720721
3976.926264,95,26521.305128
4391.171277,90,26525.877317
7618.865126,91,26526.496107
4719.207955,88,26526.651708
3896.872438,112,26527.755512
4491.351459,88,26527.90895
2803.655022,91,26528.501985
10039.08099,99,26529.128862
3459.451664,100,26529.75666
5469.597215,85,26530.363194
2276.292169,96,26530.974082
3638.816038,95,26531.579626
8957.711255,94,26532.141331
6756.678229,92,26532.696701
7244.466686,86,26533.240429
5923.38757,85,26533.92148
10230.616606,99,26534.991333
4921.030738,86,26535.562792
5771.792041,86,26535.71718
7764.228022,93,26536.316104
3823.901088,98,26536.916687
4156.100887,93,26537.508696
9397.756826,95,26538.117268
6081.897225,85,26542.759115
3768.739326,100,26543.395678
8398.49267,88,26543.975422
5952.530893,85,26544.564437
5303.451202,84,26545.149737
2628.56862,102,26545.75002
3865.478289,109,26546.396409
5206.010586,84,26546.984674
5966.654351,85,26547.146028
8976.96399,89,26547.737443
4898.525693,87,26548.321975
4879.597092,87,26548.912527
4163.286729,107,26549.516438
5025.737655,85,26550.097701
7453.566102,86,26550.678545
1776.963899,97,26551.282846
4778.338726,88,26551.872496
5262.848502,84,26552.437841
3280.677614,100,26553.07308
4668.26794,88,26553.226916
3746.636231,111,26554.6033
3390.260151,107,26559.51344
6010.082633,85,26559.667876
1055.483004,54,26560.184617
5257.160223,84,26560.764323
5022.113677,84,26561.329262
5366.530429,84,26561.475655
1495.517199,70,26562.009429
8270.856116,86,26562.585988
12426.276944,112,26563.185849
7643.713504,86,26563.758065
8418.179265,89,26564.350401
8080.301053,87,26564.938927
9041.496325,89,26565.51872
12334.34043,110,26566.151212
5008.114979,87,26566.706567
7926.686899,89,26567.334372
6986.561278,88,26567.511205
7012.397588,97,26568.10532
4342.360206,91,26568.705989
5090.179606,87,26569.286553
5965.226186,88,26569.891725
5536.65541,87,26570.49401
3976.017367,104,26571.127476
3829.268229,97,26575.717253
3634.943566,106,26576.362718
5258.9192,85,26576.957633
2043.978963,102,26577.553866
7811.021291,87,26578.157347
3914.593492,133,26578.829912
1932.917731,100,26579.416484
6588.34364,85,26579.988468
3843.942639,108,26580.630377
8527.765524,90,26581.192567
4013.460098,88,26581.757431
4025.221014,87,26582.326007
6367.748546,88,26582.884072
9056.452316,95,26583.043252
6702.980067,91,26583.595514
8455.420997,92,26584.199618
5255.822069,85,26584.738347
7658.625121,90,26585.318915
8953.402204,96,26585.92319
5944.035011,88,26586.529125
9102.535972,90,26587.312892
6023.141927,86,26591.989316
4478.336975,88,26592.552927
1317.78411,52,26592.72531
3445.557459,110,26593.610805
3048.922852,148,26594.76058
6664.750923,85,26594.911668
5015.039308,86,26595.517603
3994.651097,112,26596.135072
3696.389438,132,26597.192163
13102.590993,105,26597.805632
7123.990703,86,26598.395252
10599.879837,97,26599.013764
5085.334265,85,26599.594885
8164.769179,86,26599.752813
7858.855308,87,26600.338747
2654.711022,93,26600.94245
6756.225565,91,26601.546021
5909.766056,86,26602.187291
6798.247501,86,26602.786934
4463.711785,95,26603.382636
5817.673237,88,26603.960914
7393.111969,86,26604.108686
6812.160705,86,26608.690685
9655.901379,94,26609.287408
5945.476434,85,26609.849295
3919.660522,88,26610.44277
7954.618662,88,26611.045527
10830.394089,101,26611.659021
3813.56656,110,26612.274841
4657.122276,88,26612.854724
5935.370173,86,26613.461097
6102.38675,87,26614.073772
6435.712122,85,26614.226445
5572.832263,86,26614.824302
3331.400226,117,26615.940049
4944.353782,89,26616.101478
6829.59543,87,26616.709716
3221.606832,112,26617.805744
7927.310073,89,26618.480991
7815.56116,90,26619.0929
3420.506274,100,26619.710343
4934.206125,92,26620.291315
3193.943546,112,26620.946182
7324.626901,98,26625.624256
6288.038241,88,26626.213301
7938.20886,88,26626.786365
7823.974311,89,26627.374835
5776.518602,89,26627.940007
4726.264389,91,26628.49962
8020.686008,88,26629.040983
9630.601703,90,26629.192504
3298.459022,108,26630.208859
11887.57174,105,26630.790267
9230.371626,92,26630.944864
3516.574955,126,26631.976573
6482.719417,87,26632.542251
2379.347611,102,26633.170445
8423.526168,89,26633.734711
6126.919748,88,26633.893706
4394.991751,97,26634.491896
4515.727504,102,26635.101136
4750.400099,96,26635.710842
