#{"env_id": null, "t_start": 1522179406.2126822}
r,l,t
2224.22981,385,12750.797822
7751.990964,291,12753.801715
6659.314679,317,12759.366064
12532.924084,247,12763.641758
6805.212156,247,12767.815351
3308.86377,547,12775.183234
1492.075663,438,12781.102755
2486.229848,216,12785.251506
2487.054685,241,12788.176781
10568.88283,273,12794.029302
11154.175814,293,12798.26377
625.775353,245,12801.213009
6683.670765,254,12805.403581
709.152615,279,12808.416639
2948.050917,346,12814.115996
383.433,264,12818.362833
4744.045835,209,12821.268013
2900.418783,206,12825.774444
-777.625669,255,12828.705667
8007.040687,280,12832.965416
8320.305233,205,12835.818097
-1072.118678,340,12840.155483
2247.191908,289,12844.388577
4619.886774,278,12848.655841
9935.793477,226,12851.625225
7990.517301,324,12858.529642
14734.163423,344,12863.148646
10058.201599,307,12867.449495
4805.288372,434,12873.569781
5170.796443,245,12877.772146
3375.909595,295,12882.022422
-8007.443395,543,12891.090156
2468.29012,353,12896.715029
8316.020504,311,12901.038929
3686.66859,235,12903.961773
3650.876614,429,12911.160478
3668.466292,205,12915.419254
-1897.534558,296,12920.02729
1522.646894,407,12925.836769
6307.13152,305,12930.178757
11263.767102,228,12933.084252
10341.987816,255,12937.305441
10937.707597,226,12940.201745
6804.574818,223,12943.10106
9791.761765,340,12948.993006
-1484.294586,318,12954.576285
7703.080259,395,12960.273631
7378.941938,290,12963.571675
4636.607413,279,12967.922198
10987.294212,265,12972.135674
1720.611307,278,12977.784799
2404.684086,305,12982.192487
2391.333706,259,12985.339546
6716.606728,306,12989.650719
2945.481216,255,12993.861369
7863.329222,224,12996.758416
-7280.326797,604,13007.316122
6219.103794,245,13011.517739
150.12036,280,13014.528072
-2447.306045,410,13021.561015
308.572219,400,13027.656992
7974.051755,302,13032.231501
7303.907354,394,13039.443361
3730.701605,570,13046.824263
6380.124514,248,13051.183796
953.00336,212,13054.202696
89.671879,225,13057.274498
1102.608465,236,13060.185603
7820.672628,239,13064.414646
9359.784487,299,13070.049348
6076.960049,191,13072.887234
2755.880238,264,13075.856757
2232.766081,246,13080.044333
12796.952738,253,13082.963197
8747.271387,224,13087.291651
3860.841443,263,13090.286445
10056.732827,353,13095.989599
1758.196845,548,13104.737584
1234.45419,488,13111.984544
5107.467052,268,13116.50105
3596.538836,267,13119.518809
4786.785817,225,13123.683821
3821.135936,442,13130.941232
9869.257411,237,13135.431692
2776.884188,206,13138.299057
-411.787088,222,13141.209672
17421.759276,423,13147.074366
1874.71349,240,13150.138063
3352.236703,188,13152.982471
-8.015208,316,13157.362571
4084.119192,293,13163.179418
8437.745924,297,13167.855061
10709.162824,606,13176.412561
11486.472124,304,13180.978323
-1867.422081,366,13186.594043
-529.829543,474,13195.094861
1788.210086,354,13199.479905
6861.950962,334,13205.279869
5786.966386,434,13211.397318
-1714.476294,1118,13228.811051
3936.080105,227,13232.979824
8051.009017,300,13237.477649
296.457165,240,13240.577492
14788.90463,269,13244.840651
3212.141197,222,13247.900962
687.46066,419,13255.09704
1950.464783,263,13259.34214
1786.281015,312,13263.722228
14076.231464,337,13268.248872
2861.364526,299,13272.754217
633.611267,247,13277.023292
18719.07713,280,13280.18383
4935.453772,361,13287.204926
-4034.848894,295,13291.667219
9590.910585,307,13295.949788
5593.755302,242,13299.161502
1378.572922,357,13304.877026
5135.175995,251,13309.175755
8174.48275,308,13315.157653
7298.075113,248,13318.225797
1455.023173,612,13326.784769
-545.552729,455,13333.853585
2151.304708,299,13338.211027
3517.478864,258,13341.191001
-432.80243,294,13346.841794
5471.099934,259,13351.051833
7471.806953,296,13355.311745
13990.885662,263,13358.27218
10716.327184,356,13363.919371
12542.265125,296,13368.28789
-748.521771,375,13375.459345
2733.225762,196,13378.424015
10669.056093,623,13387.085
12244.742416,337,13391.438621
6643.29277,226,13395.921507
2918.068423,239,13398.899114
1974.767874,243,13401.846472
-262.82938,413,13409.205783
1962.360042,235,13413.428806
-1296.519285,519,13420.593318
2025.340091,360,13426.343921
10946.802182,308,13430.629831
5217.606654,251,13434.93668
3927.401248,286,13439.449492
3933.870246,293,13443.71512
2710.010344,303,13448.018693
4794.588253,244,13450.966505
4229.239178,344,13457.012733
5255.129696,248,13459.976618
2826.457793,218,13465.467028
8378.086267,670,13474.246989
2905.241432,245,13478.641248
8380.736629,227,13481.53403
-994.359143,184,13484.37473
1331.733799,243,13487.323749
248.967174,312,13491.631659
1217.336689,315,13498.870386
20742.656601,341,13503.358552
2014.254426,298,13507.84171
6052.54601,217,13510.722201
10663.614901,359,13516.360275
3651.195531,292,13520.674938
6195.727653,286,13523.670071
6355.488105,234,13529.246783
11714.174911,396,13534.931334
3992.428848,272,13537.931918
4366.248329,227,13542.105709
3556.194978,301,13546.409396
8423.856903,449,13552.263342
3094.726603,308,13557.978648
4681.130297,245,13562.162929
11144.51399,276,13566.995679
4297.933605,257,13569.961682
3109.189905,312,13574.281621
7751.590583,239,13578.478399
15320.818448,293,13583.060866
3536.577835,573,13591.891213
5832.755762,263,13596.121929
5517.261642,205,13599.058126
4871.258137,360,13605.206834
2387.046109,242,13608.207864
15378.815892,252,13612.58373
3863.425659,407,13619.962142
5655.730149,266,13622.924062
2946.029629,307,13627.245129
3160.717367,452,13634.52895
4068.22143,211,13637.43926
1081.14987,238,13640.41501
2267.991434,376,13646.035243
425.976419,310,13651.699955
2837.851265,310,13656.003606
10964.317409,308,13660.534132
10155.750787,340,13666.54885
4137.99465,213,13669.450037
1940.911367,392,13675.58498
2666.61282,264,13680.020591
6766.063784,385,13685.894677
12454.380094,274,13690.164038
6123.172142,258,13694.700103
9560.183021,298,13698.960216
3896.806478,251,13702.049689
3935.490615,226,13704.985754
4372.255458,300,13710.648458
16360.370775,329,13716.229021
-3783.554539,507,13723.864088
1537.46438,311,13728.356464
8666.766723,244,13731.277604
6095.055704,328,13736.840461
2053.080704,240,13741.48819
7451.227123,247,13744.410885
3077.044507,319,13750.28466
8316.921007,241,13753.253439
8102.462154,399,13759.056876
2438.721814,213,13761.974993
8120.878389,322,13766.363174
7574.01015,303,13772.405126
4531.970702,323,13778.212456
1859.866689,336,13782.601866
11515.129727,367,13788.288692
3110.885223,330,13792.758322
3305.240309,282,13797.322711
-1357.913736,459,13804.921099
4303.587245,218,13809.026095
496.278202,322,13813.341658
10888.717738,248,13816.260588
13230.224627,393,13822.151348
4059.093105,232,13826.580066
8204.755172,327,13831.147185
-3053.681111,583,13841.309663
9880.987988,344,13845.804298
4915.818989,279,13850.154536
4828.221077,386,13856.269345
4802.809321,285,13860.813586
5119.72121,268,13865.197284
6652.731897,213,13868.069053
-5604.864696,641,13878.024551
2299.18084,202,13881.094519
8855.706888,245,13884.039752
2929.359302,267,13888.264817
10403.166891,343,13893.110912
2625.081666,243,13898.686463
10495.445634,345,13903.267214
4720.625826,292,13907.580572
5946.974174,321,13911.940432
12557.941868,288,13916.312816
-15076.837916,908,13931.265223
6707.368895,367,13937.185376
8410.971407,324,13941.558714
3300.669675,195,13944.55603
2485.51925,351,13950.202513
780.720763,316,13954.514445
4428.472725,219,13958.887838
1005.314519,314,13963.192113
9026.841104,485,13970.454479
2746.854115,244,13973.378132
2474.415268,382,13979.078525
7022.392526,289,13983.512557
2068.627784,362,13990.665076
532.724236,252,13993.662581
4183.811174,274,13998.004534
8791.583553,234,14001.081341
6930.454581,229,14005.512836
13842.7079,339,14010.213436
10475.761047,304,14014.48743
2101.763606,347,14021.721257
8126.523136,225,14024.623184
-4060.573328,817,14036.18987
6244.422335,328,14040.537119
5528.830352,184,14043.353787
7432.386222,237,14046.272424
4091.310022,191,14050.840067
6846.931808,313,14056.414901
3513.604102,407,14062.308591
3175.461841,345,14066.902304
-29812.114844,1800,14094.277839
-3546.052104,516,14101.805244
7410.117665,361,14107.504214
3428.245189,175,14111.776135
-3040.480105,212,14114.91469
2558.983065,268,14117.884243
1818.586449,211,14120.79675
5304.987934,332,14126.539224
567.640904,247,14129.814017
3002.625166,344,14135.482313
4669.11763,278,14138.547707
11759.872011,324,14146.206762
888.69092,113,14147.659753
8210.086634,254,14150.850516
12069.79116,239,14155.154366
3608.01826,498,14162.285965
3588.303739,509,14169.517425
1343.237257,335,14175.323064
58.702519,298,14179.609395
-9567.321063,627,14188.401357
4109.324784,245,14192.589738
2643.66722,307,14196.906636
17481.161672,293,14202.661363
2765.948564,321,14206.981432
10349.250752,254,14211.247956
9977.687797,337,14215.643434
2934.764375,332,14220.080406
6626.117766,273,14224.315613
9528.867279,333,14228.696536
2624.637014,326,14235.795666
819.336185,235,14238.7443
2480.320991,210,14241.65811
7533.135002,234,14244.589542
-3383.560095,302,14249.05676
944.463343,425,14256.516111
2464.159946,280,14260.744119
2297.229162,260,14265.338228
7006.781602,348,14271.330048
3465.373278,160,14272.875251
7188.911221,213,14275.731499
3160.62463,348,14282.034849
5023.350921,371,14287.694691
14206.044497,338,14292.0625
2286.758865,246,14296.463169
3732.98726,325,14302.040249
8637.274377,255,14305.006539
-156.391162,457,14312.339988
1369.555552,238,14315.277044
-4587.110823,460,14322.413123
12192.494419,319,14329.027907
3871.872042,173,14332.073719
-1528.925964,497,14339.37228
9646.038689,304,14343.695317
3621.318783,222,14346.604192
346.548124,280,14350.822402
12398.354864,264,14353.794315
6583.564878,293,14359.696928
4046.037251,266,14363.933783
-585.608044,270,14368.172795
4447.044958,592,14376.786932
7050.430206,238,14379.734412
11847.755395,337,14384.105016
7793.912251,312,14390.134223
4645.343343,370,14395.872328
4685.272906,340,14400.278622
5145.596065,205,14404.427378
-36.460941,217,14407.335403
7099.9863,243,14410.2821
16663.797336,324,14414.753709
7078.301358,212,14419.250875
-2298.558566,364,14425.226152
445.267061,312,14429.548255
5949.742854,308,14433.997815
-5302.351466,506,14441.326457
6119.682487,218,14445.736817
1441.240639,322,14451.636896
2191.132997,295,14455.936236
5511.07553,315,14460.226768
1802.418094,263,14464.48841
10624.73036,283,14467.500371
5407.774167,209,14470.631387
5644.444104,212,14474.808023
3177.751882,213,14479.470184
6774.027304,187,14482.55526
6681.520243,303,14486.85316
6996.54172,312,14491.164139
8164.739428,427,14496.918992
965.65235,202,14499.883451
2121.753922,252,14504.545187
1580.965194,303,14510.250994
5625.090508,281,14513.261119
3941.207949,346,14518.957499
8231.959069,345,14523.360836
-10378.310055,1298,14543.81228
3512.459782,136,14546.542495
378.835003,270,14549.515795
-1672.143255,640,14559.836272
2706.38117,350,14564.43165
10895.353075,269,14568.79594
7078.127018,447,14575.992956
4459.648423,247,14580.14519
6571.373168,354,14584.518435
-7051.96966,1431,14607.473113
5055.674131,324,14611.820091
7672.325306,239,14614.72175
-1932.680248,698,14625.002489
-4712.562751,698,14636.719072
5874.88898,188,14639.658517
10704.963555,333,14644.119805
-1037.507149,306,14649.694229
3531.420774,183,14651.278899
11301.362649,294,14655.579457
3669.434278,203,14658.775699
14898.785266,394,14666.233188
-2295.230783,329,14672.074185
8311.783581,273,14675.267801
10591.005581,260,14679.490472
15836.917316,447,14685.297739
3270.118135,202,14688.157223
1908.505675,352,14695.256275
10441.359782,257,14698.241362
9466.861108,227,14702.536091
6987.073871,230,14705.464241
6563.357022,429,14711.287331
-3073.266676,518,14719.919165
2555.717988,243,14724.297151
9067.591018,253,14727.276245
17633.204061,379,14732.973357
8959.619725,319,14737.306345
1603.167037,405,14744.638018
6886.174465,453,14750.971417
13428.748043,299,14756.95613
3259.559516,252,14761.166604
5625.811988,286,14764.162667
6331.511639,244,14768.356785
-697.343092,316,14772.671609
-5012.97673,944,14787.404207
11988.471258,204,14791.525923
8179.958779,411,14797.27349
13615.634748,388,14801.903164
9967.737745,290,14806.177641
9504.548575,277,14810.41285
1521.93331,316,14816.484096
3416.881347,426,14823.492329
927.201906,256,14826.455817
9020.642503,281,14830.729265
5217.298913,188,14833.852657
12551.383321,390,14839.971893
3945.727811,242,14843.275594
57.709304,441,14852.403251
12709.383114,292,14855.39958
10747.680883,376,14861.325838
16656.141173,415,14867.063746
-139.999195,406,14872.823373
3745.119418,254,14878.523439
5417.281186,261,14882.77447
6017.932393,226,14885.70981
7851.107149,262,14888.852438
3028.969592,264,14893.116867
1875.521386,359,14898.909285
1635.51548,375,14903.369948
8668.894762,441,14912.204932
5199.343385,249,14915.149685
8077.268618,329,14920.778877
7028.000173,217,14923.669434
6863.941475,282,14927.906294
-2410.877517,295,14932.184999
1491.424701,295,14936.488192
5925.685335,289,14941.331551
10274.573062,487,14948.933553
2508.703006,241,14953.264194
14709.998981,271,14956.23613
4601.653791,259,14960.530726
415.212636,286,14964.897738
10582.338064,226,14967.836073
14037.99034,352,14975.525059
3527.797645,375,14979.975679
2372.969632,206,14982.842238
7278.772687,426,14990.003785
1948.40829,394,14996.05889
9216.44674,391,15003.686134
9484.38148,327,15008.048167
1494.390021,292,15012.534608
12955.519868,309,15016.849458
5683.943591,286,15021.387017
1651.875117,321,15025.683354
5465.640237,208,15028.598497
-3667.843383,670,15040.257535
1539.894327,470,15046.49746
590.871223,270,15051.145551
9.343208,479,15058.536847
-20754.16176,841,15071.776967
3575.961546,269,15076.177746
8221.326811,322,15080.760643
1145.546208,217,15083.654788
14399.059823,414,15090.644596
4912.973442,311,15096.49797
827.429871,227,15099.425873
13003.415238,282,15103.701256
2305.794758,253,15106.720121
6901.776435,348,15112.589124
2716.850014,298,15117.173088
-14575.973968,711,15129.076804
2783.466385,315,15133.427352
15795.726184,367,15139.123424
4964.364061,413,15145.02581
-2657.094284,360,15149.587013
5037.704872,420,15158.110636
3526.182997,232,15161.019268
-629.933202,395,15167.343541
3608.995697,343,15171.685076
10900.776938,407,15177.384967
6389.678554,349,15183.163938
3120.925279,267,15189.193045
10161.115731,420,15194.969351
2107.873734,254,15198.10701
2258.411746,431,15205.692072
3256.574102,303,15210.032907
5729.416269,218,15212.921135
1055.430331,273,15215.899305
2237.091333,320,15223.386259
9802.777299,287,15227.779789
3706.150875,252,15230.777494
12155.217336,264,15234.983137
3625.345177,369,15239.398201
12616.302624,252,15243.582102
2582.821222,376,15250.997313
6789.340374,404,15256.836979
-643.059686,284,15261.112891
5238.930292,347,15265.454608
2943.763101,343,15269.855497
-835.458081,478,15277.149323
5524.621641,304,15283.211232
6930.17236,383,15288.906949
877.585131,249,15293.10265
7686.656655,277,15296.099411
18314.238232,384,15301.78734
6136.707685,424,15307.524864
16900.506397,320,15314.836263
67.618928,312,15319.330952
9369.234308,309,15323.642688
4859.748234,366,15329.784168
2964.639864,192,15331.387546
4268.025997,360,15337.276588
15857.50623,431,15344.863727
5914.763736,238,15349.032877
11846.819201,434,15355.035493
