#{"env_id": null, "t_start": 1521572208.8020394}
r,l,t
2109.614617,428,29950.153808
8789.61782,426,29959.85053
7573.255082,275,29964.121409
8048.119955,359,29968.524065
3004.394882,281,29972.83564
13386.649937,348,29977.266825
10842.693487,336,29982.934063
4044.861903,322,29990.144693
6698.936033,353,29994.541375
4368.394188,263,29998.822695
5701.034026,234,30001.734985
3374.066824,330,30008.125739
708.581736,293,30012.72953
9473.1361,269,30015.733075
4598.277335,305,30022.790378
8012.440777,405,30028.546102
13452.932406,450,30035.701948
13177.273446,295,30040.028257
10872.921918,315,30044.562065
1657.681433,296,30048.884429
7347.27315,321,30056.175056
9495.540862,334,30061.742014
6763.816735,328,30066.031327
10074.735797,219,30069.20435
9536.6878,317,30073.66713
2811.654513,313,30078.03705
6605.330534,321,30085.975964
7651.208616,277,30088.948439
13155.371781,369,30095.628992
7462.843343,237,30098.977283
1179.360322,295,30103.306363
7226.472868,299,30108.283037
8263.035104,418,30117.680208
6830.613578,259,30120.699126
5157.371676,254,30124.990872
4963.234416,264,30127.994198
8947.856261,364,30133.719048
4501.539675,397,30139.454674
6630.841992,377,30145.083362
5865.375467,328,30151.866103
6578.199667,247,30154.818376
9250.151444,266,30159.083116
17488.705451,381,30164.826723
12184.984283,245,30167.811136
98.279431,429,30175.112547
6460.225937,229,30180.89928
-819.888191,337,30185.210215
3779.467056,196,30188.056399
10576.637656,491,30195.224265
15639.922111,324,30199.672994
7824.179479,301,30204.041466
11374.243556,267,30208.260083
8933.288341,513,30217.827332
4919.738666,178,30220.679222
8957.776094,293,30225.437913
13757.602741,455,30231.272975
5295.702783,308,30236.805516
5212.817906,285,30239.827535
9906.875647,296,30246.548064
5897.872576,273,30251.32073
5774.901692,199,30254.289817
4157.642438,198,30257.379808
10376.729351,299,30262.039042
12729.371862,295,30266.698014
4891.546726,322,30271.285335
5148.955114,292,30278.057621
-902.818056,146,30280.827452
15557.794349,283,30283.884947
4956.658418,214,30288.036085
5817.403267,261,30291.021265
10635.838297,336,30296.699491
9878.655351,292,30299.754553
6019.393988,233,30303.942499
5293.535921,231,30309.252569
4876.298374,293,30313.523186
16426.772099,330,30318.681579
4907.317854,187,30321.52719
4146.914642,446,30328.576221
6063.69618,235,30331.522909
6392.916854,288,30335.831193
4245.551865,370,30343.922352
6328.468632,186,30345.481115
3892.123813,241,30349.733363
3066.574683,201,30352.62414
2929.405411,234,30355.59424
4265.342875,282,30359.974331
6568.423607,251,30364.185357
5308.460886,225,30367.119613
4145.095884,215,30372.486283
7810.730964,341,30377.047475
2857.437898,244,30381.271381
7390.75866,256,30384.323953
8396.671601,300,30388.679969
2282.08738,349,30394.492264
6474.238535,227,30397.413409
13866.497763,321,30404.516195
5448.700474,398,30410.253016
6837.846898,257,30414.479864
7135.578694,264,30418.731078
5642.828897,349,30423.432559
200.661987,342,30428.24028
2856.191454,193,30431.210076
5838.431846,219,30437.760797
13428.887749,384,30442.19264
5011.787452,370,30447.944134
12251.518882,263,30452.172858
3073.209585,323,30456.574281
6058.420524,306,30461.005953
6911.900534,240,30466.345361
4395.536307,393,30472.004683
359.266852,161,30474.782326
3476.042938,248,30477.71673
12059.534466,302,30482.059757
7019.638812,281,30486.324309
9062.113271,230,30490.493371
6285.845788,346,30497.353224
14907.988898,298,30501.658354
8374.214316,277,30505.945807
4390.306195,387,30511.620313
14003.06537,362,30516.019994
8798.755994,321,30520.397801
-97.145104,106,30523.671005
4328.321967,263,30529.344498
5279.44056,243,30533.657475
6524.299272,191,30535.241899
4808.674593,367,30541.747648
5795.604708,313,30546.098145
10579.153466,368,30551.86306
2603.63099,195,30554.736999
3019.102631,189,30557.759855
5626.009724,217,30563.351159
11662.723626,303,30567.693496
17369.937838,326,30572.114388
6531.193318,211,30575.068373
6703.687147,252,30579.488128
4746.895712,280,30584.343827
12488.201628,301,30589.393815
10547.434071,295,30597.390208
6133.712917,309,30602.321218
3304.063725,321,30606.691742
12176.148704,343,30611.133636
16009.7795,406,30616.94092
7441.869571,261,30621.149732
1455.915294,245,30627.810617
8147.404278,270,30630.792009
7423.018148,239,30635.435685
12959.548064,461,30641.308662
6392.375685,339,30646.982164
19714.984066,378,30651.462929
10444.854443,288,30655.783136
7842.703372,278,30662.591641
2320.821362,177,30665.709713
1918.099583,248,30668.852196
8798.080517,238,30673.013998
6461.049766,232,30675.946989
6573.508431,256,30680.149925
10105.718595,314,30684.482203
10358.580503,364,30691.749748
10567.675148,281,30696.35392
17379.670882,313,30700.625236
3609.84544,398,30706.382875
11477.184427,279,30710.691478
11667.672967,277,30714.936355
1202.683841,160,30716.477141
5652.24479,377,30725.034218
6783.857284,362,30730.77032
15033.500188,416,30736.686278
9545.281739,348,30741.372648
14376.640976,370,30746.983773
11809.935119,294,30751.378064
10897.553486,404,30759.604824
11330.293168,284,30763.867263
4836.885225,291,30768.139617
13956.623332,349,30772.518533
6545.796435,341,30778.158122
8786.107523,282,30782.429536
2244.47555,182,30786.401572
18304.233166,294,30790.692844
8577.161004,309,30795.069527
6754.138537,303,30799.416624
8840.557576,290,30803.745809
7812.160137,333,30809.426206
5247.128251,337,30813.833348
10388.174699,287,30820.594439
9267.44103,292,30824.843338
5671.690758,335,30829.232764
8370.492263,276,30833.422631
5049.640681,330,30837.814944
8176.326669,325,30843.490954
8717.992496,210,30848.943305
11571.629884,299,30853.601968
5433.283308,361,30858.016771
4909.108099,308,30862.371668
1913.491016,479,30869.670177
6930.566387,210,30872.602998
4473.052428,292,30876.865085
3404.793714,249,30883.946491
2009.649668,228,30887.026815
8084.144492,307,30891.373302
15342.54343,326,30895.746917
7324.299331,315,30900.137277
9318.926417,265,30904.32457
6481.283426,176,30907.474893
12238.07397,294,30914.351276
6209.958381,261,30917.43517
2904.008479,287,30922.406819
8345.695144,205,30925.318715
10844.666621,228,30929.508455
1359.492185,365,30933.876251
12034.757729,308,30938.219981
5778.603053,290,30945.199385
2834.80375,333,30949.634481
10527.299052,347,30955.321728
5034.618361,450,30962.007941
6283.449743,252,30966.265946
3189.209182,244,30969.202785
-1041.129317,294,30973.509847
5432.186921,281,30980.257035
8120.220483,235,30984.432671
9129.956094,387,30989.047464
9133.257803,311,30993.375558
11566.139667,316,30999.329708
4751.415594,315,31004.083847
4857.706391,262,31009.582777
1927.133864,195,31012.422069
8076.818749,263,31016.631423
10766.619441,341,31021.065111
5660.109161,243,31025.248597
17127.502667,325,31029.57938
8663.571805,309,31033.936288
9591.420379,286,31040.812219
7164.768286,483,31048.496091
13174.432354,363,31054.372237
3924.796404,192,31055.980349
7877.096982,265,31060.239286
8081.124842,201,31063.368124
5530.31117,270,31067.786624
4940.2036,234,31073.187155
9195.76129,318,31077.511986
1079.219133,237,31081.877705
4344.660833,238,31084.853297
8313.745938,233,31087.941932
-14.873121,284,31092.271031
3883.367347,323,31096.560286
5574.399645,210,31100.727618
15804.090888,390,31107.616049
11211.392056,255,31111.931693
6527.191027,339,31116.311953
7309.982736,340,31122.049676
11345.482964,273,31126.289432
4309.094107,351,31130.667455
-474.860105,222,31136.035239
13479.083827,506,31143.165814
1421.041557,351,31148.829778
6594.039087,229,31151.759884
9547.951474,274,31156.014126
7007.856145,343,31160.407177
9199.322508,275,31167.141889
6051.687972,239,31170.042165
6943.135372,402,31175.763329
6846.400328,385,31181.466387
7530.618487,371,31187.203578
7127.544659,349,31191.647909
9419.038749,269,31198.581485
5666.503333,243,31202.796065
11125.652219,234,31205.743855
2301.063246,251,31208.723211
5121.52467,310,31214.340676
4486.518556,284,31217.350285
12063.737149,301,31221.715603
5530.85178,300,31226.025589
2709.949194,258,31232.807145
16869.590003,553,31241.43861
7168.238904,292,31244.456546
5358.724469,321,31250.21434
387.943059,255,31253.260965
4074.632733,242,31257.40915
7707.609163,299,31264.585988
11550.755483,370,31268.987453
8028.291867,287,31273.222236
2229.699296,291,31277.486734
8021.268204,259,31281.744575
8989.325354,244,31284.685322
9510.289472,284,31288.970279
8341.528861,222,31294.345416
10028.709314,443,31301.35014
8104.731941,246,31304.296613
7571.9288,239,31307.226749
7296.416845,249,31311.518907
15325.76653,335,31316.14919
4221.25548,305,31320.663976
6265.495838,357,31328.753862
6661.030976,239,31331.668827
7240.514182,241,31335.80712
8422.396231,279,31340.110791
9181.390299,386,31344.61323
9433.800024,258,31348.908414
4065.247209,375,31357.417091
8588.874928,279,31360.478108
4750.312867,236,31364.6822
9455.773528,314,31369.067405
4643.535837,266,31373.369469
6590.490284,240,31376.328341
4967.445451,307,31380.893235
6576.208745,367,31389.416558
8177.266087,345,31393.803255
5813.101787,176,31396.625475
3195.804614,336,31401.071173
4181.498088,323,31406.813956
4410.483745,290,31410.038067
5101.782539,378,31415.777775
4200.42507,334,31424.017629
10718.976766,305,31429.18875
13023.365217,317,31434.559574
9997.806838,278,31439.028095
8770.956951,342,31443.974128
9715.217632,339,31448.519916
10988.460745,392,31456.823139
4840.690187,299,31461.152209
12140.046921,324,31467.318527
4273.074743,281,31470.373631
12136.997545,301,31474.671165
6451.067556,309,31478.983635
1614.199005,176,31481.806729
5976.409076,291,31488.68119
5249.564434,231,31491.63176
10569.423864,370,31497.375526
9551.770084,319,31501.746882
3050.904816,277,31506.005746
7769.011483,339,31511.710139
5125.694993,267,31517.174057
2764.212188,235,31521.364703
12750.794029,405,31527.119902
7897.976145,338,31531.456145
3857.394918,300,31535.673491
3246.490205,374,31541.24732
7644.57482,347,31548.221732
8020.569387,219,31551.115897
12427.557031,293,31555.360597
4386.657351,215,31558.510112
5837.489041,274,31562.980673
4597.36641,222,31565.892005
9033.979106,229,31570.136684
5345.207047,282,31574.463318
4250.729044,371,31581.900675
5159.539484,409,31587.76392
5729.294925,344,31593.342872
7650.275201,360,31597.693184
7196.714015,204,31600.560864
7784.370219,229,31604.714389
3291.623539,209,31607.579792
5282.731687,301,31614.420243
5665.564593,378,31620.104565
9244.588067,240,31623.03411
7204.65046,259,31627.470922
2102.822804,260,31630.493467
7221.57404,381,31636.144192
11528.114615,297,31643.03114
7363.004441,244,31646.152385
1722.1222,229,31650.389602
5819.395792,188,31653.269095
5189.702194,329,31657.637949
621.259313,290,31661.953415
5496.760128,312,31666.341061
7543.606591,262,31669.309116
3990.656724,308,31677.296474
4702.749157,256,31680.527674
4674.911091,246,31684.949703
4705.037905,252,31687.93562
7295.231602,206,31690.826414
3581.51538,265,31695.103765
7879.861589,353,31699.526486
2764.163614,298,31706.418537
4296.347311,257,31710.654748
13061.373463,298,31714.967359
17927.617485,299,31719.304925
7850.403155,281,31723.635942
4163.247353,403,31729.335127
6511.818159,278,31732.348716
11680.220544,458,31741.92782
12803.316843,370,31747.706759
10129.063964,498,31754.929925
7225.622068,215,31757.860003
10329.068241,303,31762.148067
6717.759164,338,31769.107185
1943.445967,353,31774.802942
8357.387638,1000,31789.152772
10382.160355,365,31793.474306
2471.825989,261,31800.235687
4475.638799,275,31805.594863
12010.813075,274,31810.06442
1154.611339,257,31813.000327
-4652.849281,506,31820.111756
11597.727194,397,31825.920296
8187.592945,283,31832.728828
1397.110154,195,31835.588085
10404.631309,271,31839.838061
14898.251081,301,31844.173256
16993.626088,310,31849.013842
6701.242238,394,31854.759683
4545.454676,349,31859.215367
7381.515121,234,31865.969436
7453.68148,180,31867.578488
9691.753338,334,31873.236199
4634.690576,280,31876.307684
11090.129395,302,31881.949591
16292.867809,326,31886.341317
5794.373871,245,31889.316635
867.438451,238,31896.098418
10327.449155,393,31901.87153
4756.124916,234,31904.798084
7232.882819,225,31907.725865
3406.945214,218,31910.569803
715.066666,256,31914.806303
12757.35572,271,31919.081441
8148.581359,262,31922.0691
6528.384229,374,31930.353012
3546.774096,381,31936.108663
3832.030613,217,31939.036918
12589.791322,319,31943.308847
7221.484823,245,31947.530714
5296.633989,305,31951.989265
4175.978622,297,31959.069471
6522.315965,390,31963.56346
3938.695177,241,31967.83206
4810.723067,379,31973.524856
5556.846855,276,31976.734646
2515.933937,313,31982.400645
5949.821901,264,31985.397107
2366.874662,249,31992.216013
2170.650811,243,31995.158067
8583.987718,393,32000.849997
7597.578354,242,32003.788228
2122.492479,237,32008.140267
10698.643217,353,32012.528781
5108.756974,320,32018.121288
12418.237455,294,32025.886873
8749.815478,470,32031.895726
8512.286481,275,32036.195265
3108.965926,282,32040.387823
8765.753467,211,32043.309919
-258.818194,14,32043.338989
5882.708444,255,32047.632948
4063.186766,344,32054.548441
9415.363042,370,32060.538984
19132.454298,482,32067.761276
3252.643036,258,32070.722919
3414.256838,288,32075.004606
6533.068683,382,32081.113983
5609.785758,254,32086.767081
15491.003284,374,32092.526826
7439.194659,330,32096.930491
15805.866649,298,32101.246242
6390.113789,381,32106.892469
9522.323518,254,32111.105545
6717.533421,195,32114.504731
3519.457834,237,32120.401299
9166.071871,216,32123.451799
5726.481779,171,32126.523256
1966.932183,298,32130.981064
8738.539352,230,32133.951754
7638.975677,261,32138.192604
1925.315406,391,32144.477407
9705.774743,313,32151.366356
6723.580656,267,32155.60766
8698.813862,239,32158.55146
17049.125236,318,32162.885504
416.601529,184,32165.756347
7167.120207,434,32171.758783
9645.114057,373,32177.399972
8916.721182,267,32184.243607
3852.865283,298,32188.558778
12538.056428,373,32194.155053
10569.000496,304,32198.450196
10897.822012,286,32202.755918
5951.35012,393,32208.479627
8352.95772,191,32211.309851
6714.931733,201,32216.788564
7729.92465,280,32221.026224
12921.574271,327,32225.607607
8121.182606,301,32229.909959
6406.152594,213,32232.815071
6145.230182,221,32236.946994
6751.785207,249,32239.89234
11647.621366,352,32248.571829
9763.796072,460,32254.878753
5711.21473,264,32259.093659
10806.640825,351,32263.48124
1646.508168,417,32269.270243
4337.222718,262,32273.478858
4550.577671,213,32278.987208
17002.31666,431,32286.274629
6278.342899,338,32291.061143
15353.916155,390,32297.790233
1821.839059,343,32302.275749
5091.190792,286,32306.640419
7428.379641,237,32312.039701
3993.958595,268,32316.355655
704.177323,291,32320.646226
5023.674528,315,32324.91392
5130.761625,295,32329.229381
6922.194348,373,32334.872246
7674.79142,260,32337.765717
7978.957971,399,32346.158015
