#{"t_start": 1521790369.4315495, "env_id": null}
r,l,t
8281.528887,397,57904.247473
9982.501089,237,57908.422839
2004.563747,354,57917.759062
5441.379325,375,57923.488523
-2074.139813,359,57927.838899
4066.038837,308,57933.843359
11010.394891,315,57938.136783
6214.509581,261,57941.130854
1391.824606,266,57950.050494
13116.127701,302,57954.469599
7086.450496,490,57961.599754
8254.683261,259,57964.54626
9397.275393,221,57968.669465
-301.510927,317,57973.301497
5628.962954,260,57976.391485
4282.586253,467,57988.205888
5557.773013,328,57992.537959
5108.182484,272,57996.73362
6817.245939,243,58000.888227
9866.44924,332,58005.226033
4300.764263,241,58008.182958
2034.518681,396,58018.411388
2771.503195,313,58022.668115
2234.226469,239,58026.92598
3084.933554,199,58029.749975
3633.997032,237,58032.675718
4478.345597,283,58037.074998
2799.033082,235,58039.971787
921.225919,340,58050.350969
4965.150622,251,58053.279508
1556.549015,353,58059.083927
6992.749129,296,58063.328366
10223.154494,301,58067.782877
1951.421204,340,58072.083097
-447.979788,156,58074.885319
7908.699371,192,58077.717222
6175.756153,263,58085.22329
-2574.129064,150,58087.982135
6653.241605,251,58090.894334
7308.259972,328,58095.235486
2330.769921,269,58099.701305
3231.571427,441,58106.782781
10379.057477,246,58109.706072
4168.45446,284,58118.522495
11320.909393,285,58122.761302
-2759.192538,524,58129.893562
5935.117601,209,58132.755702
5935.206706,279,58137.020535
9343.102951,360,58141.415487
11686.370981,372,58151.669785
2447.025855,148,58154.415759
6239.224181,472,58160.268977
8051.428554,459,58167.291181
7270.614069,234,58170.30903
12399.043951,280,58174.552824
5658.681312,232,58177.654032
3130.68446,247,58186.410376
-691.974873,312,58190.693302
10487.42354,281,58194.892941
3219.605077,530,58202.100623
9639.773806,242,58206.34606
685.510021,256,58209.347552
8430.283932,243,58218.11408
5599.951736,426,58223.83724
3889.885248,354,58228.239213
4789.436102,234,58232.371333
5380.93238,239,58235.273838
4401.868183,217,58238.136515
8518.459602,277,58242.353517
7387.241234,412,58252.604811
8058.171858,321,58256.886099
10141.896687,642,58266.853825
1906.916306,290,58271.212373
-305.909564,222,58274.073575
14794.262093,385,58284.587785
2244.551059,320,58288.895044
1144.939038,245,58292.101868
5222.526897,171,58294.902048
2804.033498,284,58299.330561
9327.405612,328,58303.661904
7748.93416,280,58307.863206
9985.294701,269,58316.994235
5158.469746,301,58321.279345
5039.416204,465,58327.074977
3761.197309,237,58331.238089
10466.869526,450,58337.004533
5259.518111,337,58342.564641
4107.000728,281,58350.283697
9367.630916,523,58358.75381
599.267516,409,58364.494547
8602.706784,243,58367.403443
9938.579892,281,58371.634836
15836.591062,376,58377.569159
8454.312522,307,58386.43467
4535.405318,242,58389.357261
9197.060313,241,58393.608747
13647.401111,450,58399.404065
3297.663593,390,58405.049253
7718.964526,270,58409.250544
3081.872798,433,58419.754514
12188.031726,249,58424.078853
3776.784677,508,58431.173699
2998.871968,249,58434.109685
2279.731518,256,58438.290369
8131.706109,265,58441.235179
15707.364543,320,58451.434747
2343.508479,326,58456.031318
5201.103987,368,58460.435536
8242.041184,265,58464.678379
2530.02791,225,58467.622839
11515.955113,330,58473.209498
10492.300768,282,58476.207468
4460.344171,259,58485.037041
-1423.44291,680,58494.998264
6549.153065,183,58497.811391
10109.43261,439,58503.659173
1303.334951,414,58509.346971
3465.507171,288,58518.287108
4433.104382,266,58522.672588
6572.0574,260,58525.735369
10993.007357,380,58531.379604
2779.33893,204,58534.267022
13514.926781,399,58539.984746
2567.478322,509,58551.72702
7121.624918,265,58555.983283
15878.935736,401,58561.704366
6155.451891,231,58564.630284
4155.965686,292,58568.868784
4201.259928,456,58575.898169
5839.151529,234,58583.478179
4196.12353,224,58586.367625
4662.965784,276,58590.60254
9026.34914,244,58594.773929
3594.780551,286,58597.784427
517.104688,518,58606.634642
10849.26712,255,58609.578713
11368.375751,309,58618.518453
11957.993398,239,58622.677505
15231.24124,339,58627.0604
2933.129543,330,58631.395273
10982.959284,296,58635.731999
2469.206034,217,58639.181079
14903.582852,565,58652.267139
9620.226713,267,58656.662183
7733.889601,237,58659.602179
14302.252664,347,58665.161743
13391.81946,301,58669.42702
3592.777541,313,58673.705596
10190.292119,241,58676.605846
12311.188001,361,58686.794476
1465.403692,120,58688.258046
7746.259425,323,58692.608085
5638.667529,299,58696.860994
6721.96463,349,58702.439449
-829.488554,342,58706.77765
10717.11745,625,58720.393108
4679.861087,359,58726.015939
8036.2981,376,58731.773478
5488.161837,308,58736.003271
3320.43531,383,58741.651798
2272.130568,239,58744.594733
10315.11522,298,58753.575171
3468.770181,219,58756.434354
2678.045203,135,58757.928747
-304.994148,74,58759.333451
5584.581849,333,58764.8932
2821.850883,530,58772.046541
3683.146998,326,58776.358135
9591.813825,285,58785.232423
7137.769753,206,58788.078252
9831.273328,229,58790.986729
869.671276,168,58793.772477
11451.354084,322,58798.136023
8798.509302,319,58802.488361
8774.539342,251,58806.64229
12148.506148,387,58817.029843
2800.489624,268,58819.978757
1509.817293,298,58824.250395
5402.138118,402,58829.957788
13.756144,274,58834.179483
4145.666919,279,58838.438604
712.460172,299,58842.694657
8782.277148,274,58851.79816
8155.980863,338,58856.120428
6391.730862,461,58863.153737
7924.388038,269,58866.131654
6163.509433,232,58870.285568
1099.384584,246,58873.359734
3041.581155,251,58877.564666
1918.318779,384,58887.844237
1347.565011,250,58890.981622
9610.19705,264,58895.454641
-1463.158349,229,58898.31685
10804.221641,314,58902.95008
-1399.53781,54,58904.275905
7655.151217,272,58907.23539
12905.699235,330,58917.495352
6808.240038,303,58921.783768
6390.741362,427,58927.796408
2832.527691,242,58930.731282
4853.945285,245,58934.929589
1930.871659,237,58937.907981
12016.325643,275,58942.099508
3904.026942,223,58944.944752
8490.06008,277,58953.936647
9059.31261,386,58959.618187
7749.935327,269,58962.557507
3195.442127,226,58966.687593
5507.319802,308,58970.953876
7291.431044,219,58973.816622
1715.987093,270,58978.031052
909.9326,426,58988.396528
656.99713,709,58998.377313
12099.683876,349,59003.942333
9710.942192,234,59006.827199
12056.810693,307,59011.07291
3701.81296,273,59019.859971
3509.669939,226,59022.986541
6778.88505,510,59030.203756
4540.246784,254,59034.581315
4679.304571,421,59040.288009
7497.304709,304,59044.539258
6575.9583,301,59053.402209
7079.918253,287,59057.711258
9651.899428,298,59061.984767
4988.376174,295,59066.275123
2034.479154,259,59069.212613
6416.942462,265,59073.404431
4289.965164,210,59076.248878
3874.667401,354,59086.45883
5544.653757,234,59089.53894
3330.468529,335,59093.842546
2583.830862,193,59096.737388
4882.945501,218,59099.609462
11328.280076,293,59103.812745
14604.423117,377,59109.435367
7790.208712,268,59118.302281
18661.575862,391,59124.125019
8217.019514,282,59127.118512
5470.020633,256,59131.454291
12092.150587,261,59135.651839
8275.002109,313,59139.932838
4985.914745,389,59150.569758
7568.988241,229,59153.468052
-133.972467,446,59159.364609
3689.392658,252,59163.590028
3211.699373,208,59166.454635
6139.790429,281,59170.691055
8123.767627,266,59174.021086
4120.354839,390,59184.500791
2425.869871,378,59190.129129
13572.728491,317,59194.39982
12269.969636,232,59198.533732
8105.273324,268,59201.701867
-832.741181,327,59207.416592
5943.688821,321,59211.890933
3110.695625,314,59220.870327
10869.867583,303,59225.221879
6401.232585,299,59229.534421
6846.852621,483,59236.604332
4282.935256,300,59240.953089
3011.725826,318,59245.377397
13718.43796,354,59255.726266
9121.256464,306,59260.11028
2968.514039,206,59262.957827
10742.522835,270,59265.925699
20818.053855,319,59271.445966
12526.181733,357,59275.799719
16215.650819,472,59287.598441
9348.415567,317,59292.084653
8726.919008,404,59297.766319
15257.635323,314,59302.111524
4488.67679,299,59306.386009
1113.283972,239,59310.637362
10347.380671,392,59319.79505
6991.916177,512,59328.598246
4516.666409,252,59331.562485
6707.619517,261,59335.744031
5427.711409,266,59338.725766
3209.963794,283,59342.971807
376.852217,284,59351.881533
4415.325776,280,59356.149226
3376.795359,453,59362.350344
6293.363685,211,59365.380682
7533.052137,313,59371.278792
-1317.418272,659,59379.934796
6212.944982,282,59388.935308
5863.533656,233,59391.961541
5730.27148,287,59396.361298
5722.160453,301,59401.07275
9621.238058,238,59405.253103
5537.229272,420,59410.993703
9355.704541,348,59420.043572
9378.512485,338,59425.581502
4583.526016,201,59428.415568
5763.724663,334,59432.741178
4858.538505,238,59435.672647
5885.750082,231,59439.809946
7525.482323,272,59442.813155
1237.301325,562,59456.1084
6127.386003,293,59460.35531
9264.425561,270,59464.538887
8056.489593,254,59467.470652
9373.185375,335,59473.029616
8189.625422,227,59475.919569
2593.20783,341,59480.422303
4588.814311,441,59492.141976
9425.311355,305,59496.408001
5695.893008,211,59499.271389
3757.844847,253,59502.206962
9648.098932,251,59506.622207
1728.556976,467,59514.14401
5633.942889,239,59521.75435
5728.325883,277,59525.97766
4523.580567,271,59528.972963
4728.588637,244,59533.144595
6698.9694,408,59538.893998
8798.993298,223,59541.883997
15086.525195,364,59547.508842
841.237891,416,59557.946976
4809.130112,271,59562.160118
8662.215743,234,59565.059869
4746.820016,248,59568.192826
7769.258906,333,59573.746697
5361.473176,256,59576.663146
10175.752736,400,59586.936405
8331.33167,206,59589.791964
7897.619856,310,59595.361228
5983.528953,243,59598.581354
6236.923647,311,59602.921763
12380.949228,338,59607.265554
3920.631928,407,59614.218901
15571.452435,289,59621.953354
6094.156091,341,59627.592861
9077.357829,251,59630.525192
14406.762046,335,59636.345131
15525.669456,321,59640.652104
2298.897926,330,59645.001039
12742.997127,366,59655.340992
7435.135958,260,59658.281309
10524.239988,283,59662.607888
1327.840213,222,59665.551712
8275.668724,562,59674.425221
8896.981202,289,59678.683107
3945.220722,193,59681.512096
2410.36438,479,59693.473288
5091.462023,359,59697.847882
3033.125901,266,59702.103826
15719.10813,571,59710.58615
1052.674326,240,59713.548375
4182.338157,469,59725.518598
5748.280734,267,59728.460968
5282.352957,434,59735.421244
3738.441814,229,59738.302229
6090.924476,286,59742.552572
4363.110492,274,59746.813071
9280.107064,299,59756.094105
5358.534801,286,59760.508536
9667.06021,292,59763.492872
11499.592992,524,59772.16316
6487.70465,204,59775.013461
4258.0928,336,59779.394732
3206.122743,341,59789.124527
6414.789152,568,59797.701919
-1712.200948,431,59803.46301
5836.260225,319,59808.991098
15046.429573,380,59813.398957
3371.414794,312,59823.62729
-50.145199,527,59830.881398
2924.262558,250,59833.860318
9620.775293,329,59839.676027
3719.032744,272,59842.749622
12962.694696,289,59847.056859
3664.306456,408,59857.878233
7835.378217,227,59862.292791
11738.770246,337,59866.62772
7623.941879,289,59870.881442
3152.893331,337,59875.188924
8580.933593,192,59878.012644
6938.444907,282,59882.334306
1848.545883,365,59892.697358
5757.926385,436,59898.569038
15369.091437,518,59905.689404
4380.620344,433,59912.791171
10463.637699,254,59915.840867
12087.42068,302,59925.039953
5929.466808,424,59930.759091
9871.994986,522,59939.204512
2107.727033,421,59945.290016
7014.658217,238,59948.241177
9996.180555,254,59957.240717
11197.50545,267,59960.219523
6173.961778,216,59963.090777
8066.777002,272,59967.425962
6688.062313,340,59973.009439
5460.952059,342,59977.494849
8329.543319,192,59980.373507
1670.039383,235,59983.29533
4591.902104,320,59992.346869
2679.141702,197,59995.196608
8381.767511,262,59999.652287
5252.027244,244,60003.964914
10706.196135,321,60008.285563
460.694174,426,60014.151492
4712.514681,254,60018.321613
3000.207824,484,60029.33401
2810.697546,220,60033.660925
10243.955823,341,60038.100708
2187.723675,432,60043.82501
6939.169444,312,60048.166548
5483.650743,205,60051.04097
4734.624997,466,60062.83286
7731.796162,262,60067.044683
13238.990903,389,60072.773154
4932.71312,264,60075.735675
8130.891571,269,60079.970803
5694.488524,250,60082.949214
11536.480898,312,60093.185333
7956.248752,246,60096.116013
6157.529965,352,60101.743
12971.718905,249,60104.663164
8017.496937,465,60111.703776
4244.977887,376,60116.108031
3726.473487,396,60126.938928
4750.341143,337,60132.524385
4217.18559,265,60135.50406
510.102403,215,60139.592191
5006.436325,369,60143.996537
5322.056692,236,60148.248528
8070.18267,285,60152.588215
4832.711719,301,60161.628641
9231.893377,201,60164.469586
4628.186838,213,60167.331985
2149.477052,276,60170.287371
20894.712788,407,60175.948894
7118.246527,290,60180.273345
9493.453438,362,60186.045276
11052.626923,400,60196.562335
7301.014858,543,60203.732834
6684.107069,191,60206.574749
2679.856513,313,60210.894581
7292.156189,231,60215.121695
3447.311308,243,60218.146775
7890.6132,400,60228.590671
5617.401708,289,60232.875659
6526.983491,385,60238.534953
6996.529563,233,60241.434151
3177.915854,380,60247.084234
4437.169984,237,60249.993807
3133.053926,292,60258.964663
8753.585832,286,60263.173949
8277.795675,318,60267.475986
204.333004,388,60273.143792
4431.558734,254,60277.317162
12809.936928,310,60281.576942
7188.337612,410,60291.96937
15574.058196,271,60296.1772
10191.149594,309,60300.70118
9577.134042,262,60303.632101
5648.125363,243,60307.773991
11984.623959,294,60312.248547
4730.522531,220,60315.114261
10665.226597,281,60319.343788
3011.806236,221,60326.948587
9252.299076,314,60331.358289
-898.119301,355,60336.952391
7085.96226,391,60342.617858
9403.12243,362,60346.959595
-1397.305195,273,60351.193192
5999.239843,481,60362.989814
4242.518607,288,60367.270162
2184.153934,497,60374.359741
6169.125931,226,60377.224723
748.808884,458,60383.005616
10099.215429,269,60392.019202
11911.912942,310,60396.340565
4449.906848,298,60400.586782
9521.409964,462,60407.607752
9054.416651,321,60411.892621
7872.873539,235,60414.781138
9956.040083,345,60425.13019
7754.254749,682,60435.253494
2805.059869,354,60439.668849
4987.406248,351,60445.259036
11567.02793,336,60449.594609
4001.42365,507,60461.705151
7923.511838,500,60469.038425
7061.78678,441,60476.063787
2951.951167,318,60480.4362
6332.73564,209,60483.470566
9417.187255,526,60495.354915
7937.274508,288,60499.637334
4772.428428,311,60503.940804
3214.993369,465,60511.156594
4485.588336,373,60516.809087
7767.892368,281,60519.776947
9736.956509,261,60528.783219
15462.480912,411,60534.457041
4988.226949,376,60540.441347
21264.46699,385,60546.097357
5874.723892,367,60550.478805
5394.058693,344,60560.840168
8712.595615,321,60565.127762
3909.77871,205,60567.96342
6701.140809,367,60573.644392
16610.784692,280,60576.993754
1350.969587,284,60581.212718
8754.19006,384,60587.266943
-567.003509,665,60602.098637
1541.65735,577,60610.542694
11907.894092,349,60614.901558
12897.676941,446,60627.0677
3422.089371,259,60629.999399
8164.402417,420,60635.818778
3712.995258,237,60639.949488
3982.809928,415,60645.722546
6107.476811,177,60648.514522
2629.82231,267,60651.522726
8771.704074,290,60660.658509
9973.227732,611,60669.517278
9237.651083,341,60675.068217
6571.022312,255,60678.142083
10639.732995,276,60682.530704
5604.508059,260,60686.882982
10150.948977,379,60696.104918
6725.06025,328,60701.744718
12339.803728,386,60707.380965
2462.247985,216,60710.565936
8385.832642,305,60714.877517
1181.175935,283,60719.066824
7883.822849,236,60721.968787
7510.003102,292,60731.01655
12347.291641,720,60740.981052
6153.205658,316,60745.272111
7175.08707,582,60753.763282
5011.033728,190,60761.411188
6791.259516,313,60765.691427
9023.681825,258,60769.932439
1964.382993,243,60772.831031
2409.92222,296,60777.084681
13201.829358,272,60781.301437
4155.944373,369,60785.722578
4373.391765,251,60794.824884
2731.960622,357,60800.62786
1997.153332,530,60807.836621
11297.426031,321,60812.127371
4585.786955,319,60816.424738
8249.07752,239,60820.581187
15115.137063,408,60831.025183
16608.64665,402,60836.792157
-1368.791861,452,60843.171236
12435.453574,326,60848.873471
3542.944116,620,60862.264052
8001.241906,273,60865.41131
9386.749593,321,60870.946079
7574.185151,226,60873.829989
9189.592088,525,60881.041349
5602.759081,645,60895.644158
5424.920902,557,60903.192306
1420.820185,305,60907.468363
7094.934844,469,60914.487807
10453.691965,384,60920.345557
6392.306671,224,60923.218706
8668.23179,290,60932.248589
11513.7457,215,60935.105272
2840.160941,266,60939.294299
10182.759943,265,60942.23623
7198.39941,284,60946.461425
7647.85126,231,60950.758496
4005.00567,348,60955.311662
7874.378438,508,60967.56132
7560.388145,296,60971.817954
4474.016536,285,60976.159429
7510.818609,354,60980.515287
6600.816523,275,60984.744453
6352.880515,277,60989.121167
3754.445078,341,60998.240342
3150.854552,287,61002.730128
8640.877902,356,61008.384755
5835.216044,510,61015.507228
3771.365333,244,61018.521268
6917.021534,586,61031.826488
9706.008186,320,61036.127757
6851.93458,286,61040.863158
-16279.972675,1047,61056.767869
7989.62307,337,61065.987799
8165.099362,198,61068.902568
11221.338344,262,61073.09305
2750.050288,520,61080.205435
-576.383375,245,61083.438035
6443.036661,176,61086.226647
9381.171265,272,61090.46777
5419.02102,451,61101.061368
2131.538425,251,61105.235471
1079.747549,268,61109.771703
5824.30673,257,61112.676487
7340.271268,228,61115.587572
7597.319065,614,61124.17344
1912.356349,312,61134.49993
11960.51464,417,61140.31762
1400.820802,247,61143.241841
3435.564353,335,61148.83981
3913.732324,404,61154.501163
11228.510191,371,61158.949524
5623.066368,290,61168.024295
3230.379776,262,61172.375635
9981.313959,265,61176.625286
2365.44929,343,61180.949064
12085.393605,222,61183.836997
3317.530186,206,61186.697016
10954.390576,243,61191.246419
3309.585932,217,61199.181199
11059.952075,241,61202.139312
-116.265452,541,61211.142344
5922.403845,442,61217.022649
6692.911528,264,61221.239197
5613.949353,258,61224.164621
10810.68728,247,61233.151031
-1299.477816,644,61241.750059
4351.280069,320,61246.056675
11144.626357,258,61250.296613
10777.350643,267,61254.498228
11766.910766,266,61257.465389
13454.669151,497,61269.409411
11178.563751,431,61276.425533
6883.987622,252,61279.52376
7899.277357,274,61283.898576
5637.149682,253,61286.894316
11767.157097,417,61293.835397
-1096.68968,282,61301.609007
9262.738575,463,61308.682474
8212.361234,373,61314.350472
4977.705632,291,61318.567032
11492.534084,299,61322.808992
1826.305409,415,61333.340301
6404.036217,213,61336.209947
4137.367667,287,61340.411726
7616.175903,317,61344.720553
3936.615649,323,61349.259071
-6.033078,542,61358.042839
6752.946433,393,61368.805497
398.20772,332,61373.147833
5062.810309,222,61376.009146
9390.710763,231,61378.88858
3008.37924,217,61382.988029
2776.195066,377,61387.348845
4876.983016,233,61391.478871
7322.296009,336,61400.782126
9892.554187,255,61404.986487
4497.801284,549,61412.382892
7737.061122,284,61416.62617
6911.653551,309,61420.934705
9494.620707,226,61423.803752
3106.587385,388,61434.52189
3675.645356,214,61437.395086
-111.275569,207,61440.260702
3732.741549,269,61444.509105
6588.839762,339,61448.898649
1384.360364,247,61453.114707
6836.858581,235,61456.003892
-1264.148314,207,61458.855404
8715.040081,425,61470.657644
6399.447252,275,61473.674194
-2655.468005,280,61477.932638
4196.72429,421,61483.9017
6799.318804,267,61488.104403
5597.808209,287,61492.317708
8375.717781,306,61501.424494
7405.964893,429,61507.150879
8892.405363,277,61511.390903
13577.397069,341,61515.870069
-649.038124,250,61520.1316
7655.153685,230,61523.036793
11536.564647,249,61527.287341
5311.821223,248,61535.004575
2819.632706,258,61539.188171
5684.714403,286,61543.708503
6577.00999,392,61549.393049
6862.351163,291,61552.391127
10096.311708,369,61558.02022
4745.105712,237,61560.901027
5328.979014,373,61571.368112
6467.145683,214,61574.213511
1406.980909,397,61579.929209
14097.826743,362,61585.555444
4521.735207,276,61589.772933
378.245734,356,61594.450382
12214.910821,264,61603.584343
5440.203027,257,61606.494511
7227.949288,261,61610.678288
1810.769243,373,61616.278426
5223.377499,262,61619.219043
4859.470375,352,61624.826554
5928.433156,257,61629.012132
7599.037961,236,61636.759116
4255.439775,223,61639.63967
15693.674117,443,61646.651911
17552.42379,396,61652.482023
18918.676487,358,61656.839416
11288.981091,260,61661.014647
17527.596282,401,61671.500891
3701.612506,257,61674.476426
7664.823349,302,61678.722361
5960.771225,270,61682.953567
3088.562889,265,61687.148931
2277.373832,298,61691.453674
6532.424613,286,61694.438546
4889.56504,252,61703.476906
15681.940745,356,61709.05788
12766.7429,400,61714.774064
5623.617028,223,61717.666976
8934.263574,310,61721.961677
13510.43693,283,61726.192949
14780.243985,355,61735.43337
7985.606601,820,61747.151991
5817.26711,288,61751.438814
1751.4214,244,61755.589542
3922.916099,271,61758.647226
16151.625981,342,61769.240948
9073.075226,323,61773.536863
3250.454943,417,61779.435126
9044.967071,321,61785.041136
8497.995422,254,61788.051392
5071.942849,292,61792.491368
3355.295808,326,61796.951586
8251.292798,303,61806.550583
6712.353375,407,61812.316403
5035.131153,230,61816.585988
2675.622936,965,61829.522098
14762.01056,342,61840.145924
13617.790443,263,61843.108402
3869.654192,242,61847.289214
7600.549031,364,61851.938761
12495.866288,269,61856.2027
2605.394659,381,61861.953454
6837.72613,298,61871.111411
7315.331681,263,61875.329625
17824.055299,415,61881.049643
4999.617184,239,61883.9438
3577.593183,325,61888.245717
1395.053899,114,61889.831804
7393.824456,222,61893.969219
7874.572313,284,61898.254141
7132.475463,323,61907.690788
15614.354179,399,61913.366757
3269.29129,194,61916.181333
16396.087721,463,61922.180268
4245.223038,264,61926.40817
10968.800471,253,61929.329121
5168.137076,270,61938.566386
682.786601,239,61942.833443
2267.443018,360,61947.220843
5970.500364,257,61951.395728
4397.987004,224,61954.538787
10907.490445,284,61958.764801
18657.038881,422,61964.520854
-1596.558215,512,61976.714167
2378.782431,235,61979.734547
5126.722735,463,61986.987316
5057.054573,498,61994.089278
3308.60967,218,61996.952793
6429.017602,246,62005.93172
10464.139402,327,62010.240647
2726.640169,263,62014.691363
2546.953108,378,62019.217308
2205.819528,591,62027.765077
1718.80548,433,62039.698812
12276.95939,518,62046.85693
1334.764601,175,62049.677451
4503.218917,280,62052.627615
5136.182196,253,62056.795007
2734.517824,520,62063.953433
8318.503665,351,62074.485682
11719.123243,440,62080.254431
7703.287256,302,62084.680774
5742.998973,301,62088.955802
2899.149751,252,62093.185006
861.056861,373,62097.577146
16745.323189,405,62108.133584
8901.928485,528,62116.6271
2144.576689,420,62122.644362
421.657897,337,62127.004752
10913.664869,423,62133.20974
3778.745809,476,62145.304543
13083.202156,636,62155.135768
3977.31764,250,62158.053108
10407.526775,297,62162.290696
11698.649888,331,62166.598245
6166.48799,270,62176.08079
2831.720535,221,62178.951792
9825.528883,287,62183.20882
1477.015825,841,62195.816739
5591.455606,316,62200.124384
6403.772107,405,62210.726149
7309.706499,376,62216.348829
379.96909,238,62219.265981
9229.518705,259,62222.231439
3078.903577,346,62227.990158
7765.806506,391,62233.884038
8210.504363,255,62241.760331
2158.436098,308,62246.048789
4482.058965,343,62251.609213
5997.486935,534,62258.798339
10554.378728,311,62263.083312
4533.557349,225,62267.207342
2240.106838,312,62276.355454
8026.356801,293,62280.577767
7770.775474,247,62283.511385
8594.158463,548,62292.004076
3768.629695,431,62297.743573
8160.471153,194,62300.56623
11294.809027,314,62310.153245
2473.357161,277,62314.367206
6124.022791,245,62317.4625
4202.537843,328,62321.772862
1003.290854,277,62325.994967
12582.369788,392,62331.623595
4328.995314,220,62334.53194
-5436.931392,365,62345.586238
5174.556776,211,62348.444154
7258.920602,277,62352.661283
9016.281715,213,62355.51531
4883.33039,239,62358.635145
7733.766283,275,62362.962587
9943.320006,223,62365.83695
7603.704949,467,62377.772238
8434.756444,281,62382.038563
7616.678275,335,62386.363806
3962.966725,270,62390.567591
2797.580759,268,62394.774645
6667.884476,384,62399.258234
7485.307712,246,62403.406005
3222.946428,480,62415.363069
5274.270782,346,62419.714196
1661.191932,199,62422.558143
4150.203299,207,62425.444924
5536.283002,295,62429.690775
7358.346059,239,62433.847843
10803.524344,322,62443.070889
3156.591633,234,62445.978068
4993.861863,268,62450.168323
2494.307459,328,62454.468597
9066.173306,222,62457.397872
418.428939,458,62464.432305
4759.980916,395,62470.156104
1812.978036,393,62480.765588
10495.470561,420,62486.489288
2757.112503,249,62489.388005
9018.573997,218,62493.533527
8429.246649,323,62497.872478
2717.301926,221,62500.759037
10994.324383,246,62509.889859
17371.483207,333,62514.566164
1744.572494,242,62517.490192
4207.393367,280,62521.700546
8440.182162,346,62527.297387
5245.280042,352,62531.802739
1817.82519,295,62536.069152
13140.421053,455,62547.986403
6817.936525,330,62552.371124
11574.75482,351,62556.735669
4382.088509,251,62560.925515
12275.205297,270,62565.300046
6981.423272,411,62571.015548
3525.496791,287,62580.108796
10696.730184,285,62583.235184
12477.602331,346,62588.886967
6047.478872,233,62591.90515
5144.128512,270,62596.187478
4506.860331,300,62600.537311
9698.290147,308,62605.036066
9378.904275,310,62614.243201
3488.497632,312,62618.513969
8635.110725,223,62621.418567
2756.041577,249,62625.611433
5340.008272,279,62629.838725
12449.296853,337,62634.160731
15121.981944,292,62638.531732
4050.131717,232,62646.651995
13961.12871,367,62652.300106
5931.859933,396,62657.993706
6168.867309,304,62662.252317
337.220737,389,62667.90355
6407.023733,267,62672.205973
679.962269,222,62680.01233
6144.292881,238,62682.937381
10574.794596,281,62687.190202
4525.045802,230,62690.102036
7023.024105,268,62694.893907
8584.465853,366,62700.518051
14806.648364,381,62704.966549
17010.905358,320,62715.478671
725.50119,226,62718.388023
3108.303919,359,62722.946897
9182.370757,346,62728.540439
16398.09206,322,62732.844506
3685.968426,259,62737.028493
1643.330522,295,62746.282486
1215.919413,232,62749.256157
13823.332426,369,62755.647749
8194.83269,282,62759.911391
850.212107,334,62764.28024
7077.217759,195,62767.244806
4918.572971,288,62771.54492
12428.188735,304,62780.86263
6850.48543,232,62783.799119
3607.542686,220,62786.682163
2667.423457,256,62790.867584
5786.496504,325,62795.376021
4700.732036,294,62799.63599
18807.935662,369,62805.308305
9012.654287,303,62814.592407
16848.591255,396,62820.848817
8549.236055,369,62825.285182
15775.288257,314,62830.90227
5274.970772,216,62833.769107
1580.622441,290,62838.056623
7398.605034,246,62840.972862
11256.931903,371,62851.961769
3822.848089,375,62857.689867
12248.384344,219,62860.598202
-1894.640293,376,62864.993724
5114.446447,365,62870.603529
2336.274103,390,62876.421717
10453.692278,291,62885.639045
4933.269759,291,62890.011081
14091.490462,430,62895.735117
-11852.065093,839,62908.505803
4989.502528,404,62919.142097
2095.442025,432,62924.875713
4601.322456,921,62938.022443
9410.344962,278,62942.23838
4807.212326,242,62950.213928
-1486.132288,288,62954.461141
7450.000775,252,62958.648104
6454.880028,226,62961.531298
2912.441148,235,62964.442528
11057.274054,298,62968.777201
1577.510498,199,62971.87546
12145.558959,288,62976.10956
7503.864848,293,62985.329339
12361.483534,363,62990.958132
6335.695799,430,62996.714308
6722.078163,209,62999.560227
8876.688645,245,63003.709425
5095.405211,246,63006.665529
5096.357687,240,63009.849576
5240.633079,219,63018.899451
6298.295201,273,63022.076086
10678.538464,259,63026.271544
7837.679138,289,63030.515582
3071.531021,262,63033.522094
6393.478049,286,63037.746642
15265.151028,359,63043.437395
9354.487622,332,63052.732888
6315.270204,267,63056.940326
5690.91543,224,63059.807518
2780.241758,299,63064.269329
9489.199917,263,63068.471422
1569.551098,412,63074.59294
945.381723,334,63078.948391
1620.931606,301,63088.09355
8580.043895,260,63092.55912
3744.205684,402,63098.262151
8880.435656,320,63102.550962
20579.684714,364,63108.302515
10044.91443,361,63112.740347
-6455.013878,784,63129.389025
4167.915487,447,63136.408618
3371.112028,378,63140.803347
6499.953956,303,63145.10661
7228.787588,667,63160.223139
10796.713972,263,63164.402886
6674.729094,328,63168.700976
6910.480372,249,63171.617435
7989.218284,238,63175.802718
17552.40077,334,63180.171592
2829.24548,308,63189.49419
-2184.582955,498,63196.727067
8487.348267,412,63202.550931
8648.960917,302,63206.792238
1716.441984,338,63212.459986
10803.325841,495,63224.528155
-438.987251,387,63230.207469
6122.202842,330,63234.612801
2850.544784,282,63238.859418
3276.711598,381,63244.488449
12694.232525,298,63247.7061
-2753.145461,671,63262.585021
4432.647198,291,63266.957536
6205.398939,329,63271.502205
11315.836155,260,63275.771541
18153.64347,280,63280.014732
6947.163655,325,63289.214325
1416.859336,491,63296.456016
9799.863143,341,63300.832664
8537.842893,466,63308.178343
1107.478193,167,63311.117576
