#{"t_start": 1522565992.6862485, "env_id": null}
r,l,t
222.649607,252,11237.987398
2509.605398,364,11242.673207
-4084.321253,319,11248.596952
-2709.741146,438,11254.740329
2068.505238,244,11257.89013
1028.569709,149,11260.905938
450.527871,329,11266.669553
359.481604,203,11269.771823
2876.664833,413,11276.010931
3143.185047,225,11280.572447
12964.603567,263,11283.806759
433.50538,224,11286.947495
4269.168651,336,11293.027678
4499.082218,314,11298.714488
2955.389189,340,11303.431694
6276.348665,274,11308.076119
10422.973742,293,11312.720145
1819.685126,312,11317.411473
-7736.403465,364,11323.539529
6385.940912,237,11327.815346
-1756.853978,300,11332.457842
9855.280975,277,11337.364899
-13639.56057,359,11343.526214
5434.396181,337,11348.226064
821.605617,200,11351.330475
804.634327,376,11357.550897
13885.567411,358,11363.342717
1275.231246,396,11369.783437
2884.260044,270,11374.392097
3026.071658,314,11379.07574
13406.673159,334,11383.793708
2912.003166,279,11388.411273
-1271.472175,353,11395.523195
-10085.319796,1011,11411.154228
-12439.60163,405,11417.372095
11997.741281,279,11422.447577
13736.247253,379,11428.247952
2000.688592,282,11432.833493
5667.685013,269,11437.341981
8775.204402,212,11440.364449
3809.662397,183,11443.354069
-477.110527,214,11446.427057
4960.812315,208,11449.529118
1618.245529,482,11458.348824
11971.361819,249,11461.568096
5218.651067,303,11466.216678
1986.992846,142,11469.22155
7584.717957,298,11473.923117
2495.71585,282,11478.576197
8725.299761,247,11481.802426
752.59419,464,11490.569851
5403.562857,227,11493.650985
-661.054744,122,11495.207575
10779.60907,216,11498.300972
14169.523125,356,11504.362167
10175.703463,297,11509.078451
55.582484,205,11512.233972
6890.959189,262,11516.853938
4269.098466,199,11521.039574
3587.48628,183,11522.725184
4485.189421,255,11527.354979
14477.740968,293,11532.006369
2634.690818,202,11535.109533
-193.660927,311,11539.764667
3975.924902,208,11542.891786
4136.859703,237,11547.428532
2722.809626,346,11553.225315
-801.38253,12,11553.253578
4311.309273,169,11556.290386
10140.801664,321,11560.960772
2404.962014,134,11562.572724
12225.540797,276,11567.16622
-10820.776604,465,11574.878657
4841.356166,307,11579.553036
-3314.703431,404,11586.853409
-6340.976216,302,11591.518216
-5064.953264,465,11599.221239
9106.138608,293,11602.533312
10693.576354,276,11607.187946
-1265.607243,126,11608.791584
4747.266128,290,11613.431057
3091.027359,154,11617.515503
-7440.381161,498,11625.351382
2688.74407,214,11628.488426
6583.751037,232,11631.636758
-8731.750596,478,11639.238013
74.845939,208,11642.343952
-67.813676,166,11645.398311
3554.758125,347,11651.246474
150.638972,297,11655.894758
-70.870922,424,11663.607696
4888.66929,273,11666.859575
8568.673614,219,11670.025032
-9921.629832,398,11676.259107
5523.996351,247,11681.895691
2321.533943,194,11685.017407
10722.584345,226,11688.175548
-4112.913295,470,11695.838206
-1575.914732,245,11699.035378
398.307663,242,11703.632521
388.597065,207,11706.781326
6420.463931,258,11710.00834
2266.875371,205,11714.184811
1152.102099,323,11720.182119
694.197958,199,11723.29234
3604.838606,231,11726.470968
3379.799568,285,11731.104127
4440.060308,197,11734.229087
-638.76149,184,11737.38608
6523.120817,235,11740.592153
9690.72264,273,11746.225089
-1428.440021,299,11750.894246
-2573.569603,211,11754.048393
16.561122,312,11758.747884
9199.054842,275,11763.402987
2896.86461,290,11768.095573
594.616361,592,11776.063132
-4903.82858,375,11783.309308
692.276194,308,11787.984438
5156.793149,228,11792.599933
9743.798978,261,11795.891301
-682.019514,254,11800.482425
-6269.541864,326,11805.209863
3768.244453,169,11808.266893
327.31079,232,11812.587945
-897.28499,232,11815.784473
8516.077761,429,11823.495735
-2598.178079,161,11825.156996
11107.680531,283,11829.811675
9582.966857,264,11834.437044
-5183.113798,329,11839.139167
5593.215291,267,11844.821782
-184.546692,274,11848.087303
-1360.038305,206,11851.226024
-906.146837,181,11854.332997
-205.120668,242,11858.905828
-4553.610761,297,11863.537599
7962.643363,251,11866.721209
782.791039,216,11869.846242
3638.036241,404,11877.127628
3857.72513,257,11881.773971
8045.44335,278,11886.399769
3622.094911,231,11889.581422
7259.007652,271,11894.180257
441.759478,227,11897.324437
-3914.956704,289,11901.992269
3891.07646,249,11905.180803
-4547.084109,400,11912.520801
4592.639171,263,11917.13349
-1859.26916,366,11923.337732
4333.432605,303,11928.013736
-470.301403,240,11931.238909
-227.698073,186,11934.297685
-1259.82322,265,11939.938835
-588.247185,196,11943.070666
1437.343609,296,11947.747648
-10744.758797,587,11955.705647
1702.355512,200,11959.278996
1194.061521,394,11965.646586
7814.044962,290,11970.318931
3696.638261,337,11977.540654
3774.689268,216,11980.668535
-3558.588003,185,11983.74273
3196.492044,279,11986.991467
3322.238832,154,11990.009036
-2199.933608,250,11993.205546
10275.95855,276,11997.786699
3715.210336,198,12000.881505
12085.768875,446,12009.547459
-829.56825,569,12017.445553
-7964.810276,782,12029.994708
2343.661915,300,12034.679633
-756.276343,515,12043.983641
-407.854275,190,12047.081579
5627.823287,256,12051.669911
-2458.165416,435,12057.950989
6245.028338,361,12064.078714
7001.062202,233,12067.246444
-1557.386141,270,12072.909899
89.401954,440,12079.248914
3994.537024,179,12082.331327
819.618526,228,12085.499396
6343.853633,223,12088.65984
144.561979,235,12093.271538
3584.739396,278,12097.948225
-5826.31097,261,12102.251891
169.183135,229,12105.40727
15692.764349,382,12111.621786
2857.695386,254,12116.242948
3666.248626,213,12119.406523
7351.910702,301,12124.125711
10874.519178,279,12128.770306
997.185559,208,12131.908524
-1022.50465,269,12137.638197
5274.233806,239,12140.906128
-5103.077966,298,12145.899343
11873.110973,273,12150.528136
7710.244441,241,12153.713734
2935.110177,311,12158.427047
-4018.201008,309,12163.116451
5128.012751,221,12167.314994
1265.744353,382,12173.515161
14444.784064,337,12179.637483
6299.458947,300,12184.266364
-2557.965005,313,12188.926048
3101.053686,347,12193.723061
10131.070737,297,12199.597081
19362.716471,404,12205.887761
439.845317,226,12210.430245
678.6312,463,12216.785228
5292.406786,281,12221.439749
13266.714806,274,12226.076253
-7357.559243,389,12233.404834
-6985.77199,349,12238.182966
6215.823335,247,12242.815183
1182.32627,230,12246.011322
-2857.300614,485,12253.781877
3071.652084,314,12258.459041
1939.420556,300,12264.248634
162.294795,281,12268.911193
-18886.440753,311,12273.606887
19554.761831,343,12278.419899
6121.825715,246,12283.032289
7664.544476,241,12286.253499
2071.928671,351,12292.391309
-2698.589997,518,12301.332386
2395.425594,251,12304.541246
596.227627,279,12309.19673
-4069.73799,212,12312.337429
-14757.531823,561,12322.461466
503.809478,117,12324.061875
11434.672351,371,12331.336287
3854.383192,242,12334.594733
-19357.227734,512,12342.48563
-5191.669892,268,12347.135487
2373.817501,295,12351.796253
-21674.051964,481,12359.526307
7017.718468,277,12363.924127
16148.602734,338,12370.079307
-5011.052227,268,12373.30274
-2028.625603,191,12376.408553
-5087.460486,344,12382.576923
8956.791534,250,12385.809737
7229.934907,264,12390.458534
-782.212955,117,12392.286275
7348.07947,201,12396.890123
-21729.388217,542,12406.17086
2700.225535,206,12409.297335
-7385.257899,296,12413.974698
13297.926841,265,12417.220639
15884.814776,305,12421.98412
10805.696269,260,12427.750371
-2221.077113,223,12430.968007
1641.563142,197,12434.110092
3592.534843,335,12438.859516
8084.248051,274,12443.517341
2054.642992,217,12446.685871
-6168.071887,331,12452.849941
2410.716443,217,12455.986513
2299.069528,184,12460.123147
293.920133,152,12461.777402
3130.436193,226,12464.942174
13163.861002,264,12469.612582
-3838.448509,452,12477.530892
-8447.044263,384,12482.401626
-1983.769191,439,12490.160625
621.121897,208,12494.439154
-7062.7119,488,12502.340331
3966.899686,200,12505.511458
-515.47668,65,12505.640325
-393.188717,94,12507.183892
3177.549856,291,12511.78426
1434.866567,213,12514.947349
-308.104226,91,12516.501602
-2338.473567,171,12519.587478
-3269.307985,384,12527.339134
4713.708482,203,12530.469667
7418.006509,235,12533.695351
-1471.333137,88,12535.251209
1270.922546,187,12538.418301
5688.223676,377,12544.682698
-1919.853479,351,12549.509145
1978.687008,290,12554.166818
-13784.464399,596,12564.770103
6602.576985,271,12569.389418
182.49393,275,12574.034793
-5879.916553,461,12580.448659
-119.088818,321,12585.192754
-1874.033977,248,12590.872037
-2610.964859,136,12592.4907
5165.587277,251,12597.123123
5639.74658,204,12600.280054
11942.935316,464,12606.618132
4932.912047,374,12612.757609
1308.602229,213,12615.901052
-2317.928643,455,12624.857219
6314.685669,292,12629.574427
16085.074222,282,12634.359173
4008.823883,238,12637.859572
747.586883,245,12641.10464
9622.682343,282,12645.910698
-12586.037793,465,12653.724464
-4073.162134,404,12661.248486
11261.333678,288,12665.953902
2222.545994,123,12667.580571
5122.597362,255,12672.232163
5764.688804,307,12676.975824
9147.895013,267,12680.269703
9986.784528,239,12684.882611
-3286.847558,469,12692.407236
-10850.675702,390,12698.650043
-21683.002528,498,12706.485143
-1160.064977,134,12709.526262
-3262.424194,390,12716.096788
-5802.983155,385,12722.043813
12683.336207,314,12728.117004
3321.685789,378,12732.918257
-18414.766314,696,12743.812003
3733.434657,246,12748.370818
-3803.776491,458,12755.841896
-2923.973943,144,12758.895083
1650.446334,337,12763.68122
-1054.082604,94,12765.24487
-4616.207146,352,12771.447886
7085.308826,226,12774.665343
159.10914,139,12776.314344
918.252103,116,12777.94053
4368.959275,215,12782.479007
-1340.711241,434,12789.944347
932.587545,226,12793.11767
-252.37631,147,12796.174016
5847.423362,288,12800.880196
4716.522589,385,12805.773292
-5238.866696,300,12810.524835
2560.485539,350,12816.705674
7666.7787,271,12822.519291
-723.932926,204,12825.68345
-4558.440973,331,12830.401793
-964.116177,102,12831.953797
5644.645863,215,12835.115098
-6013.426593,568,12844.472241
-2013.434968,196,12847.589823
3960.001952,216,12851.848404
4206.745101,150,12853.495809
8815.148883,255,12858.124767
11174.198263,269,12862.753226
12547.905953,358,12867.599574
-3110.034452,402,12873.900323
7324.026909,257,12878.516622
-1125.515031,184,12881.60814
4954.796642,272,12886.242975
616.876125,403,12892.787947
8351.264775,274,12897.581997
4382.04427,181,12900.724712
5568.914866,270,12905.383576
-1285.069323,114,12906.977152
511.812608,468,12913.365274
-1211.422898,267,12919.117178
-11253.570383,354,12925.29378
-3641.383499,424,12931.619409
9987.045333,227,12934.805533
12218.686728,278,12939.555167
-1912.966005,295,12944.252929
665.745453,498,12953.276837
7422.229991,365,12959.415368
2453.498688,142,12961.041981
1703.991265,190,12964.164449
-1620.471223,211,12967.369499
8409.942304,344,12972.16935
-3516.844727,242,12976.738642
3876.627056,166,12978.424609
-3726.024332,365,12986.281038
-476.451905,186,12989.401078
-2692.02064,201,12992.573956
-1575.979405,370,12998.763806
6838.409697,255,13001.954869
7744.33949,308,13006.623199
-1688.1525,304,13011.335612
14920.56928,321,13018.714988
2744.859418,216,13021.872996
11416.366392,308,13026.601329
-12888.059328,613,13036.028318
3216.397423,203,13039.167721
4611.883512,280,13043.852898
6953.321446,288,13049.79669
2264.456426,507,13057.759754
11670.359584,260,13061.038816
-10861.152391,346,13067.264234
-6192.085226,375,13073.541512
1739.623384,162,13075.213974
-3488.142939,191,13078.330575
1817.048133,272,13084.057688
-3603.639137,227,13087.268423
6742.217346,232,13090.490878
2385.131811,237,13095.125117
6258.924466,332,13099.901834
9051.233382,253,13104.562203
3794.327587,324,13109.314983
-4028.02322,332,13115.246156
4373.565119,290,13119.926694
6767.545295,296,13124.640671
12885.986382,225,13127.757402
3616.850686,317,13132.485278
-2374.820421,226,13137.062718
4716.268639,206,13140.233403
1657.822935,374,13147.746778
-14035.466566,316,13152.499296
-6729.759069,349,13157.350104
651.912795,150,13160.399706
-11133.005239,686,13171.346193
1773.524775,263,13174.59125
5547.521073,252,13180.279612
1561.397828,138,13181.903
-827.349603,224,13185.094387
-1245.317262,180,13188.23561
-8403.51915,356,13194.454506
1546.134625,491,13202.320028
1648.6806,152,13203.958278
1687.817342,154,13207.020965
6418.542704,294,13212.950014
-1177.592848,403,13219.266343
5416.089654,210,13222.374788
290.475436,181,13225.464062
4496.213734,272,13228.734023
823.772374,173,13231.833297
3975.224837,249,13235.059604
-10593.192858,676,13247.129957
1494.112132,196,13250.296028
10140.469475,224,13253.528665
3518.417184,314,13259.711577
4143.373944,210,13262.888084
12199.526965,327,13267.672414
433.45501,439,13274.00688
7151.355404,233,13279.769668
-683.397589,293,13284.480839
-5033.430939,230,13287.64038
-3400.179193,219,13290.793921
-5818.565376,313,13295.52899
248.569527,204,13298.74174
8114.625595,302,13303.496001
948.731486,184,13306.607669
9206.601728,244,13312.387744
-4758.160416,245,13315.575354
-4164.072251,350,13320.348788
13696.564737,328,13326.528301
-619.343932,318,13331.321167
9944.750508,327,13336.102897
2812.201462,382,13343.807622
738.766844,332,13348.618966
8886.669646,235,13353.09653
11797.771904,326,13357.752148
-9436.415745,530,13365.780291
63.690757,228,13370.482646
-2047.217147,167,13372.257683
5437.736127,219,13376.837061
-395.540446,177,13379.958149
2108.782283,152,13382.957968
3562.655967,206,13386.106441
-5958.923846,481,13393.985024
456.756811,157,13395.677496
1223.46299,141,13398.747698
-17939.493151,524,13407.752411
2773.243154,377,13414.050906
-106.216231,235,13417.297227
758.551626,222,13420.505232
-3221.724999,222,13423.729771
-12060.177098,524,13433.021712
-2000.999915,106,13434.605288
8923.558233,245,13437.83663
252.467358,433,13445.246423
-2389.111648,316,13451.280467
-2173.51898,139,13452.924669
3929.8674,248,13456.137484
273.596359,188,13459.19088
-2229.326865,223,13463.753951
11718.7947,244,13466.965971
-5969.955672,338,13473.463346
13115.397416,257,13478.180818
-2521.113865,180,13481.273479
-99.406059,263,13484.55681
6197.328521,277,13489.199481
4710.231298,248,13493.79427
-2839.408951,625,13503.240245
4461.789115,223,13507.575823
8207.847841,292,13512.308144
6562.74436,267,13517.004087
226.775216,567,13524.927546
4326.65849,274,13529.585196
-2418.022996,309,13534.293475
9418.989558,263,13540.280764
13908.495101,375,13546.598855
3813.024099,537,13554.528751
-4845.096946,613,13564.015822
-682.92454,108,13565.615433
-2772.983349,121,13567.233536
7654.02683,279,13573.140709
6062.034275,304,13577.9387
-1185.576377,232,13582.5226
5320.553341,261,13585.787456
-1881.720082,432,13592.142979
8055.063414,196,13595.276282
4896.964939,273,13599.92126
18114.173305,303,13605.761029
-1402.776014,289,13610.507934
4755.132605,305,13615.265587
7119.662914,291,13619.926543
-1407.831973,239,13623.122396
2687.394098,451,13630.820126
663.358963,202,13633.94761
3521.525618,347,13639.933125
-3730.738186,362,13646.139877
5697.543501,210,13649.300688
3071.736465,405,13655.81961
1767.661181,185,13658.91995
4327.471362,428,13665.206338
-17287.01752,486,13674.233891
6674.992539,248,13678.878444
1741.212215,197,13682.04271
11145.531577,245,13685.491233
5062.426432,247,13690.091081
10541.976616,326,13694.826591
-7676.892819,411,13702.270457
-775.273116,288,13706.942527
6040.997144,406,13713.215851
4698.680516,346,13718.023236
5273.752783,296,13722.742353
2452.901804,128,13725.764768
-2814.093821,324,13730.510316
-21768.837519,562,13739.619766
3786.780166,250,13744.12962
7207.43544,195,13747.187248
-914.923857,555,13755.100008
3591.539048,164,13758.171962
-3076.051547,172,13761.266634
324.730697,100,13762.821111
-6409.514797,356,13768.718928
-413.588561,242,13773.290319
-513.961879,328,13778.05656
