#{"t_start": 1519163747.3962924, "env_id": null}
r,l,t
1175.881056,265,27783.710833
6043.498109,182,27788.401449
3575.659115,165,27790.899024
2205.893281,164,27795.536408
2880.716551,165,27798.034911
3651.292706,212,27804.989493
4943.954582,174,27807.504547
5134.393997,195,27813.910966
3820.18455,154,27818.568806
8079.059209,228,27823.424683
4093.33809,181,27828.133807
2345.151337,204,27832.937426
3761.817622,147,27835.330039
3474.359296,154,27839.896101
2574.250653,153,27842.349921
5129.581546,165,27847.029042
6362.209949,202,27851.752258
4863.145137,152,27856.416679
3041.451965,161,27858.932689
5094.597536,179,27865.181224
7594.095986,223,27869.930911
3353.168939,150,27874.570767
5725.60496,178,27879.270523
4913.245136,169,27881.787493
1779.007722,155,27886.444849
1497.109705,157,27888.950626
1527.326835,135,27893.626579
5688.998638,184,27898.643929
4566.075464,187,27901.178276
6724.042668,274,27908.224449
4753.293657,158,27914.512503
5035.717173,179,27919.263504
5197.798077,162,27921.736401
1092.37376,223,27926.534923
5055.862604,188,27931.22597
5281.928649,163,27935.88431
4141.924894,165,27940.544745
5040.017311,169,27943.072598
3948.799243,217,27947.90391
2577.80382,168,27952.606329
2948.558725,187,27957.390853
3635.131147,169,27963.766834
3497.231477,170,27966.267262
3007.112236,166,27970.905555
8577.816284,211,27975.686677
5332.028111,174,27980.373049
3852.426955,177,27985.064263
3516.344974,178,27987.571851
3670.625059,168,27992.239177
7428.797904,196,27997.015705
2825.986305,169,28001.665368
3710.954488,144,28004.096363
5957.336305,226,28010.510478
3319.353958,181,28015.237096
4131.555162,162,28019.898014
4645.705739,156,28022.414279
2931.578369,128,28027.03388
4477.332839,153,28029.474238
7090.072124,197,28034.16582
2115.935189,114,28036.556981
4329.767874,159,28041.237532
3731.207621,170,28045.932868
5289.021,210,28050.753856
5955.164492,185,28055.49218
5074.078357,160,28059.742204
3869.584394,230,28064.630814
6324.117312,268,28071.903492
4464.431693,190,28076.635609
3411.949363,199,28081.356361
3755.496341,135,28083.797784
9267.934882,203,28088.509396
5708.507043,161,28093.155827
4427.777765,153,28097.806227
3298.352471,193,28102.559777
6526.107067,193,28105.168694
7416.806245,184,28111.57384
7578.803484,256,28118.573784
2635.112664,160,28121.07575
7698.535247,194,28125.812249
4758.261801,190,28130.527388
6180.235303,187,28135.24835
5677.86036,176,28139.976044
7425.50432,203,28144.699875
3543.627991,160,28149.370467
5635.520981,172,28151.886487
4315.682752,156,28158.281209
5032.170605,169,28163.265077
3357.612675,207,28167.992403
4908.696495,185,28170.538757
3805.700942,157,28175.248965
3866.632073,172,28179.940749
3949.655259,167,28182.464437
6327.551952,184,28187.140515
8082.209757,306,28194.363044
5093.29022,165,28199.033606
4737.363392,169,28203.731821
4388.120632,182,28207.932064
5023.01625,172,28212.612141
8114.761719,223,28217.602579
4049.775537,146,28222.232183
5636.479871,177,28226.897897
6811.418223,244,28231.763084
4020.85512,162,28236.435591
7176.210664,197,28241.179574
5541.824734,222,28245.997432
4634.854207,165,28250.652521
5071.436822,166,28253.142217
5969.910058,183,28259.522473
4129.974038,166,28264.185955
6579.44478,258,28269.007369
3279.538635,185,28273.777413
3843.086126,160,28278.386751
3099.894487,212,28283.469838
7738.522064,252,28288.329846
6838.163434,198,28293.08336
7622.602709,240,28300.11924
4410.845715,159,28302.629213
4821.694496,189,28309.035154
2816.16838,149,28313.695579
2630.920417,174,28316.241966
7309.836386,191,28320.988849
3965.354678,156,28325.986411
9036.8422,212,28330.875484
7973.432721,222,28335.680953
6133.883141,187,28340.588695
6394.270758,288,28347.870396
8102.93467,209,28352.67972
6419.866385,355,28363.669194
6888.367736,200,28368.456292
8354.070614,206,28373.172338
4659.89181,177,28375.707073
4233.453279,172,28380.390977
5550.721785,191,28385.163671
7630.788264,201,28390.025166
3752.725069,144,28394.774801
6051.538676,181,28397.329524
3559.618903,161,28402.068944
3836.726069,154,28408.300437
3292.408976,171,28410.836344
7113.126059,193,28415.540967
3227.080201,174,28420.190045
4004.898557,151,28422.619111
9958.072691,239,28429.633703
4567.57795,173,28434.287013
4454.446616,191,28436.856357
8781.215974,226,28443.958669
3133.423894,148,28446.439876
6663.033766,287,28455.348311
3810.247444,163,28460.054926
3645.47941,227,28464.890186
6721.813073,178,28469.642494
4374.2042,162,28472.144791
3785.317707,136,28476.964766
4754.321311,153,28479.468182
2606.735119,155,28484.124599
5193.020224,170,28486.661646
2319.558683,203,28493.677149
6627.57282,184,28496.270416
8294.75293,275,28505.274651
4620.770228,260,28512.332742
4882.702613,179,28514.939672
5219.638494,175,28519.665929
7431.488521,194,28524.50508
3807.032497,184,28529.241954
5179.207308,185,28533.907892
7050.341751,192,28538.594493
4876.855424,183,28543.385275
7105.587592,197,28548.154181
6536.048071,200,28554.56754
4863.451446,186,28557.094297
3445.575006,174,28561.887784
8088.997267,268,28568.95973
5149.643807,173,28573.685158
8428.317019,278,28578.871732
5756.750726,166,28583.637238
4734.461845,161,28588.383422
3410.345622,241,28593.222863
4305.520942,156,28597.8645
4416.99645,171,28600.430627
3808.070586,150,28606.993177
-2600.237308,476,28618.884047
2814.043905,175,28621.427805
4640.877397,209,28626.1993
-10627.38607,446,28638.288691
3189.193094,185,28643.024814
5080.412104,186,28647.791964
5134.175077,174,28650.327268
6597.919761,180,28656.694905
4196.187509,191,28661.473011
6365.347391,223,28666.355074
4001.919996,142,28671.005448
6688.429537,245,28676.12883
4869.573605,178,28680.836567
10980.044233,261,28687.872439
5426.607491,164,28690.641537
2422.428163,158,28695.300006
3343.976047,186,28699.996217
7293.11066,174,28704.207018
5325.8415,196,28708.97155
8846.920366,214,28713.745934
6682.442206,227,28720.697297
4690.264674,165,28723.186951
3738.592274,190,28727.936547
3892.823105,197,28732.715764
4131.553643,162,28737.44669
3743.654557,162,28740.132609
10499.758242,245,28747.209306
3301.496234,159,28753.705213
4311.688069,175,28756.232745
4862.868121,143,28760.91127
4540.630472,201,28765.644064
4454.127688,170,28768.157429
6848.908078,232,28775.129348
3971.997911,210,28779.885707
6217.473546,211,28784.686805
5374.595464,171,28789.385941
3557.957218,201,28794.157833
3759.182844,156,28796.704706
6159.03762,185,28803.550007
4976.292915,172,28808.401887
3623.148072,151,28810.867445
2993.629308,175,28815.570315
5660.38008,194,28820.565037
5857.809022,192,28825.326892
4629.969817,175,28830.035086
3003.495775,141,28832.596507
6420.949548,184,28837.300065
8249.95278,199,28842.080151
5043.955568,187,28846.824647
4309.290552,211,28853.22574
7740.503807,215,28858.040131
3184.366973,157,28862.766482
8062.117573,240,28867.571223
4281.67199,181,28872.292547
3836.518219,173,28877.006084
6172.945359,168,28879.539978
3922.225649,155,28884.216258
8766.414138,195,28889.02456
4620.287792,180,28893.97206
5216.263016,173,28896.529162
3129.046785,149,28902.943568
3691.136755,177,28907.681486
3512.952173,159,28910.214431
4490.674755,154,28914.950219
2476.603268,183,28917.497478
5924.234113,251,28924.618169
4383.056247,158,28929.340677
3038.604186,206,28934.302961
3269.033668,178,28936.843333
2397.730337,184,28941.612899
5634.854776,173,28946.361538
3139.081603,142,28949.027021
4105.155659,160,28955.522371
4074.758099,166,28960.29961
5740.99546,176,28962.901203
3495.967703,189,28967.689132
3238.497787,198,28972.593357
5435.968991,160,28977.371308
5458.065196,183,28982.209957
4031.437356,169,28984.988677
4150.732056,150,28989.747948
4737.987554,147,28992.3281
3216.602126,204,28997.204262
3892.074618,154,29003.884906
5083.626013,156,29008.658938
3939.142037,190,29011.269934
3783.248041,159,29015.989452
4011.081701,169,29020.728973
5089.880415,248,29025.657019
3833.575572,160,29030.40125
5347.708585,181,29035.210167
7965.156777,284,29040.235389
3871.540975,186,29045.444659
6908.441965,226,29054.716252
5255.911743,198,29059.741257
7188.97541,251,29064.913672
10063.349231,232,29069.779729
6227.044353,240,29076.91898
7494.177604,204,29081.781446
4336.992467,157,29084.553417
3649.579574,181,29089.403092
6830.165263,183,29094.206552
5502.868927,174,29099.171982
3985.238821,171,29101.925107
6922.776642,219,29110.945691
4281.715745,161,29113.557024
7740.124709,213,29118.561375
3803.400536,141,29123.289516
3780.2472,186,29128.075423
2861.057023,261,29133.043021
3537.183974,229,29140.117296
3295.423273,175,29142.696758
5693.486703,200,29147.50613
2523.750789,143,29152.15116
5626.684241,180,29159.05669
4763.170721,163,29161.56806
6421.724928,187,29166.346867
8281.29524,242,29171.275362
6233.54745,221,29178.331058
7537.88781,219,29183.131199
5969.519559,203,29187.891399
8521.278089,209,29192.770501
3882.539822,157,29197.547228
4038.767994,183,29200.112682
5680.758923,187,29207.043484
3444.336426,173,29212.283118
7048.5367,206,29217.259521
5474.778781,191,29222.071369
6267.00386,200,29226.942996
5126.283168,189,29231.719556
5639.115311,167,29236.438602
3095.448312,156,29238.997985
8140.367807,265,29245.989356
4010.133857,161,29248.452887
1429.045648,135,29253.060538
3855.236984,158,29257.349321
3747.79957,168,29262.247606
7419.01933,195,29267.009908
7438.967789,233,29271.822792
4820.960367,153,29276.492493
5118.284186,185,29281.26039
4676.810816,156,29283.763201
5565.929191,170,29288.508463
5533.5773,206,29293.438036
3929.186607,165,29298.152345
6440.909705,197,29302.987448
2062.613143,126,29307.039361
188.87149,82,29309.364077
4645.292984,202,29314.106844
4664.456558,156,29316.609154
3882.538672,160,29321.302936
4035.181371,157,29323.820902
10156.63844,331,29333.473022
3571.63474,162,29336.034475
4146.03654,162,29340.738383
4611.11367,199,29345.608507
3551.555969,147,29348.22223
11003.50438,345,29359.521046
4891.022877,166,29362.048864
3323.428705,157,29366.795694
4761.129431,153,29371.522891
4403.297283,158,29374.078112
5500.799457,176,29378.837907
5362.538299,165,29383.540388
5510.187304,281,29388.54864
5200.350443,173,29393.564466
1214.322636,371,29403.232493
4458.271263,159,29407.878315
3731.215766,165,29412.714111
7747.058748,198,29417.605163
5601.641465,182,29422.737792
1844.625797,139,29425.563181
6859.898126,177,29430.391631
6299.239859,181,29435.186013
4397.321999,160,29437.725195
3799.867316,186,29442.576278
3271.48527,138,29447.307316
6702.251541,368,29454.942775
6619.62521,193,29461.879974
5915.125575,174,29466.61878
5785.453648,177,29471.399984
3248.661865,215,29476.300894
5800.165907,188,29481.145476
8607.260432,232,29486.075448
1701.721542,101,29488.667511
3428.344644,139,29493.534901
7501.622802,191,29496.153817
6446.563988,217,29503.280659
9815.487448,270,29509.951643
8032.333518,252,29517.153999
3857.601109,167,29521.837
2609.872387,116,29524.298178
4197.541932,144,29526.843074
7086.476232,205,29531.697074
4172.734884,207,29536.559147
5599.212963,159,29541.309757
7009.738859,192,29546.217388
5616.769092,230,29551.332016
5256.988853,170,29556.298908
8174.179563,211,29563.463051
8556.432618,239,29568.352817
4176.250744,183,29573.08472
3552.72729,176,29577.769017
7692.862768,194,29582.580001
3788.246217,151,29585.093999
3210.278728,157,29589.78968
3757.530274,197,29594.514874
3176.091416,147,29596.981767
3577.712517,148,29601.649402
2385.892729,190,29606.407902
3948.134696,176,29610.869033
4617.966005,191,29615.662675
7183.53734,178,29620.410769
5104.682504,179,29625.079608
4706.154434,162,29629.788544
5874.693536,213,29634.724272
6078.502863,189,29639.529907
3595.679865,163,29642.110133
5715.025545,173,29646.87362
3956.499807,187,29651.668707
2952.389209,148,29654.145243
9390.660998,296,29663.286877
4869.882765,155,29667.986777
4179.28024,161,29670.503032
5231.92711,206,29675.30657
4596.762528,198,29680.093039
9423.332235,210,29687.095937
3937.681234,186,29689.645849
4748.542404,167,29694.357343
3241.937347,201,29699.406368
5122.903959,185,29704.340005
3818.918125,161,29710.86726
5714.179368,164,29713.407918
0,1,29713.414062
5456.063079,189,29718.150989
4516.567161,192,29722.959339
4885.637984,209,29727.756541
4436.856925,165,29732.458833
5398.956664,184,29737.199135
4830.862343,178,29739.720223
7017.516954,197,29744.494283
4049.407575,171,29749.383068
1672.328862,189,29754.048155
6554.887467,204,29760.797665
5410.964534,211,29765.639959
1998.576412,136,29768.116482
4037.954987,182,29772.906766
2610.164856,133,29777.538635
8663.388155,272,29782.394776
3541.648265,177,29786.994331
3713.386436,186,29791.819057
7712.380655,224,29796.664036
4273.00753,144,29801.357129
7328.579471,222,29806.424907
9635.682611,247,29813.261065
5227.385085,167,29818.003603
3552.495501,159,29822.665345
4313.905251,174,29825.208146
5111.402642,173,29829.905832
3788.742549,160,29834.886003
5478.97072,258,29839.888501
0,1,29839.898695
6919.559841,232,29846.945833
6837.827827,194,29849.516415
4078.093116,142,29854.172067
5017.046862,173,29860.567785
7794.531513,231,29865.461556
4815.041916,159,29870.177752
4968.924045,177,29872.735625
9790.728261,254,29879.802323
1861.294749,179,29884.575754
6757.382583,205,29889.293065
6696.913747,235,29894.115673
9374.419235,279,29901.327391
5970.051546,180,29906.066798
4193.912692,188,29912.608942
6677.808886,198,29915.17617
3313.762272,152,29920.048821
1779.427379,316,29927.207439
10779.045665,259,29934.361584
12972.132857,484,29946.192776
3491.65966,155,29948.693717
8364.882442,220,29953.471611
3367.954936,161,29959.92739
4643.072021,164,29964.630219
2884.334018,162,29967.326321
3881.361758,175,29972.417038
5427.622059,256,29979.833763
7148.673896,243,29984.691275
7943.781248,256,29991.789082
5237.526768,176,29994.304178
960.541571,89,29996.670166
4799.754928,172,30001.358141
4563.960109,168,30006.05951
3778.660699,150,30010.472284
4336.350696,169,30015.096396
4064.126849,181,30019.79048
6956.258898,246,30024.641006
6912.97643,250,30031.791281
4687.859575,175,30034.345714
5632.191732,172,30039.085565
5637.888938,185,30043.855075
4104.224108,182,30048.577597
10585.928036,316,30055.767303
4387.698018,156,30060.243569
6170.875823,168,30064.960729
5305.422512,181,30069.687452
3845.907735,163,30074.424727
6386.057359,183,30077.076705
7391.148064,195,30081.895099
6438.657761,187,30086.664453
5337.465632,218,30091.497699
4521.062913,166,30096.200744
4972.914386,164,30100.921864
3501.676082,139,30103.404253
4790.385027,205,30110.171714
4515.118684,167,30114.856752
5904.082954,188,30119.718614
2954.642991,141,30122.19156
3794.028041,177,30127.304546
4008.139665,180,30132.094245
3935.180475,140,30134.580835
6774.844307,259,30141.97415
4141.851044,157,30144.483034
3992.751892,167,30149.218693
3717.837082,186,30154.000153
4029.519162,170,30156.546653
4303.295393,175,30163.179075
6224.488745,177,30167.897877
8133.185067,192,30172.622267
2117.674149,136,30175.055662
3264.296719,169,30179.79635
2810.012946,153,30182.279584
4042.228122,163,30187.015785
2370.480948,163,30191.727372
