#{"t_start": 1522638728.728075, "env_id": null}
r,l,t
7913.432903,344,9927.800987
15363.474748,344,9933.352796
-855.244571,11,9933.376283
4254.699188,238,9936.268694
1568.376471,309,9941.745099
4357.818549,266,9945.947178
5813.26265,315,9950.169351
3161.029993,328,9954.425916
1166.363319,317,9959.982106
7211.81976,268,9962.967372
812.686618,346,9969.789438
4592.266843,254,9972.725752
2622.847144,253,9976.867993
1084.874942,288,9981.05709
3188.954899,291,9985.338793
13462.19847,363,9989.705905
7183.168524,286,9993.948633
5347.794829,317,9999.26858
6883.915078,358,10004.77527
-1386.178233,223,10007.662937
6979.395158,275,10011.905812
-1814.080524,412,10017.591713
7600.994702,181,10020.430609
3992.615785,352,10024.74738
5008.176303,305,10030.351551
5540.261887,250,10034.827874
9483.221502,227,10037.824075
1858.407659,364,10043.545312
9974.812117,329,10047.851911
-2048.066096,260,10051.935378
2827.363162,261,10054.880157
4437.378104,225,10058.831298
560.36095,261,10062.990365
7390.924552,268,10067.203322
3560.626034,291,10071.379106
2193.153569,287,10074.377967
2443.075117,234,10078.527996
4323.674445,231,10081.347132
16299.687558,360,10087.910179
-4738.477778,1405,10109.663932
4113.807124,359,10114.071419
1785.728636,221,10119.120748
1523.790439,365,10124.089121
2285.645679,222,10127.117153
11037.124645,259,10131.306286
1399.523392,385,10136.942463
9337.632183,373,10142.624661
87.272851,313,10146.874986
8214.281456,321,10152.107554
-17826.271105,810,10164.175479
9503.127704,323,10168.500548
-1926.442511,382,10175.156251
-2130.619119,331,10180.824811
10662.219109,314,10186.719718
4609.803023,199,10189.594054
16494.448678,308,10193.852643
713.206666,355,10198.179534
-8097.93305,431,10204.003024
5064.114913,251,10208.975823
7482.670972,325,10214.458263
3267.296155,268,10218.547462
7919.19063,234,10221.433444
7216.1256,288,10225.702648
646.178587,264,10229.923441
6460.65175,192,10232.749137
5760.839029,246,10235.691955
-520.757057,223,10238.609233
8337.966221,230,10243.854014
2569.000589,294,10248.13872
3305.937608,382,10252.678592
231.748333,561,10261.024008
5721.540267,279,10265.212551
4027.506192,517,10273.296741
5179.965696,266,10277.48094
-8.212883,329,10281.846565
10216.181765,430,10287.574929
3678.721158,266,10291.753306
11195.497346,270,10295.931324
2566.571993,316,10301.20281
9171.121175,244,10304.128315
-232.885667,265,10308.289342
314.666208,383,10314.207995
-2090.955995,359,10318.624877
11367.32842,446,10325.636895
11997.159255,308,10330.883128
5913.142032,194,10333.646576
-477.358433,473,10340.580617
5544.01784,257,10343.493312
2074.381315,461,10350.477292
6346.297569,252,10353.421259
6363.263499,388,10360.100083
5382.235588,307,10364.442001
7817.810778,212,10367.345028
10788.093901,373,10372.981763
6527.659915,162,10375.769544
15589.406449,523,10382.818766
9692.057778,249,10385.716941
6127.539352,239,10390.944059
-1002.948057,406,10396.600714
-2314.587944,487,10403.686696
2364.241893,249,10406.611298
7413.0337,390,10412.430266
-1617.146124,260,10417.648862
5771.170011,261,10420.655056
9100.648277,764,10431.717265
9805.330652,283,10436.144856
-162.228666,280,10440.356294
1291.420596,256,10443.292624
11875.839865,390,10449.975191
8639.962766,363,10455.558203
-1052.794399,207,10458.467038
588.184714,193,10461.330462
4532.334994,375,10467.182212
959.718824,400,10472.75987
-426.839426,435,10480.852238
14408.376964,300,10485.080165
13355.830394,384,10490.726061
5645.813465,261,10493.592965
7215.629286,303,10497.769829
1401.312191,180,10500.508881
3307.408331,403,10507.106355
5345.732286,321,10511.393215
12679.875705,332,10517.01132
1660.167911,255,10519.959173
-12635.484266,1416,10541.507783
1727.80713,461,10548.313778
12458.017132,284,10552.404389
4355.126499,321,10556.824364
5508.860106,286,10561.023535
7714.437708,211,10563.869209
4803.92737,248,10567.950452
-834.069489,293,10572.224297
2927.088647,358,10577.810682
7217.735061,395,10583.358579
4355.84775,245,10586.26655
1426.811793,242,10590.427953
13129.373736,341,10595.743878
5769.068699,350,10601.241597
16333.628262,328,10605.531337
4889.145824,298,10609.716842
9566.143685,348,10614.013004
-10310.192022,1045,10630.439576
10788.20652,443,10636.202699
7398.424433,204,10639.020569
7591.80805,259,10643.173096
4558.226877,254,10646.090549
8799.174062,234,10650.175426
2927.649906,265,10654.137606
11014.052817,263,10659.104334
7535.663052,288,10663.282989
4057.129295,346,10667.621257
729.986813,195,10670.484772
8857.269326,489,10677.530152
14609.794076,324,10681.844061
5103.237134,237,10687.047492
11177.75304,434,10692.678992
4803.31423,235,10696.867917
5142.614264,243,10699.788305
-3447.820295,388,10705.772155
2159.441169,294,10710.108919
-8740.853949,657,10719.737465
6402.314035,464,10726.733085
580.704229,246,10729.626742
2348.526904,229,10733.709889
1190.394734,220,10736.557114
1084.094777,263,10740.678027
-125.722412,358,10746.158773
9280.686203,321,10750.361884
9227.623287,310,10754.578402
3854.665348,244,10758.710957
4985.537204,311,10762.996724
9343.558668,534,10770.262533
4925.473137,264,10775.555463
13743.967696,428,10781.225791
2282.008402,292,10785.479929
5466.445298,230,10788.37184
2151.194417,263,10792.536256
9903.323972,316,10796.725479
6782.56256,222,10799.531833
7719.570589,258,10804.836175
3789.569285,435,10810.606797
1945.911742,276,10814.882201
-197.866842,556,10823.368132
5578.030052,313,10827.692599
6268.662342,199,10831.674623
22176.411272,296,10835.926194
5892.076564,339,10840.194404
-900.106447,299,10844.509823
5161.803871,285,10848.751861
11360.369908,269,10852.907851
-872.672844,12,10852.93359
2379.07271,297,10857.409467
3822.173458,290,10863.438004
4910.829419,259,10866.377319
5346.742723,373,10872.00957
1125.410917,280,10876.231199
-2089.228192,120,10877.693713
5974.310593,285,10881.943573
5617.99612,248,10884.825415
4154.930067,197,10887.597918
4540.890216,240,10892.984999
19394.393368,399,10898.634879
6860.916198,488,10905.792764
1387.805211,277,10908.759977
3579.4635,278,10912.986116
2441.061953,263,10917.160693
5462.02323,294,10922.544266
5134.653803,307,10926.737004
14280.070104,443,10932.488017
8669.622369,247,10936.765302
5319.928413,415,10942.559677
-2785.179207,189,10945.38513
-2688.19691,194,10948.197299
2108.483233,386,10954.951405
5860.835085,293,10957.939202
2492.583531,269,10962.118456
12289.857188,394,10967.803385
5069.538618,320,10972.124933
4539.397266,350,10977.724773
2997.287213,360,10983.269636
1043.091743,333,10988.753669
6491.424857,249,10991.667333
2338.047876,298,10995.973434
11837.367341,397,11001.671761
4146.793225,219,11004.544409
11928.736983,604,11014.285884
5378.16139,259,11018.472273
8676.389662,247,11021.391227
7696.539037,285,11025.838215
9121.056033,270,11030.366263
10300.951684,431,11036.015604
-1554.114914,223,11041.319794
7307.22624,242,11044.267824
7869.795246,269,11048.506973
5521.684206,218,11051.427824
8201.779894,250,11054.34072
7570.456209,392,11059.977964
4721.410308,273,11064.213486
12684.080489,265,11069.478302
13471.114079,374,11073.857341
7158.326824,232,11077.973989
8585.345369,345,11082.307739
4755.555923,281,11086.50086
6892.350111,357,11092.042466
-11552.105382,574,11100.352497
3625.513578,343,11105.872072
2701.159816,321,11110.277128
-15.316824,423,11116.052441
2714.161614,281,11120.748105
15124.872646,282,11125.400349
3332.034005,238,11129.814142
7814.586083,350,11135.474409
12388.951021,303,11139.714896
4512.178851,329,11144.362833
10606.115374,335,11148.656034
-1825.74079,218,11152.733837
11210.748716,288,11155.706643
-1552.727222,794,11168.276234
1233.510685,295,11172.57663
11892.997803,267,11176.813081
13706.177797,366,11182.401332
1358.541042,479,11189.454024
-2716.780563,334,11195.290154
7957.626812,250,11198.352345
777.104648,486,11205.442516
3057.783058,352,11211.110739
6027.409786,387,11215.528009
5546.141015,224,11220.834188
6283.953459,486,11227.98325
8792.355401,253,11230.879025
2455.617003,286,11235.08592
4476.515214,209,11237.956774
4151.208244,591,11246.30959
807.640349,277,11251.644018
2248.229025,321,11255.859694
5751.280186,381,11261.475013
2320.129522,252,11264.390436
5839.77422,282,11268.539008
7238.259046,401,11274.146115
8401.061536,263,11279.351409
12520.988111,286,11283.570995
7834.536037,242,11286.408648
11396.761529,324,11290.648059
2276.270377,197,11293.47337
4492.286047,208,11296.311296
9085.837584,345,11301.791928
5497.120361,465,11308.828208
3739.792094,185,11312.117218
5855.248504,350,11317.716176
2350.706969,252,11320.652662
3256.013349,330,11326.134565
2527.944435,361,11330.473171
1649.616198,217,11333.301664
3941.209498,366,11339.835808
552.778082,598,11348.338331
2433.320668,424,11354.041316
101.837658,342,11359.518407
1415.977299,684,11371.240216
7040.050304,372,11375.5745
3528.153818,264,11380.070052
3046.19929,294,11384.296217
1079.839743,337,11388.561049
3574.161704,242,11392.637944
10537.281719,438,11399.381158
1838.317054,307,11403.572621
4524.164834,274,11407.732419
13091.163103,230,11410.619612
9270.931262,263,11414.821345
10400.410513,366,11419.147305
4133.082761,205,11421.948082
15145.480255,439,11431.008102
4523.072021,256,11434.428096
7561.980385,189,11437.251722
2916.380061,358,11442.889164
8145.634851,209,11445.768631
7157.124558,395,11452.028291
6333.23489,381,11459.158973
3659.232228,344,11463.490252
18711.726028,362,11469.08425
4259.8729,237,11471.979571
9801.92285,449,11478.892981
879.158164,692,11489.674192
10287.54078,310,11493.986208
864.739301,247,11496.93525
5371.007193,292,11501.224488
2195.281896,273,11505.506015
6733.734095,238,11508.375945
10057.86855,253,11512.530864
5225.909568,375,11517.853698
4777.272332,352,11523.336891
2066.45345,507,11530.28981
2062.8582,422,11535.949027
1664.602414,370,11541.546613
-1373.587416,223,11545.468618
12663.813919,300,11549.816037
196.545705,472,11557.295913
2080.913064,529,11565.331705
12674.607398,277,11569.511587
-2655.668353,157,11572.246211
8274.372281,293,11576.210706
4239.771193,237,11580.373417
5971.187837,192,11583.152689
7948.721093,367,11587.488565
1478.349488,255,11591.685047
1839.067084,287,11595.846062
3988.708999,269,11599.888598
-4487.236456,263,11602.814979
14392.501031,369,11610.243951
-32.625009,297,11614.919109
174.668651,110,11616.445677
615.622527,109,11617.965156
244.473004,167,11621.425166
7510.303416,231,11624.797752
2688.880507,373,11630.431991
283.781232,486,11638.427336
8296.463251,314,11642.71647
9211.967508,252,11645.577517
7050.011917,273,11649.68502
15099.167368,411,11655.301713
4988.091393,313,11659.490888
12756.015787,338,11666.025854
5583.909368,251,11668.959971
13838.207623,378,11674.545921
3227.592436,279,11678.747752
5426.293329,286,11683.071639
3114.167063,255,11686.164786
4951.873201,253,11690.484654
2515.606533,241,11693.571128
8102.535268,252,11698.780485
5010.12299,344,11703.121293
12694.174108,290,11707.324455
23395.290516,294,11711.57021
-856.048095,11,11711.592841
12973.302379,346,11715.830835
3069.395714,233,11720.027833
-4626.500651,625,11729.864967
-416.110977,261,11734.073985
8002.421891,324,11738.43438
6249.183595,353,11742.869107
2403.915115,342,11748.585392
14837.010516,320,11752.977677
-1736.907131,322,11758.440325
13484.30525,314,11762.720539
-1125.480922,320,11768.413265
7674.820897,289,11771.443416
3487.691524,333,11777.980865
5174.18604,252,11781.082783
14585.766,340,11787.78698
10787.40737,377,11792.13477
-428.498263,474,11799.086572
8633.995806,234,11801.973944
4276.469309,364,11807.490235
-58.074093,631,11817.25513
5517.521763,198,11820.06678
5239.946645,259,11824.282363
6596.167273,238,11827.207488
3650.949006,290,11831.459601
2471.184409,238,11835.592464
2777.584242,292,11839.840287
1480.396437,236,11842.763233
7561.604406,333,11848.290657
5636.317735,237,11852.384838
-25523.79975,1115,11867.925605
9570.043661,326,11872.222574
-110.099476,326,11877.559101
-2287.506552,330,11883.086194
9363.040336,286,11886.153746
278.204609,226,11890.276415
10319.208522,363,11894.683346
9310.122609,284,11898.959229
1745.148525,334,11905.643553
4410.549582,295,11910.182791
1508.015595,374,11914.713207
2806.434511,500,11921.894884
3831.452975,292,11926.106305
3119.947752,288,11930.28131
9069.176286,241,11934.661509
11705.565421,341,11940.186317
3870.268314,278,11944.454865
9587.05157,312,11948.790881
3606.011613,300,11953.009046
3081.228267,217,11955.837865
8573.057436,277,11960.026058
2085.905827,324,11965.447702
5932.742843,342,11970.190111
3613.764447,217,11974.32816
7071.302473,293,11977.380726
9539.14554,226,11981.491412
6924.413357,291,11985.732585
8834.647674,231,11988.554862
-643.771534,446,11995.677668
4451.068917,310,12001.144172
4229.041937,210,12003.965299
506.665241,308,12008.209074
3204.283998,242,12011.098979
3936.992527,483,12018.09566
16676.131891,364,12025.007866
4250.559669,247,12027.90041
8725.680989,323,12032.215838
6588.675485,265,12036.382285
10536.403098,295,12040.628407
5543.288149,209,12044.198739
1159.161819,360,12050.11052
6989.00551,355,12055.668735
6718.6763,266,12059.886202
6282.466982,244,12062.817014
4240.077206,296,12067.067542
510.39438,378,12072.642721
3475.593585,167,12075.368221
430.362662,140,12076.847491
6821.809845,347,12081.53529
842.041387,377,12089.941993
6151.091617,462,12096.911133
6571.952385,393,12102.54676
10214.29907,447,12108.256539
15450.840882,1839,12137.096564
6327.944323,237,12139.999236
8495.345474,274,12145.489342
7237.756581,415,12151.187024
3310.429574,256,12154.123202
2768.035241,357,12160.168081
1911.116635,257,12164.361168
5817.431534,285,12167.354179
3428.342234,221,12172.055693
6296.969122,358,12177.652956
5136.129644,272,12181.872702
2892.511231,194,12184.733922
12211.025733,268,12188.919485
6748.768623,252,12191.866327
9429.919871,322,12196.147383
2631.127554,251,12200.295529
4509.886926,289,12205.667659
-2855.930601,374,12210.05504
11775.467939,325,12215.566238
2410.088932,277,12219.792464
6635.098808,312,12224.098733
2848.739484,246,12227.064866
-137.656981,222,12230.224698
5005.563621,221,12235.439998
2849.269042,261,12238.401823
9247.987996,262,12242.651424
5329.58262,213,12245.533012
-70.705998,300,12249.82275
8675.298296,233,12252.718994
6806.791599,513,12259.926364
4625.569918,337,12266.6233
2390.388735,411,12272.31313
5262.707402,227,12275.207369
3279.521785,232,12278.10562
7634.793169,279,12282.395592
8036.243754,297,12286.582062
1287.866143,276,12290.692776
5283.420798,258,12296.185472
4548.639733,260,12299.096519
9934.622546,192,12301.873006
8722.604425,520,12308.931037
4644.382958,396,12314.553535
-22110.221239,905,12328.503254
4523.248026,193,12331.332689
2121.014677,212,12334.261584
1345.776918,147,12337.053219
996.058495,381,12342.797349
4889.406536,295,12347.092309
4037.913368,422,12353.925601
-870.657551,12,12353.950439
4582.414375,256,12356.846771
11513.511973,286,12361.03423
1983.96899,339,12366.591376
3852.031609,230,12369.493144
-3496.997328,709,12380.073779
7169.420551,287,12385.571805
1765.939373,386,12391.272399
13686.785507,288,12395.545444
6206.98463,247,12398.45714
16808.200126,356,12404.167566
18522.61276,296,12408.471726
3854.714733,252,12411.418725
9046.659286,245,12416.90997
4056.485129,237,12419.833342
510.220331,219,12422.729296
4994.797418,273,12426.920166
5952.777457,553,12434.150906
15105.743526,483,12441.18336
11093.838789,313,12446.584968
-159.347938,336,12451.969661
1447.52212,544,12459.12462
8818.536615,276,12463.427863
3550.203653,279,12467.62159
-96.296643,418,12474.498832
9337.060028,251,12477.386647
19669.768512,510,12485.642763
2378.462655,296,12489.899535
6437.137225,473,12495.606584
-569.372925,284,12499.88518
6426.538909,207,12503.814366
8374.986158,312,12508.064981
5342.472374,248,12512.247844
1238.221022,439,12517.872149
473.263959,227,12520.792397
12964.464962,310,12526.240775
4508.15267,257,12529.134256
9612.71629,270,12534.460681
