#{"env_id": null, "t_start": 1517884944.6727502}
r,l,t
3721.611384,92,17641.574988
7651.493145,91,17642.180542
3749.477439,92,17642.788148
6003.096295,87,17643.388646
6367.01718,92,17644.010993
8965.109785,105,17644.630761
5382.136473,87,17645.215987
9222.067239,100,17645.834253
3381.707824,87,17645.995654
2223.164889,99,17646.59765
4507.013436,84,17647.157122
8723.699128,102,17647.763239
7428.900139,90,17648.360418
1207.92562,105,17648.96977
5490.407964,86,17649.59721
5553.452583,86,17653.095234
6073.218981,88,17653.686599
2785.143696,100,17654.268084
3430.342778,85,17654.83029
4329.543643,85,17655.403354
4630.957248,91,17655.564391
7728.66652,88,17656.151176
6134.775441,87,17656.741194
5119.110477,90,17657.334887
5672.833159,89,17657.918815
6198.048037,89,17658.517884
3829.454129,102,17659.177031
3137.764761,122,17659.856139
5072.094605,91,17660.464714
8441.6843,92,17661.081202
2389.506877,125,17661.724205
7028.294764,90,17662.31802
2083.717273,114,17662.971173
5034.908752,91,17663.573648
8497.399138,90,17664.166779
-3439.944919,132,17664.854608
8555.497924,99,17668.199339
5401.163245,96,17668.820465
3221.207483,86,17669.41846
1644.753984,102,17670.04933
7687.35531,91,17670.653938
3889.756359,79,17671.256657
2940.203958,122,17671.9346
8701.664973,93,17672.549422
1371.064195,116,17673.196271
8506.549693,92,17673.825902
9359.207413,105,17674.46275
4765.588538,87,17675.0716
3867.801051,84,17675.706653
4875.282929,88,17676.333987
3941.558976,109,17676.993573
3181.339546,125,17677.711957
5964.057902,91,17678.375649
10129.91676,106,17679.019483
9518.017391,101,17679.65591
5434.693178,89,17680.262837
5437.139222,89,17683.60797
4377.393735,86,17684.196444
4887.597943,88,17684.801437
3908.655577,90,17685.396267
5007.58091,88,17685.5569
6813.576418,89,17686.140979
2923.977694,90,17686.756796
7805.639747,89,17687.361468
5222.266235,88,17687.95027
2794.533348,118,17688.615258
2135.338409,120,17689.267151
2261.55582,124,17690.383634
5822.020994,89,17690.978499
7584.767018,87,17691.138824
4380.376677,96,17691.764056
7614.573227,91,17692.391724
8222.820546,90,17693.026294
8367.733092,88,17693.619395
5781.945501,91,17694.232482
7544.882491,88,17694.830272
2865.130094,95,17695.442622
2315.511602,106,17699.262926
8458.712947,97,17699.878708
4893.275241,93,17700.507506
4027.7755,99,17701.132809
3705.104638,97,17701.712951
4759.107532,88,17702.30088
8363.756988,91,17702.453632
6853.328279,88,17703.072236
2537.38727,118,17704.136214
6542.481896,91,17704.31089
5144.091679,94,17704.923149
5411.23385,90,17705.526754
3965.140916,98,17706.180226
5481.601034,90,17706.793674
3936.305289,96,17707.412303
5455.443518,87,17708.013132
770.742691,52,17708.548581
5676.253282,91,17708.722845
4127.424866,94,17709.337302
8208.20849,95,17709.957239
6970.998401,93,17710.56109
5605.981769,94,17711.182657
7501.17039,93,17714.556756
4706.885241,92,17715.186639
4767.991461,98,17715.810678
3105.805929,121,17716.461297
7178.69001,87,17717.05853
8187.765848,98,17717.692994
4720.820586,90,17718.305104
4872.559355,91,17718.926524
4612.910614,99,17719.803319
-283.643863,128,17720.758822
5015.499368,89,17721.344237
4006.73308,97,17721.949927
3461.046494,106,17722.627959
6329.193806,89,17723.221389
7278.686605,99,17723.837521
1634.065991,114,17724.491858
2774.705209,105,17725.112359
5361.32364,93,17725.959664
4059.089203,97,17726.835922
7430.202459,97,17727.450737
5107.467269,96,17730.826354
4967.847941,94,17731.473219
2995.877179,115,17732.136601
3921.028343,100,17733.007329
5395.095932,88,17733.600823
7748.424559,89,17734.197422
8118.722426,97,17735.178904
3559.69453,104,17735.827052
7842.757804,92,17736.451711
8412.525535,102,17737.075592
6557.167534,88,17737.665052
4500.413531,95,17738.277457
4038.405901,98,17739.063891
7508.598522,98,17739.67244
5758.966222,86,17739.826384
4525.648839,93,17740.435995
1521.250453,115,17741.530181
1520.00658,120,17742.180764
4673.252833,92,17742.76404
4453.024013,92,17743.855514
7632.581103,88,17744.471729
7123.888824,87,17747.920474
4007.322335,96,17748.559292
6347.516625,95,17749.196551
7700.961599,88,17749.812449
4398.591944,93,17750.426882
8841.307121,98,17751.041725
3984.246651,90,17751.623989
5099.267349,93,17752.258842
5828.932203,85,17752.872634
3825.236081,96,17753.489789
4910.767091,94,17754.111578
3441.389899,100,17754.728341
2633.076343,101,17755.356588
2514.982959,108,17756.010232
8387.647998,89,17756.602529
6310.523038,84,17756.756508
2640.721159,113,17757.871143
7727.174084,99,17758.504565
4099.189834,97,17758.684031
7055.404523,93,17759.290382
2185.966873,107,17759.917985
5898.106994,85,17763.232012
5428.145505,89,17763.851453
4206.455215,98,17764.465825
1314.202933,138,17765.571977
2770.988624,117,17766.253059
4494.397422,91,17766.86584
2486.277109,116,17767.532849
3482.932338,108,17768.160749
3872.702241,98,17768.7804
8430.543332,105,17769.380221
10709.954672,108,17769.989242
5119.22,87,17770.598105
4322.917267,89,17771.204163
8036.737112,93,17771.831536
9970.337092,96,17772.482066
9868.117619,95,17773.119522
2949.305511,129,17773.817235
5059.856921,87,17774.464591
7476.323324,85,17775.068796
4530.571883,96,17778.463445
5097.668514,87,17778.631009
7894.433678,95,17779.253109
2733.044469,109,17780.392372
2118.417238,104,17781.040313
2485.224933,110,17781.690968
5484.936061,85,17782.172669
5581.56614,88,17782.808128
4561.342027,73,17783.38811
5672.883542,87,17784.012598
4850.001858,91,17784.64238
4347.837165,96,17785.261956
1561.433254,102,17785.914038
10016.759402,105,17786.537755
6410.574741,92,17787.151173
2800.180376,114,17787.835517
5075.58664,93,17788.466202
1690.034909,55,17788.566982
5074.230353,86,17789.18206
3238.625574,123,17790.318882
6102.447274,85,17790.480037
6014.215114,86,17791.105402
5108.275454,88,17794.546353
2502.942292,113,17795.199661
7920.831394,97,17795.814889
8044.877333,95,17796.433173
5212.626053,88,17797.044169
5182.344395,85,17797.635895
5454.95088,93,17798.24859
7153.927731,93,17798.882688
8528.374984,90,17799.828621
8511.01531,102,17800.477533
4303.217855,99,17801.115169
3854.543416,111,17801.764407
7184.093929,88,17802.37555
7298.349525,86,17802.97232
4762.229903,95,17803.147205
4544.771293,97,17803.792808
2579.993032,128,17804.905503
5188.104973,83,17805.498582
2738.741517,117,17806.174283
6282.309697,87,17806.766041
9279.239073,94,17810.124459
2012.48672,110,17810.794761
2902.074656,103,17811.64182
2128.660361,104,17812.27296
6856.396223,94,17812.906578
4524.707033,93,17813.549306
2978.191609,99,17814.180801
4875.535678,93,17814.794623
1635.569306,105,17815.439989
10351.664768,107,17816.05266
3777.373165,111,17816.67856
5777.16305,82,17817.253265
6111.433539,80,17817.407879
6864.2207,83,17817.995439
4057.063834,92,17818.612467
5380.475288,81,17819.211245
4026.743089,74,17819.812183
4801.400983,95,17820.436747
4070.332235,98,17821.071499
4662.772124,80,17821.211575
2479.726637,113,17822.322806
6639.085783,83,17822.463027
4203.971705,101,17825.822364
7678.358582,96,17826.439688
3800.905804,109,17827.357463
3032.471076,107,17828.063612
7203.812108,96,17828.678656
2926.292593,112,17829.761365
3639.733315,102,17830.380693
6565.963551,89,17830.544286
2241.180837,113,17832.094505
9025.746959,102,17832.806566
6953.951953,90,17833.408303
4577.187528,88,17833.561861
3332.090966,101,17834.189719
3907.292128,94,17834.795229
10504.074737,100,17835.447339
3905.260167,74,17836.040447
7260.578855,88,17836.663676
7364.616004,96,17837.284503
5284.364916,89,17837.895907
2907.713427,107,17838.524979
3729.353191,104,17841.896408
7931.798591,88,17842.520069
2685.532058,105,17843.142662
6747.656334,88,17843.761586
7015.044449,93,17844.364074
5527.701969,86,17844.991715
11005.181733,103,17845.633101
4986.163064,86,17845.787374
6727.145458,94,17846.594797
3049.145978,109,17847.343116
3486.345848,104,17847.949299
4211.997349,91,17848.548879
2043.393629,112,17849.606288
8925.997015,101,17850.243083
7393.80051,95,17850.421075
7903.341075,87,17851.023238
5990.104287,87,17851.653707
3604.220768,111,17852.286013
8570.26139,96,17853.104269
7248.434845,96,17853.837532
2269.796889,110,17854.456843
3593.686936,109,17857.849028
4856.896018,88,17858.467161
7257.993714,95,17859.184343
3813.097032,101,17859.819446
4440.978109,88,17860.42225
5103.613487,93,17861.05003
3220.838916,106,17861.699031
6020.717523,91,17862.335855
5883.491865,94,17863.078107
4402.948259,96,17863.68567
1324.056829,62,17864.230499
5251.99134,86,17864.39039
6758.323327,94,17865.004218
2404.431304,111,17865.671803
3715.179986,97,17866.30155
3189.111182,101,17866.9324
9892.809995,105,17868.0236
3334.639072,99,17868.637678
7405.390329,88,17869.137162
5563.910084,78,17869.818829
3895.811013,77,17870.401741
5923.461404,89,17873.772673
2614.268459,99,17874.391201
2879.197758,104,17875.034444
6039.493269,90,17875.666919
2644.666176,91,17876.284552
5860.751335,90,17876.895861
640.61182,88,17877.052829
3518.702095,102,17877.672118
6042.174854,89,17878.294971
8358.121844,101,17878.923114
8350.113983,88,17879.551064
5119.670546,93,17880.154156
6184.894048,89,17880.771726
2178.073069,99,17881.35424
2895.854546,103,17881.993462
3602.2753,100,17882.608292
5419.113887,94,17883.231494
10813.890154,107,17883.857183
7475.824642,97,17884.452664
3209.426467,98,17885.040002
5930.665218,87,17885.623247
9585.114731,94,17889.015615
2057.600833,103,17889.635792
6886.99063,89,17890.247376
6397.774469,95,17890.888737
3801.860906,98,17891.51439
5080.217355,92,17892.524673
7148.196119,93,17893.115021
5184.797986,90,17893.271739
3333.726892,102,17893.896025
6858.650022,95,17894.584679
7382.801024,85,17895.221816
3661.039918,95,17895.841162
5559.956006,89,17896.476539
2373.874496,95,17897.092443
6199.101622,90,17897.703503
5580.284417,87,17898.319234
6157.68003,88,17898.933692
2071.567781,100,17899.593726
2080.68691,98,17900.180226
5528.809418,96,17900.808493
1790.576876,96,17901.414166
3808.835305,97,17904.753029
6327.587219,97,17905.372964
3237.443572,102,17906.006519
5343.246373,95,17907.148015
5263.779862,96,17907.315259
8212.94528,97,17907.933848
4845.91912,93,17908.550427
3375.692084,99,17909.168385
9901.946797,103,17909.777694
5595.081711,88,17910.360383
2017.356657,108,17910.993068
6878.239997,93,17911.587661
3202.417377,106,17912.183182
7065.095417,84,17912.800058
10655.159925,106,17913.434737
6575.426863,87,17914.02805
3292.377639,102,17914.628988
6217.177115,87,17915.273115
5266.592927,101,17915.915373
4758.517595,92,17916.515671
5055.839114,95,17917.118408
6594.167123,86,17920.562379
2701.591962,124,17921.227242
7825.45941,98,17921.860389
3983.49567,103,17922.471273
4998.523731,91,17923.137721
3882.968749,98,17924.093504
7580.211759,91,17924.704543
6576.766843,88,17925.301014
2175.488255,124,17925.977793
6660.921788,87,17926.592429
8.291482,10,17926.61039
2935.995582,109,17927.236365
2334.950111,120,17927.905753
3023.77695,109,17928.541938
2700.181096,111,17929.210368
7272.75794,90,17929.877902
6813.382933,89,17930.492717
4979.316018,92,17931.083386
9370.849515,97,17931.708786
2245.742539,138,17932.398126
5047.515253,98,17933.037155
8746.565702,95,17936.819706
2996.091337,107,17937.567938
6215.677246,88,17938.238415
6106.331483,84,17938.829183
3901.626915,108,17939.469273
9592.650861,104,17940.086039
2822.224238,119,17940.783321
2828.042074,121,17941.986737
7668.440027,87,17942.600218
1641.144218,115,17943.602629
8046.761869,97,17944.231652
8003.873306,96,17944.852814
3479.730729,103,17945.484043
7863.955118,97,17946.123428
5532.196935,87,17946.706467
3287.229836,105,17947.348894
3285.146528,104,17948.381267
4650.339029,91,17948.967791
4807.191333,87,17949.120075
5486.918705,89,17949.730268
10838.77122,103,17953.125787
5045.053816,87,17953.735848
5439.565485,93,17954.321446
5223.876746,95,17954.991928
3686.548325,108,17955.920279
1786.410413,163,17957.134171
6124.298427,87,17957.787804
5598.62353,91,17958.898938
1869.471783,122,17959.595088
6932.839615,84,17960.211793
5866.055419,82,17960.369519
7819.9824,89,17961.001492
2139.531605,135,17962.156707
5645.306141,94,17962.759208
2487.052905,109,17963.412363
5254.218525,84,17964.026729
7792.870939,89,17964.604558
3565.060138,97,17965.292478
8510.8385,93,17965.918478
7789.392708,85,17966.495044
8035.008596,98,17969.887324
7578.319287,88,17970.517509
5590.640084,96,17971.147365
3594.422513,112,17971.8
10838.670368,102,17972.447607
7843.414795,95,17973.072788
5214.900831,102,17973.673453
7000.335107,83,17974.25902
8715.635354,89,17974.98134
2885.950166,103,17975.909943
2286.201985,114,17976.587879
7497.579651,97,17977.177505
2305.290276,121,17977.84329
6883.325935,87,17978.453261
8186.36352,88,17979.058433
2830.5768,152,17979.794432
2665.391147,124,17980.914626
11498.560804,103,17981.544311
4314.384253,102,17982.154983
5255.906362,96,17985.597842
4838.078389,99,17986.214111
5316.854176,92,17986.840261
4588.077318,97,17987.448072
4379.086156,108,17988.081065
3199.546786,122,17988.735278
7077.435051,84,17989.326298
2310.693161,136,17990.019898
2538.05433,142,17990.732028
4279.757588,101,17991.363768
5758.046939,91,17991.975371
7391.940053,95,17992.567127
4342.60233,112,17993.218782
5756.925,97,17993.854933
7223.758384,85,17994.460329
5190.161226,87,17995.071349
4958.07749,104,17995.694173
5628.837169,89,17996.310083
2928.857587,113,17996.990517
7203.22238,94,17997.598177
7099.997525,92,18001.127662
2472.47837,131,18002.082565
4168.12373,116,18003.188766
4363.485633,107,18003.817511
5804.211698,92,18004.421447
6247.605233,88,18004.578988
3562.44662,103,18005.192263
1633.565172,112,18006.278952
7126.429403,95,18006.888812
10108.67523,102,18007.502304
4940.782407,90,18007.663728
4755.374843,106,18008.759886
3346.569333,104,18009.384957
2093.579117,114,18010.052946
3950.174596,117,18010.747124
8527.466669,96,18011.374146
5256.373148,90,18012.002083
6950.601926,86,18012.611451
6517.332118,88,18012.776
6909.905352,94,18013.385104
6444.782117,87,18016.744028
6584.011786,85,18017.329585
2047.568608,117,18018.004213
6244.591357,87,18018.592626
7343.179246,88,18019.18889
7935.600997,93,18019.781729
3420.262675,92,18020.376425
4946.713247,90,18020.982092
4628.181625,98,18021.584817
6412.743005,91,18022.193894
7893.157726,91,18022.810696
2500.821998,110,18023.472245
3358.059514,105,18024.218206
1958.751983,107,18025.260494
4900.227127,96,18025.876715
4607.917281,98,18026.499958
8070.287302,96,18027.129099
6852.392956,87,18027.721499
3734.116158,86,18027.884931
4051.927336,114,18029.121348
5137.224558,97,18032.621208
8234.043333,87,18032.867889
6650.333531,85,18033.498925
2301.002379,101,18034.13076
3563.329666,104,18034.758605
3912.068671,102,18035.385117
6100.027105,91,18035.988822
2817.342848,101,18036.607843
4489.572648,80,18037.413297
3628.080668,112,18038.307081
4680.732979,81,18038.930912
4791.505423,100,18039.556156
4224.808574,103,18040.420155
4004.807355,106,18041.034785
7945.751167,90,18041.630042
3496.193305,115,18042.282846
2250.29564,90,18042.898245
9510.956448,92,18043.519062
1461.704672,103,18044.147353
3186.872451,109,18044.781446
4233.361206,103,18045.436689
3266.890266,108,18049.260411
4957.163914,96,18050.124319
8943.40998,96,18050.759428
3956.826801,105,18051.375795
2636.79335,123,18052.054225
9808.19623,99,18052.691552
2915.251354,104,18053.327649
8362.635686,94,18053.94839
3802.444707,81,18054.555562
4300.733826,79,18055.139753
2510.641533,108,18055.770108
5868.330541,91,18056.360096
4196.227355,101,18056.984169
3222.387975,84,18057.569023
3229.653282,111,18058.210982
3824.312589,78,18058.790487
4526.906224,103,18059.46864
6093.427416,88,18060.088337
6399.031698,89,18060.260166
3921.73747,88,18060.8924
4144.618139,106,18061.506886
9227.378152,96,18065.11243
10208.895232,100,18065.792573
6064.353196,80,18066.478223
3100.273908,114,18067.138555
3646.990614,110,18067.792371
2696.288719,112,18068.900748
2739.648646,120,18069.555167
3304.768656,84,18070.154072
5457.979335,88,18070.316262
6805.563468,94,18070.937695
9389.243972,102,18071.574246
2891.381671,91,18072.175314
3161.020895,100,18072.785301
7963.761622,98,18073.409897
5644.344497,92,18074.012537
4245.320681,105,18074.690727
4100.463389,100,18075.449204
4318.108772,98,18076.079112
4341.257738,102,18076.720076
7240.34917,91,18077.341084
5644.21679,92,18080.876499
5065.046564,95,18081.501909
5833.217858,89,18082.281795
3321.561332,112,18082.968274
5487.019341,77,18083.570385
8452.687997,88,18084.150247
5017.742722,98,18084.77474
6687.858833,91,18085.386125
8297.213064,88,18085.55551
5481.525721,93,18086.156713
3962.133757,105,18086.822472
7373.211262,84,18087.43019
9954.260812,102,18088.08804
4171.780536,109,18088.741955
4869.835458,97,18089.374466
3472.758677,112,18090.499659
5579.969496,90,18090.683332
2576.893256,104,18091.325239
4132.780975,105,18091.977032
5595.61528,94,18092.592573
9098.590696,99,18093.216127
6268.103872,92,18096.593446
5620.623746,95,18097.226084
7671.468176,100,18097.880395
1535.185585,91,18098.511232
8568.697077,97,18099.327274
3159.685877,99,18099.965882
1952.004833,99,18100.606909
3251.433654,97,18101.237369
5485.145301,89,18101.844778
4589.126514,103,18102.466817
4477.862519,96,18103.066324
4302.217533,79,18103.712243
8375.748419,99,18104.322491
5223.263226,96,18104.954974
2659.556357,111,18105.600277
4424.720992,102,18106.241704
4444.810741,104,18106.882397
6906.238591,98,18107.491868
4695.380452,88,18108.087104
8169.295072,88,18108.686102
4827.408554,93,18112.154975
4895.94324,89,18112.455763
4772.932586,91,18113.110271
6321.870742,91,18113.698035
5240.668143,90,18114.306647
3351.34699,100,18114.942488
663.974929,48,18115.482434
8551.354828,87,18116.077285
4527.428399,88,18116.25561
7412.922272,93,18116.887876
4909.331486,87,18117.47951
7913.608322,87,18118.086109
4894.073626,93,18118.720155
2283.633837,121,18119.408837
9580.769854,99,18120.045235
2210.135135,55,18120.594296
3013.540862,132,18121.302518
4079.310431,98,18121.904033
2729.243055,107,18122.529088
5214.346165,93,18123.162021
4032.967364,87,18123.819681
8219.717545,99,18124.421618
6802.5359,94,18127.832029
4187.27492,101,18128.493805
5731.295208,97,18129.40768
2379.543872,106,18130.044742
4541.701319,96,18130.658844
4436.282041,94,18131.264462
6019.365204,94,18131.855744
3288.587838,93,18132.47015
2705.820941,98,18133.084179
6692.185682,89,18133.685507
2939.707595,94,18133.847021
2750.729289,96,18134.438592
2273.134273,101,18135.068635
5079.177569,94,18135.761778
5192.094473,89,18136.400339
1823.508093,105,18137.032967
8803.472068,97,18137.647654
4053.147796,100,18138.287694
0,1,18138.290571
9210.353606,97,18138.925702
3956.021762,102,18139.568343
6744.589126,92,18140.190026
2031.841392,105,18143.668288
11651.972099,106,18144.483821
5186.208559,93,18145.128938
1585.436848,144,18146.256229
8732.27002,96,18146.852508
4896.163023,96,18147.482471
4679.067138,91,18148.109078
7607.888728,98,18148.729324
4582.889108,92,18148.899199
3995.394996,101,18149.512213
6496.491431,87,18150.094095
5068.776589,91,18150.711104
7675.352683,93,18151.325127
4235.501977,94,18151.947983
1116.894308,117,18152.63213
2888.241872,108,18153.275546
7029.333695,87,18153.874802
8076.087095,89,18154.478003
9111.297577,99,18155.092182
