AI_distance,reference_perturbed_action_mean,train/loss_actor,reference_Q_std,total/epochs,rollout/actions_mean,rollout/return,reference_perturbed_action_std,rollout/Q_mean,obs_rms_std,total/duration,param_noise_stddev,obs_rms_mean,rollout/episodes,total/steps_per_second,total/episodes,reference_actor_Q_std,reference_action_mean,reference_Q_mean,rollout/return_history,rollout/actions_std,AI_return,rollout/episode_steps,AI_success_rate,train/loss_critic,reference_actor_Q_mean,reference_action_std,total/steps,train/param_noise_distance
1.7235157370486596,0.17867469787597656,-3179.916259765625,1880.0965576171875,4663,-0.03218677639961243,5191.321684632776,0.9456052780151367,3150.05859375,282.4789733886719,85439.70933890343,0.002664119945557091,0.40064361691474915,99003.0,109.15299305394025,99003.0,1859.1455078125,0.1618143916130066,3201.59619140625,6181.829050288639,0.7427061796188354,5687.8572588222205,94.19832732341445,0.531,18738.876953125,3244.639404296875,0.9442612528800964,9326000,0.1990780732035637
1.7123344177093414,0.13843433558940887,-3107.99853515625,1940.709716796875,4664,-0.03217058628797531,5191.43382342416,0.9584507942199707,3150.07177734375,282.4486999511719,85464.07472872734,0.0025601669030249946,0.4006294310092926,99025.0,109.14527571506659,99025.0,1925.6025390625,0.1895393282175064,3292.2705078125,5947.323696968026,0.742727518081665,5687.003912001013,94.19841454178238,0.537,11066.7626953125,3347.85302734375,0.9473074674606323,9328000,0.2039475843310356
1.7071958286944282,0.17343765497207642,-3191.31884765625,1885.5791015625,4665,-0.03215773031115532,5191.5953664635335,0.9542491436004639,3150.134521484375,282.4184265136719,85487.41368722916,0.0025601669030249946,0.40062108635902405,99046.0,109.13887316951075,99046.0,1855.5399169921875,0.19765836000442505,3281.215087890625,6084.507955347187,0.7427484393119812,5688.7216511322595,94.19860468873048,0.5385,12487.669921875,3345.916748046875,0.9541694521903992,9330000,0.21269872263073922
1.7075907216786796,0.09288384765386581,-3131.08154296875,1912.3614501953125,4666,-0.03215041756629944,5191.874349932021,0.9667783975601196,3150.276611328125,282.38818359375,85511.60759806633,0.0025097215008577536,0.4006175994873047,99067.0,109.13138300315411,99067.0,1893.8914794921875,0.12524887919425964,3218.25634765625,6086.268563048192,0.7427645921707153,5693.437194646518,94.19800740912716,0.541,7408.982421875,3278.439697265625,0.9596035480499268,9332000,0.20365885362029076
1.703389168285354,0.18130776286125183,-3198.9072265625,1939.748291015625,4667,-0.032134149223566055,5191.988465598207,0.9374594688415527,3150.295654296875,282.3579406738281,85535.68691754341,0.0027176687564627886,0.40060535073280334,99089.0,109.12404326626846,99089.0,1915.752685546875,0.16592037677764893,3205.864990234375,5891.406161776319,0.7427898645401001,5697.026854978045,94.19789280343933,0.543,6887.11767578125,3268.803466796875,0.9499427676200867,9334000,0.19808121100068093
1.697439429350875,0.12058408558368683,-3160.14208984375,1976.1103515625,4668,-0.032129522413015366,5192.1998049997,0.9647125601768494,3150.35546875,282.32769775390625,85558.92094874382,0.0024117930324502146,0.4005940556526184,99111.0,109.11778569055308,99111.0,1949.3619384765625,0.10674787312746048,3088.5205078125,6044.158206527806,0.7428098320960999,5700.848069166275,94.19722331527278,0.547,11323.66796875,3162.37158203125,0.9607047438621521,9336000,0.2104039444029331
1.6948154840703564,0.12442748248577118,-3170.532470703125,1910.7918701171875,4669,-0.03212699666619301,5192.433377673301,0.9655725359916687,3150.4384765625,282.2974548339844,85582.83704400063,0.0024117930324502146,0.40058523416519165,99133.0,109.11066193329233,99133.0,1882.261962890625,0.09501984715461731,3159.816650390625,6100.985003857072,0.7428281903266907,5698.96688782182,94.19662473646515,0.5495,12954.5751953125,3235.59619140625,0.9641429781913757,9338000,0.203585641682148
1.69055944739578,0.16922461986541748,-3113.658203125,1900.812255859375,4670,-0.032115381211042404,5192.538541654967,0.9455229640007019,3150.454833984375,282.2672424316406,85606.8056397438,0.002664119945557091,0.4005698263645172,99153.0,109.1034752459425,99153.0,1877.5006103515625,0.171908438205719,3080.205078125,6082.068159156783,0.7428460717201233,5698.798409332457,94.19706917592005,0.552,6995.45166015625,3161.304443359375,0.9399099946022034,9340000,0.20189380303025245
1.684710834612371,0.14041385054588318,-3168.256591796875,1929.3096923828125,4671,-0.032095570117235184,5192.622042455825,0.950417697429657,3150.42626953125,282.23699951171875,85629.9600083828,0.002460270072402464,0.40055355429649353,99175.0,109.09732994252782,99175.0,1915.95361328125,0.17398139834403992,3095.5576171875,5878.455190993922,0.7428657412528992,5698.100886600355,94.19698512730022,0.5535,9748.1015625,3155.4091796875,0.946082592010498,9342000,0.20078374847769737
1.6815634126067194,0.21374164521694183,-3158.636474609375,1978.3590087890625,4672,-0.032083090394735336,5192.657485792532,0.9396718144416809,3150.375732421875,282.2068176269531,85653.49278616905,0.0025601669030249946,0.40053313970565796,99196.0,109.09070600689886,99196.0,1968.9093017578125,0.1572161465883255,3025.43994140625,5834.753478223779,0.7428867220878601,5701.27657657971,94.19732650510102,0.555,5155.16162109375,3101.43505859375,0.9488586783409119,9344000,0.21009891256690025
1.6738936470175576,0.1477205455303192,-3107.563232421875,1969.9036865234375,4673,-0.03207464516162872,5192.810676930019,0.9586411118507385,3150.39306640625,282.1766052246094,85676.89701509476,0.002664119945557091,0.40051770210266113,99216.0,109.08424937884246,99216.0,1956.4658203125,0.1121739000082016,3096.07666015625,5773.146949132952,0.7429060935974121,5710.607185301943,94.19755886147395,0.558,5914.19189453125,3173.21826171875,0.9574694633483887,9346000,0.20175685688853265
1.6713676381216958,0.1918429732322693,-3124.577392578125,1949.2197265625,4674,-0.03204220533370972,5192.75352872638,0.9570232629776001,3150.292724609375,282.1464538574219,85700.09673500061,0.0025601669030249946,0.4004906713962555,99236.0,109.07805657332707,99236.0,1929.509765625,0.19586628675460815,3159.384033203125,5511.722168751585,0.7429338693618774,5700.2239316347695,94.19924221048812,0.557,9004.4326171875,3227.82275390625,0.9581414461135864,9348000,0.19879219591617583
1.6584142047853243,0.23647207021713257,-3114.2265625,1950.4525146484375,4675,-0.032026614993810654,5192.873811227816,0.9453923106193542,3150.31103515625,282.11627197265625,85723.52221941948,0.002364271181698083,0.4004824459552765,99257.0,109.07157986424743,99257.0,1931.5430908203125,0.246595561504364,3042.683837890625,5496.947481670276,0.7429563999176025,5709.165494419605,94.19903885872029,0.562,17132.361328125,3104.939208984375,0.9448163509368896,9350000,0.2096015128493309
1.647041668257851,0.0955815464258194,-3139.551513671875,1939.1156005859375,4676,-0.032003361731767654,5193.019588055623,0.9684110879898071,3150.36669921875,282.08612060546875,85748.26620149612,0.002364271181698084,0.40046802163124084,99279.0,109.06342966776893,99279.0,1929.061767578125,0.1199219822883606,2904.458984375,5590.020219806159,0.7429841756820679,5716.516013484368,94.19882351756162,0.5645,5345.078125,2957.28515625,0.9700390100479126,9352000,0.20111355379223825
1.6413647508417322,0.1284661889076233,-3171.373046875,1814.92578125,4677,-0.031998325139284134,5193.097214153036,0.961292028427124,3150.365234375,282.0559387207031,85772.77649879456,0.0028280170058268927,0.4004509150981903,99300.0,109.05558129077774,99300.0,1803.478271484375,0.05788722261786461,3105.986328125,5602.799548808361,0.7430030703544617,5709.650317103114,94.19888217522659,0.565,5195.27490234375,3151.142578125,0.9740994572639465,9354000,0.20615856379270553
1.64184233890855,0.14343033730983734,-3169.75537109375,1813.53564453125,4678,-0.031986016780138016,5193.187479950965,0.9530235528945923,3150.35498046875,282.02587890625,85795.98518109322,0.00271766875646279,0.400409460067749,99321.0,109.04939176643167,99321.0,1801.078857421875,0.11548436433076859,3089.58837890625,5550.6611800951605,0.743022620677948,5712.300741794452,94.19898108154368,0.567,6015.462890625,3142.96044921875,0.9645200967788696,9356000,0.21552168890833856
1.6421154249813157,0.12543562054634094,-3149.013671875,1841.7213134765625,4679,-0.031975407153367996,5193.415541201717,0.9641016125679016,3150.4580078125,281.9957580566406,85819.65712046623,0.002664119945557092,0.4004043936729431,99343.0,109.04261697135479,99343.0,1827.852783203125,0.11166650056838989,3006.77490234375,5780.1222588368455,0.7430383563041687,5725.538333614005,94.19847397400925,0.5695,6990.35302734375,3064.740234375,0.9626539349555969,9358000,0.2184072504937649
1.6497446745621833,0.12241595983505249,-3177.619384765625,1864.759521484375,4680,-0.0319652333855629,5193.503586739191,0.9661852121353149,3150.489013671875,281.96563720703125,85842.71778583527,0.00271766875646279,0.40039587020874023,99365.0,109.03662234170869,99365.0,1845.3826904296875,0.12296749651432037,2954.04150390625,5763.426664032989,0.7430579662322998,5725.633506295968,94.19786645197001,0.5675,4988.54931640625,3011.38037109375,0.9607311487197876,9360000,0.20711794197559358
1.6366394238961037,0.1805536150932312,-3229.91650390625,2035.7984619140625,4681,-0.03195023164153099,5193.568286566626,0.9508880972862244,3150.4599609375,281.9355163574219,85865.8643913269,0.0026116262577757982,0.4003780484199524,99386.0,109.03052180705272,99386.0,2012.5240478515625,0.22151657938957214,3142.40966796875,5717.743767776448,0.7430734634399414,5724.943189404377,94.19790513754452,0.569,11685.2421875,3215.19873046875,0.9403766393661499,9362000,0.20229340225458145
1.6372999920116638,0.22503681480884552,-3120.215576171875,1964.6324462890625,4682,-0.031937941908836365,5193.61322513642,0.9443283677101135,3150.4326171875,281.9054260253906,85890.12094330788,0.0028280170058268927,0.40035396814346313,99408.0,109.02301565253059,99408.0,1949.214599609375,0.2281409204006195,3206.123046875,5732.619932633679,0.7430938482284546,5720.821071700565,94.19742877836794,0.5695,4563.84619140625,3271.7890625,0.9412004351615906,9364000,0.20661336556077003
1.6343897991590075,0.17923367023468018,-3168.94189453125,1965.2042236328125,4683,-0.03193145990371704,5193.753909649209,0.9500537514686584,3150.438720703125,281.87530517578125,85913.72818040848,0.0028280170058268927,0.4003431797027588,99429.0,109.01633764900212,99429.0,1952.238037109375,0.19606107473373413,3181.34228515625,5707.3800007267155,0.7431176900863647,5730.060245930866,94.19758822878637,0.572,37509.7421875,3261.3564453125,0.9531729221343994,9366000,0.19321885898709298
1.6406765579915112,0.250128835439682,-3186.23974609375,1972.747802734375,4684,-0.03191894292831421,5193.9070960490935,0.9416183233261108,3150.534423828125,281.8452453613281,85937.18795728683,0.002664119945557092,0.40033701062202454,99451.0,109.00985036485201,99451.0,1949.281005859375,0.2153146117925644,3312.75830078125,5668.110567812347,0.7431438565254211,5727.261245478639,94.19643844707444,0.5705,7218.455078125,3356.57470703125,0.9486126899719238,9368000,0.20804237335920334
1.63584840357463,0.2629152536392212,-3149.339111328125,2043.8560791015625,4685,-0.03191925957798958,5194.26696872379,0.9442957043647766,3150.67041015625,281.8151550292969,85960.72311067581,0.0026116262577757982,0.40032973885536194,99473.0,109.0032710396814,99473.0,2025.1192626953125,0.22802723944187164,3272.64404296875,5851.393709688863,0.7431638836860657,5735.750080902529,94.19559076332271,0.5725,6231.12060546875,3319.58056640625,0.9466511607170105,9370000,0.21122245833277703
1.6327354358640807,0.2972022294998169,-3195.46630859375,1990.385009765625,4686,-0.03188963979482651,5194.26072812749,0.9244970679283142,3150.63525390625,281.78509521484375,85984.36047077179,0.002772293898467692,0.4003082811832428,99494.0,108.99656575553382,99494.0,1971.5069580078125,0.30800366401672363,3373.14453125,5887.941384661237,0.7431812286376953,5731.319258710378,94.19589120952017,0.5705,8451.3798828125,3433.969482421875,0.9213865399360657,9372000,0.20088562861084938
1.6158017454817035,0.23130105435848236,-3175.332763671875,1947.54736328125,4687,-0.03187115490436554,5194.299078141951,0.9535032510757446,3150.613037109375,281.75506591796875,86008.19286680222,0.0024602700724024647,0.40028753876686096,99516.0,108.98961700680277,99516.0,1932.5975341796875,0.2166767120361328,3339.6708984375,5884.98225343636,0.7431987524032593,5728.236171702245,94.19583785521927,0.57,5414.91357421875,3395.1708984375,0.9542942047119141,9374000,0.20375947251915932
1.61721022287937,0.22613804042339325,-3148.1298828125,1979.3519287109375,4688,-0.031851626932621,5194.408281319223,0.9375047087669373,3150.625732421875,281.7250061035156,86032.10160803795,0.0030019970379275523,0.40027451515197754,99537.0,108.98257539629839,99537.0,1964.2001953125,0.27150723338127136,3268.5830078125,5800.11076630185,0.7432169318199158,5734.761331679034,94.195856817063,0.5705,14838.6796875,3329.8369140625,0.9338633418083191,9376000,0.19870036736130714
1.6121979769573136,0.2187255173921585,-3166.210205078125,2022.495849609375,4689,-0.031836576759815216,5194.821144795643,0.9528641104698181,3150.806884765625,281.6949768066406,86055.07809710503,0.0026116262577757982,0.4002719819545746,99558.0,108.97671825267317,99558.0,2007.1170654296875,0.25452759861946106,3218.188720703125,6053.75625985539,0.7432345747947693,5751.103453518482,94.19574519375641,0.5725,9446.025390625,3275.40478515625,0.9463986158370972,9378000,0.18502539828419684
1.6056684704891486,0.18099193274974823,-3148.56787109375,2038.769287109375,4690,-0.03182877227663994,5194.950275800422,0.9524376392364502,3150.83203125,281.6649475097656,86077.94766807556,0.0026116262577757982,0.4002586007118225,99580.0,108.97099958946673,99580.0,2019.6988525390625,0.1605524718761444,3227.11181640625,5937.043707121423,0.7432510852813721,5755.687208986152,94.19525005021089,0.576,5777.32666015625,3285.156005859375,0.9565891623497009,9380000,0.2043372116982937
1.5909758210601237,0.20787566900253296,-3277.90380859375,2002.625,4691,-0.03180904686450958,5195.0284297963035,0.9434258937835693,3150.838623046875,281.63494873046875,86101.3720099926,0.002772293898467692,0.40024104714393616,99602.0,108.96458187578196,99602.0,1978.535888671875,0.19512519240379333,3172.929443359375,5935.154284002668,0.7432686686515808,5751.618052081754,94.19449408646413,0.5815,7881.85546875,3230.22412109375,0.9431925415992737,9382000,0.20596766397356986
1.5805959817639692,0.1622547209262848,-3184.070556640625,2000.85693359375,4692,-0.03179087117314339,5195.329903429981,0.957543134689331,3150.927978515625,281.60491943359375,86125.17947912216,0.0024117930324502154,0.4002341330051422,99623.0,108.95768295350608,99623.0,1979.0194091796875,0.14319992065429688,3277.097412109375,6100.0057760186955,0.743285059928894,5765.5164833884455,94.19468395852364,0.587,5992.06396484375,3341.91845703125,0.9587408304214478,9384000,0.20839944899082183
1.5779739889316085,0.12318862229585648,-3238.659912109375,2021.7034912109375,4693,-0.03179292753338814,5195.571779440885,0.9682730436325073,3151.027587890625,281.5749206542969,86149.24367213249,0.0025097215008577545,0.40022870898246765,99645.0,108.95046317204266,99645.0,1998.5025634765625,0.11798954010009766,3234.751708984375,6284.921621696578,0.743303656578064,5769.859034411947,94.19434994229515,0.586,8217.103515625,3304.7734375,0.965315580368042,9386000,0.20589428558945655
1.5739081119774563,0.14212946593761444,-3149.186279296875,1976.7281494140625,4694,-0.03178670257329941,5195.93232760882,0.9606425166130066,3151.17236328125,281.5449523925781,86171.99004673958,0.0025601669030249955,0.4002229869365692,99666.0,108.94491347951882,99666.0,1951.0146484375,0.13865748047828674,3349.9990234375,6257.810448062414,0.7433226704597473,5790.446737186155,94.19438926012883,0.588,4492.94140625,3411.8671875,0.9527666568756104,9388000,0.20599436849355698
1.565686616967267,0.1778489053249359,-3148.901611328125,1971.7064208984375,4695,-0.03176925331354141,5196.096594752566,0.9525133371353149,3151.223876953125,281.51495361328125,86194.78373289108,0.0024117930324502154,0.40020981431007385,99687.0,108.93930692022687,99687.0,1945.892333984375,0.164497509598732,3359.146484375,6256.535249296533,0.7433417439460754,5796.182061211265,94.19426805902475,0.592,4944.7919921875,3428.07275390625,0.9561305642127991,9390000,0.21304214328527452
1.5637301690261207,0.22413323819637299,-3273.589111328125,2015.144287109375,4696,-0.03174891322851181,5196.075044005845,0.9443476796150208,3151.165771484375,281.4850158691406,86218.53056383133,0.002664119945557092,0.4001883864402771,99708.0,108.93249906464938,99708.0,1986.3681640625,0.19442051649093628,3351.87548828125,6236.914500479377,0.7433604001998901,5800.999887897706,94.19470854896298,0.5955,11585.1435546875,3410.3779296875,0.9472162127494812,9392000,0.2079440376162529
