#{"t_start": 1521352029.8529105, "env_id": null}
r,l,t
1932.217754,327,5114.061816
2667.046838,353,5122.645862
5132.78049,430,5131.281111
3758.653025,252,5137.683387
7421.681747,445,5146.386971
8576.2888,267,5152.860105
-6906.744483,663,5168.423879
6872.203854,358,5175.017892
3302.745121,410,5183.693695
10963.384554,623,5196.838363
1208.075175,310,5205.82178
115.801511,371,5212.477132
-2413.551697,493,5223.397676
1463.829149,507,5234.149151
10359.756602,306,5240.629826
4413.595178,265,5247.668122
4706.132141,221,5252.088349
-6194.907506,273,5258.499532
11789.314312,381,5267.044848
738.847687,380,5273.703315
20032.520499,454,5284.341946
-1178.031396,520,5295.923963
2505.141881,194,5300.246232
-9243.387989,849,5319.66231
1842.624871,249,5324.074359
-305.61658,129,5326.281975
4083.853486,261,5333.273696
4818.681386,479,5344.062354
3623.196747,282,5350.555493
-5064.699969,167,5352.863047
4407.165483,244,5359.310787
8265.460232,276,5365.790683
6688.380233,225,5370.228284
-17231.41737,421,5379.597442
3891.3536,150,5381.872082
6410.263119,207,5388.197156
9597.763,490,5397.199888
6465.032855,303,5403.742552
-336.587736,595,5416.993658
9873.510624,291,5424.081421
2795.201484,577,5436.973685
1328.467618,408,5445.631539
8026.211705,200,5449.968617
5315.259468,217,5454.327646
4733.752046,272,5460.777864
936.723073,372,5470.252333
5459.252449,200,5474.601914
4020.096709,266,5479.087713
-7891.810492,407,5489.813806
6957.367996,489,5498.711226
6016.017562,332,5507.836925
3965.071836,205,5512.13625
2362.51303,510,5523.079705
-261.688856,368,5531.791231
-8986.272082,607,5544.874455
189.443967,406,5554.156833
-11886.188767,552,5565.114588
4384.47007,277,5571.642204
6669.355971,302,5578.176109
-3337.98749,292,5584.687096
13657.821101,358,5593.318076
5467.506742,354,5600.708448
4843.573185,341,5607.325024
4696.32354,309,5615.915529
15378.21948,509,5626.833378
8578.509685,247,5631.356313
-1266.514723,356,5640.532182
-551.908196,139,5642.807591
-5636.277442,245,5649.226003
-23164.141839,487,5658.146923
879.571725,206,5662.547656
-855.880895,322,5671.137783
1020.036848,236,5675.612934
6273.261634,301,5682.160155
4751.283474,197,5687.061331
7075.783047,235,5691.524094
11481.099588,247,5697.917409
5382.594263,223,5702.34159
9909.478224,368,5711.030604
1225.112506,115,5713.242614
5689.206665,375,5721.948689
576.198518,243,5726.396802
2919.630805,229,5731.473649
9800.390976,502,5742.279025
3132.612359,298,5748.752374
1893.395624,251,5755.141563
14009.877255,367,5763.823984
6734.158008,317,5770.363288
1162.916192,690,5786.319687
2494.551455,174,5788.628352
5613.702849,228,5795.030372
-2401.29025,419,5803.80947
4841.379838,335,5810.438415
11861.102283,524,5821.937554
4487.103889,195,5826.288429
-2905.393547,307,5833.066615
3365.851518,543,5846.081431
5071.257857,256,5850.534061
6964.309401,174,5854.807215
6891.559208,265,5861.985855
4209.774986,288,5868.453289
-2971.635938,375,5875.114287
4669.161261,540,5888.103342
-1452.956884,254,5892.54857
-927.920451,159,5896.79966
-7392.854808,350,5903.516851
1180.075604,238,5910.790522
1727.562453,356,5917.450258
564.03642,294,5923.942217
2875.190151,249,5930.390797
1256.31036,180,5934.72139
3361.227683,289,5941.296296
8343.580185,298,5947.8631
635.813683,715,5963.787776
3354.18318,393,5972.553543
7802.434298,282,5977.109874
-305.611082,192,5981.454315
3912.785219,252,5987.906917
5751.757628,295,5995.08518
2340.882107,265,5999.693793
14500.26176,379,6008.464297
2707.433233,205,6012.861365
2866.568111,258,6019.335748
4935.771497,246,6023.762653
1289.469324,163,6028.027928
-3069.897158,175,6032.364868
2682.644935,566,6044.022444
617.775814,210,6048.437129
3942.25372,385,6057.191528
1678.185648,356,6065.810636
4976.426054,161,6068.110485
12520.133686,447,6078.886204
79.933559,226,6083.911788
4333.037526,562,6096.925728
-2850.516449,703,6112.356597
6130.335949,330,6118.952487
5660.035173,471,6130.355413
-736.891067,270,6136.82924
12463.39843,386,6143.562071
-50.760623,226,6149.95803
5327.168907,221,6154.402631
5711.22716,489,6165.252084
1575.540959,352,6172.604021
12.041306,249,6179.113024
-8822.047778,568,6190.156337
-508.100002,392,6198.923718
3278.998164,221,6205.35403
-5950.213303,401,6214.158551
13332.182426,358,6221.431123
1840.307021,169,6225.75043
-1441.391294,436,6234.59342
8745.48186,282,6241.185362
4056.444342,312,6247.812196
3173.942759,337,6256.438572
-368.428267,163,6258.741687
-14233.748382,644,6274.535921
3411.376393,236,6278.960924
8204.514898,318,6285.57026
-890.557641,385,6294.200269
3142.65167,284,6300.649419
-4840.609984,419,6309.966885
3148.852624,286,6316.570919
1255.727205,454,6325.4378
-17104.261155,613,6340.572418
5833.114462,290,6345.085797
15041.867148,331,6354.544475
6311.170691,237,6359.020053
6572.48939,226,6363.482875
-240.708488,163,6367.801317
2987.618752,254,6374.282316
1391.003476,666,6387.476836
3357.450365,274,6394.611998
8069.704407,237,6399.082182
6765.341246,302,6405.745644
2719.014355,269,6412.349251
1324.723212,246,6418.946857
-3160.743208,340,6425.549892
-1889.929993,345,6432.208566
9869.457368,396,6441.530515
-163.067867,148,6445.794856
4603.157155,357,6452.5209
2400.484389,351,6461.390088
5255.274152,219,6465.826133
862.740066,333,6472.426893
12840.191434,414,6483.85066
1429.488772,376,6490.557911
3293.981917,265,6497.059982
-6593.219522,583,6510.238059
13936.002868,418,6519.013386
6536.764621,215,6523.425854
-5532.979058,497,6535.256283
10893.429793,296,6541.860899
8372.366391,390,6550.628181
5342.016101,279,6557.13128
1142.780651,215,6561.546995
5612.310169,373,6570.228578
4910.497231,213,6575.53385
9197.261934,257,6579.998854
4942.297648,285,6586.540039
3684.232587,257,6593.017438
10091.6246,427,6601.868736
-17934.028273,449,6612.878193
2393.872218,230,6617.900507
-564.869114,316,6624.498467
7080.054666,205,6628.847146
1555.256499,281,6635.347344
3972.898143,259,6639.848286
3513.292945,397,6648.571403
-1836.969828,227,6654.939357
1739.177603,230,6659.424706
6774.781564,302,6666.941481
3221.688947,336,6673.580519
3149.12042,489,6684.435753
-188.599107,275,6690.944073
1394.770758,288,6697.608732
-7096.547466,430,6707.065739
-1392.801728,255,6713.597797
-5300.442455,707,6728.950304
5948.236119,369,6735.755977
7945.912689,496,6746.649928
2502.172683,254,6753.757351
-40.34407,107,6755.964771
2144.879039,224,6760.393489
562.16162,157,6764.688767
8148.159942,293,6771.178407
5389.639449,371,6777.920103
6589.194458,273,6784.448243
-13333.280763,467,6796.018689
10443.48627,289,6802.617935
6975.5103,337,6809.296788
-5440.086444,394,6818.045095
417.129272,229,6822.465769
-4493.881108,393,6831.351584
-4099.92848,543,6845.039226
-4383.344587,480,6855.963644
8.142879,220,6860.399083
5124.364335,278,6866.938062
5740.078934,171,6869.253999
4064.368908,278,6875.833594
3439.984272,256,6882.287815
9764.430663,324,6889.847942
-750.500694,441,6898.68239
4728.854374,235,6905.221731
7671.467494,346,6911.866647
5523.344932,464,6922.772986
2213.148054,219,6927.186353
-3514.112665,996,6949.806778
-5538.148119,391,6958.502211
6183.510974,274,6963.011206
4326.076973,243,6969.463271
4127.239477,252,6974.602172
6453.783841,349,6983.23665
7164.584315,297,6989.847378
4555.849957,279,6996.379774
3887.033345,252,7000.880739
18827.432454,440,7011.857063
91.938185,153,7014.164901
12842.250212,358,7023.67118
4456.706062,345,7030.335612
942.363681,287,7036.959694
1675.749732,272,7043.513787
3072.128587,373,7050.250908
3772.092011,300,7056.806376
6580.597737,436,7068.334192
865.880122,377,7077.094782
-1062.334662,257,7081.653714
-274.7421,325,7088.330407
3320.670224,356,7096.97692
5578.393379,326,7103.510769
3796.932423,389,7112.960581
1071.85052,101,7115.159204
13308.377822,321,7121.805338
11620.602429,269,7128.383395
254.656968,116,7130.61866
9333.41293,389,7139.36355
3173.220436,289,7145.95136
12072.482834,368,7155.383026
2499.602679,247,7159.914982
6302.562452,446,7170.776019
8430.729852,339,7177.429087
6326.362668,234,7181.841283
3374.685043,253,7188.295093
-761.81417,360,7194.968303
7046.6194,326,7204.273918
9976.368262,332,7210.99061
7763.735182,322,7217.658027
12663.318961,357,7226.40357
2839.168297,248,7230.912635
4830.007487,450,7242.509714
6200.846171,246,7246.945503
5798.87681,297,7253.498038
7503.900231,250,7260.028071
9248.843541,399,7268.782524
8038.312291,468,7277.663403
2317.081471,229,7284.12683
7140.991114,291,7291.361653
5724.992938,340,7298.028261
3835.150232,326,7304.617004
4496.762264,215,7308.992818
5438.651812,318,7317.608739
6083.718831,305,7324.251636
144.879927,185,7326.614576
2277.302861,277,7333.935726
955.112512,331,7342.65139
769.641924,324,7349.328007
4037.223052,252,7353.80833
8219.818955,314,7360.498482
11248.005107,521,7373.641088
9574.358971,283,7380.850079
2898.568309,420,7389.649961
10127.811966,217,7394.091938
6143.608378,286,7400.550271
3264.150788,241,7405.072769
1697.163965,251,7411.723446
6543.931364,216,7416.161402
8055.556121,353,7423.85116
4931.629873,569,7437.01635
2432.70644,203,7441.399117
7361.779116,205,7445.811507
3482.219924,447,7456.593448
1507.494905,422,7466.110632
1980.499749,339,7472.733805
272.643914,99,7474.930364
2149.563545,246,7481.474501
8792.157516,239,7485.977159
5665.917772,239,7490.480378
9797.093913,277,7497.019164
6352.747713,359,7505.829116
10455.432381,355,7513.227596
6338.349099,320,7521.810459
4442.35045,327,7528.553157
2740.704812,405,7537.374188
7132.593078,264,7543.930453
6188.215016,329,7550.61643
7649.596728,232,7555.738271
1336.976199,116,7558.105668
5446.690356,227,7564.576351
2742.67793,263,7569.126559
7951.930176,210,7573.5639
8251.327043,314,7580.224414
-6047.336546,410,7591.076692
6454.305361,279,7595.628997
7819.669235,371,7605.131219
11342.927146,414,7613.974903
6677.464275,245,7620.505009
4306.183598,233,7624.943571
3113.594192,235,7629.429987
2306.314544,238,7635.931828
4426.079029,412,7645.46992
4952.778744,236,7649.982287
-5019.486706,573,7663.16873
2875.918686,217,7667.583061
2158.304996,234,7672.074178
6096.526814,377,7680.911766
3409.806243,294,7687.534729
3843.256317,614,7701.535295
14038.354807,364,7710.285069
7604.643606,372,7719.022618
3759.526601,190,7721.397109
962.936917,138,7725.680353
5697.782567,247,7730.177677
6388.309331,263,7737.361294
3976.96304,391,7746.172893
2686.082935,119,7748.411878
9793.308136,409,7757.2089
4278.050646,313,7763.927081
-1955.284039,421,7774.799698
13578.175177,312,7782.334091
10175.200125,423,7791.269114
10824.960957,581,7804.507591
5883.453358,305,7811.138523
7397.193557,284,7817.789515
5804.71952,249,7822.266616
4292.04483,291,7829.695657
5703.453161,195,7834.065557
4154.447996,367,7842.725644
3029.267119,277,7847.299002
4019.526532,249,7853.806422
4471.309911,385,7862.593695
-1943.417479,722,7878.822423
2198.316983,250,7883.323781
9857.294301,288,7890.005147
7967.48057,285,7896.568369
6788.017478,271,7903.141585
7185.76755,319,7909.833536
6738.039253,278,7917.334979
11957.252553,399,7926.190427
11848.805859,588,7939.591766
15942.996286,469,7948.574675
5941.471542,205,7953.018108
5737.0862,221,7960.078225
8231.530362,415,7969.035883
11765.112079,395,7977.900183
4866.259236,337,7984.63079
3487.172406,468,7995.70521
6935.649636,310,8002.393114
10334.227245,289,8009.726817
6254.318273,303,8016.308632
5120.276705,274,8022.798603
4834.120309,265,8027.332113
11217.811739,323,8034.015157
2218.797383,209,8040.417367
1832.47854,112,8042.640096
1392.210453,647,8056.749802
580.611829,128,8059.003139
6925.915204,265,8065.567199
1625.142418,116,8067.818682
9825.882445,268,8074.381806
3097.475865,269,8080.928295
9177.372756,216,8085.411289
7303.41414,251,8089.91078
1226.481316,396,8099.710939
10019.844744,346,8108.457424
-397.517426,49,8108.555102
1736.007445,279,8115.110498
5119.435364,274,8121.601186
9209.388391,285,8128.144144
7508.294885,836,8146.624255
3249.114734,254,8151.141727
3851.6803,204,8155.540815
-126.412382,291,8162.17209
3061.201812,291,8168.797888
3161.781102,306,8175.381796
9842.433142,366,8184.935549
7522.764527,337,8191.615796
16986.549881,452,8202.724902
1740.520082,104,8204.9541
1494.749285,347,8211.737995
4379.757235,289,8218.359011
6789.874975,433,8229.94906
7211.21213,425,8238.783138
1872.185532,455,8247.862698
4303.841243,235,8254.333221
17648.177972,488,8265.340412
6997.834042,250,8269.907287
5350.543137,259,8277.213224
2929.092683,478,8288.215185
7142.914666,229,8292.682505
5241.124789,353,8299.399331
5634.83797,338,8308.131143
-1603.694735,398,8317.034171
9081.8707,580,8331.199502
-4317.761427,494,8340.263257
3697.249975,257,8346.791087
1709.060029,292,8353.422056
2611.265356,508,8365.440982
5381.566093,265,8372.067447
8429.915055,474,8381.170464
8571.621701,349,8389.915379
3760.859004,355,8396.636784
-1363.894398,486,8407.758148
1085.990341,407,8417.472472
2424.892513,267,8424.041119
3093.26093,296,8430.671383
5627.477768,341,8437.393505
-2784.475425,359,8446.192366
4602.093364,397,8455.754024
-2072.917573,871,8475.547273
4340.690734,280,8480.125355
7063.773551,310,8488.785946
4077.759205,234,8493.282399
5502.148274,368,8502.844635
7013.929472,225,8507.289224
7648.342862,308,8513.971431
5450.055308,220,8518.470964
8110.603169,249,8525.036584
663.965701,434,8533.881868
6063.552348,471,8545.875748
13642.084435,424,8554.800758
-1120.879146,510,8565.919964
5638.835113,320,8572.635105
-3349.350871,341,8581.33415
5685.81166,588,8595.302902
1733.81131,243,8599.793073
3537.690425,293,8606.415225
6851.103794,300,8613.164182
3633.909097,428,8622.176924
458.839819,213,8626.643007
4293.250949,315,8633.327672
-1966.961257,428,8644.945364
6486.187607,223,8649.486881
9104.864909,375,8658.320686
872.912482,386,8667.131257
5707.398039,359,8673.940354
108.772344,645,8690.06752
1961.144599,629,8703.563858
-2716.346274,588,8716.605779
-9149.627,582,8730.487254
2412.925276,417,8739.381955
-5504.010665,392,8748.225047
-547.444991,300,8754.938147
5567.852537,218,8759.503721
5030.677844,397,8768.275359
17974.221999,387,8777.933177
7493.216427,224,8782.410313
7543.173841,254,8786.949063
4573.079605,273,8793.57795
7432.612327,539,8806.926166
6595.821662,470,8816.995657
2495.285615,238,8823.533639
6230.522296,184,8827.963862
7285.183251,264,8832.531156
13824.094935,538,8845.684066
10079.521246,362,8852.483789
3093.529592,218,8856.961656
-4299.275087,386,8866.882734
15658.664059,621,8880.21087
2513.522943,223,8886.760843
7141.045719,293,8893.347995
5672.32986,310,8900.017067
-8375.398418,749,8916.257838
6628.108529,272,8922.818358
8741.768054,451,8931.753809
6329.224,255,8938.154776
8740.524638,346,8944.824188
2944.680595,195,8949.233207
5628.594655,196,8954.660307
8969.418403,342,8963.41148
13012.468021,574,8974.618024
4287.780432,368,8983.324663
15676.63807,350,8992.073345
6861.93765,324,8999.740991
6594.578722,334,9006.474717
285.35295,461,9017.47095
-12241.087117,534,9028.737414
-15015.097525,412,9037.594862
5427.31357,364,9047.171952
9866.242208,337,9053.880933
7050.00516,299,9060.578706
4249.260459,363,9069.404162
6660.517689,243,9073.87676
10667.453054,342,9082.551018
2454.821588,173,9084.903192
9180.654747,517,9099.058612
8090.476503,205,9103.498097
6335.326532,368,9110.255041
3472.179387,450,9121.222108
2332.097016,383,9130.082431
7247.080218,274,9135.493417
5918.434291,203,9139.931119
6457.918178,388,9148.787117
6394.218159,504,9159.810603
3393.907584,288,9166.411191
3404.820429,281,9173.09575
7007.716546,444,9185.006463
7280.049959,338,9191.649213
6691.433605,283,9198.235249
1117.948471,201,9202.636973
5220.872725,197,9207.028496
2997.317142,248,9211.525698
6600.506827,387,9220.437126
-1212.068578,283,9227.967483
5507.044518,292,9234.608026
-3424.952625,437,9243.554794
-6917.313869,292,9250.163032
867.855579,434,9259.044721
4325.48558,313,9268.485304
