#{"t_start": 1519405815.8183258, "env_id": null}
r,l,t
-10226.227673,267,19774.557573
-10935.267761,403,19778.888826
-3850.868397,175,19780.115622
5.586256,66,19781.151426
-3125.264849,241,19783.384691
-2998.521828,188,19785.564561
-700.785005,210,19789.781344
-2567.302035,234,19792.977251
-2405.562746,162,19794.173046
-209.645927,166,19796.51863
-1013.322472,128,19797.702192
-719.31045,190,19799.926112
-5673.924338,187,19802.146944
3668.46567,164,19804.256571
1262.034996,136,19805.393386
333.475462,128,19806.521634
-4721.353528,281,19809.767641
-2920.399154,205,19813.915305
2392.942019,149,19815.988112
4433.584483,201,19818.145554
-1477.1845,201,19820.302921
-131.481138,76,19820.431779
4426.292563,192,19822.609121
200.443336,356,19826.955381
3394.068028,159,19828.145603
5095.813536,185,19830.362601
9145.345615,213,19832.612694
1168.009246,129,19836.793718
-10547.718716,323,19840.089165
-2476.250331,147,19841.233429
1303.372068,185,19843.413887
-886.418149,112,19844.51337
-108.498862,51,19845.566821
-9762.294092,226,19847.775398
-2042.476842,246,19850.949897
-302.787962,163,19852.159879
3794.578846,247,19856.043455
1839.132909,134,19857.196409
384.033324,185,19861.308472
-2391.054922,143,19862.468951
-105.227778,143,19864.570937
-356.441547,95,19865.665535
-130.65386,51,19865.753876
-2341.695251,132,19867.803356
4347.108053,194,19870.196778
-10054.941812,237,19872.806086
1758.524084,121,19873.929077
-1089.929508,154,19876.097842
-1160.301247,103,19877.206204
-98.39653,62,19877.306693
2554.702251,148,19879.416624
-570.399821,155,19880.5948
2140.06187,138,19882.666298
3620.108566,181,19886.747987
6502.041161,220,19888.98747
-358.629857,58,19889.08701
4733.698899,170,19891.285207
2397.724274,126,19892.412489
5480.024042,151,19894.64688
-1308.969141,263,19896.987585
825.45725,226,19900.117228
-1878.80324,147,19901.255976
-503.82599,95,19902.31912
-3263.44166,435,19906.817561
-4621.429586,438,19914.654809
-6742.304236,177,19916.817437
-298.735326,53,19916.903954
-1612.407108,139,19919.01222
-83.18761,160,19920.181559
205.350125,230,19922.950747
-5178.936574,222,19926.127816
847.343567,119,19927.259614
3723.231524,156,19928.462624
-6133.357291,186,19930.63175
96.069727,79,19931.686433
-8547.032835,248,19936.947266
674.196493,202,19939.165592
-5386.729285,352,19942.737909
-792.877715,195,19944.978311
-2146.802015,188,19947.180056
1038.233099,292,19950.714483
5651.603522,248,19952.914463
-5949.039778,208,19955.187649
1159.3092,113,19956.331213
260.300854,72,19959.354161
2643.541348,205,19961.541547
3468.240333,279,19964.943654
159.205697,225,19967.188957
1773.081524,160,19969.491121
3597.570786,153,19970.661906
3131.92082,183,19972.826481
-204.179687,73,19973.881276
2419.835655,127,19975.025273
4389.273744,248,19978.214931
1668.21943,150,19979.678266
-8765.593487,231,19985.168475
5246.767444,197,19987.284366
1197.032078,106,19988.661724
7539.567389,183,19990.272395
4515.537704,160,19992.685814
2619.896137,128,19993.985399
3942.654394,199,19996.254776
-635.110697,277,19999.904489
-188.30579,216,20002.250672
7940.653298,252,20005.85559
-6712.78729,207,20010.028193
1099.394344,103,20011.166264
-8460.20006,302,20014.528843
-8709.110117,226,20016.716923
-1988.687125,175,20018.855926
-1729.367736,202,20021.052191
-7626.241581,227,20023.347975
1369.836832,207,20025.723595
-1222.935116,149,20027.824494
-1530.701045,225,20030.029098
-251.572625,84,20031.086839
-269.584525,51,20031.170392
-543.787314,132,20035.195687
-3394.792217,199,20037.401889
251.399915,89,20038.492592
2457.832078,133,20039.662092
-8193.865584,227,20041.870737
366.314998,195,20044.070706
-130.978511,83,20045.127478
-2424.91982,134,20046.524222
-4502.692698,228,20050.082767
-916.618578,203,20052.25352
1681.478196,184,20053.457768
-1065.772177,165,20055.575134
-1474.966004,270,20061.589435
-3888.998511,232,20063.840271
3127.675839,219,20066.099043
-554.129875,186,20068.26168
1545.364591,149,20070.323291
-61.355941,42,20070.393126
1812.246045,183,20072.510571
-1842.186947,159,20073.714996
-3110.425944,185,20075.882181
-2641.978832,215,20078.064228
-2970.277428,174,20080.203152
1272.402056,146,20084.282813
-3694.821767,220,20086.460943
1301.182808,96,20087.558405
764.296467,101,20088.884303
-337.465714,247,20091.265468
2001.789834,130,20093.457302
-7298.579608,269,20095.842202
-108.533525,107,20096.982713
330.797084,320,20101.23946
-517.230448,87,20101.37578
169.926258,369,20107.813746
-3170.028483,185,20109.944928
-155.375671,269,20113.199758
-841.58788,127,20114.340701
-858.208309,176,20116.491339
-1359.313913,167,20117.694026
8228.288358,318,20121.839948
-733.756163,217,20124.073135
1343.121505,164,20125.210979
3115.624638,138,20127.307695
3335.313993,178,20128.682388
4123.58019,147,20132.733826
3110.289477,153,20133.916385
3317.951074,146,20136.177017
-50,1,20136.182198
212.619199,72,20137.212143
52.210283,72,20137.327894
2591.257302,192,20139.760289
6680.271843,206,20141.930969
3213.02364,152,20144.036928
102.699175,75,20145.09042
539.873305,76,20145.213204
-797.991037,197,20147.45691
-103.712134,46,20148.471879
2371.784564,124,20149.603133
237.005739,94,20150.68595
3393.061971,138,20151.845688
1556.580897,262,20157.05216
1862.749671,150,20159.120035
678.025957,88,20159.267479
3637.325197,164,20161.377223
275.632715,68,20162.494052
5518.459552,173,20163.880449
-3023.051922,201,20166.143389
380.932807,67,20167.161304
965.311509,131,20168.264997
3138.64506,185,20170.673823
-772.108132,195,20172.876616
-376.614734,136,20174.986043
464.708621,109,20176.104378
-7001.928173,283,20181.525807
304.761449,173,20182.750145
-8539.922937,232,20185.937036
926.623735,90,20186.091249
69.241747,70,20187.223104
-3345.684375,250,20190.477541
-25.604839,158,20191.679523
26.377825,175,20193.861055
-10755.300642,288,20197.17807
-6600.197232,260,20199.484931
768.399444,112,20201.578591
3017.115176,160,20204.982612
2345.875856,111,20206.225945
212.485252,114,20207.643793
-603.191362,271,20210.896018
1733.967692,426,20216.046232
1142.732735,317,20220.731662
227.799244,82,20220.871516
-3477.921917,159,20223.126782
-5017.814143,207,20225.373774
733.270254,294,20230.854526
-50,1,20230.859972
-764.118424,103,20231.942638
-621.003127,132,20233.091499
2842.822859,172,20235.213559
-5666.278802,236,20237.470114
1423.306995,193,20239.637674
-2081.146577,152,20241.805108
-6139.946205,274,20245.384706
-5879.098848,267,20247.696431
-1096.172602,287,20250.984983
-794.18123,211,20255.162596
-2559.862303,248,20258.400716
3656.117073,192,20260.607111
-1492.20102,253,20262.877999
-4915.580416,191,20265.066984
62.972131,98,20266.180136
-1774.728304,196,20268.386841
-5957.067702,402,20272.804787
4072.411596,171,20275.081074
259.202544,130,20276.37112
436.226281,210,20280.567937
-4131.930531,184,20282.731003
-7477.393812,257,20285.967787
-681.386308,134,20287.074062
-6068.271663,320,20291.074915
-605.806136,166,20293.892901
2053.108589,177,20296.122396
-5026.249572,201,20298.278536
-150.19414,60,20298.380237
-399.009376,83,20299.465409
13.984064,68,20300.54839
-232.896046,183,20304.775963
-7133.913401,203,20306.987182
-2325.645338,167,20308.231696
-1577.243896,148,20310.336935
581.820523,185,20312.561203
-6315.851849,295,20314.935488
-1264.726662,182,20317.215729
-10922.09732,289,20321.267211
-368.409667,178,20323.631499
-50,1,20323.636975
-730.897267,175,20325.802648
-4790.895723,226,20329.986444
-2896.769899,198,20332.171169
-1163.736707,153,20334.446524
-5872.198568,229,20336.701922
-8822.337787,326,20340.031729
-1681.105171,160,20342.600704
-8035.538281,222,20344.838226
673.187126,214,20347.053977
-2313.663185,176,20349.244729
-128.982117,45,20349.326121
52.388721,71,20350.421381
-1231.690356,199,20354.808481
-1901.980874,259,20358.075889
-237.218924,77,20358.200633
-2214.799727,150,20360.307621
-3860.514107,274,20363.634156
-8191.965819,276,20366.233888
1287.151742,174,20368.591954
-2230.703472,159,20371.183104
583.723807,97,20372.302999
5582.600634,190,20373.578771
2909.21308,131,20375.740909
-303.402995,157,20376.92917
-6402.864888,254,20382.169752
-609.186323,151,20383.352763
-10901.214957,316,20387.695882
-473.717293,121,20388.902391
-437.376143,96,20390.013598
-225.540673,75,20391.082204
4407.809623,161,20392.30261
275.625217,85,20393.410004
169.481656,175,20395.656002
-409.587784,384,20400.190814
1399.626226,181,20401.486816
-2826.354122,286,20406.911398
-599.081522,127,20408.075456
491.65705,144,20410.321523
77.843704,64,20411.395949
3703.990766,167,20412.642383
1727.003223,164,20414.850279
-2852.165964,153,20416.288828
1564.470299,132,20418.505035
-358.341911,143,20419.723515
-844.196324,107,20420.881571
-8794.127557,454,20426.516218
200.392478,136,20429.612382
-5484.622977,201,20431.764549
-3308.740447,194,20433.955743
-142.329818,84,20435.017284
-2574.353016,160,20437.214058
-7657.319713,205,20439.637289
-1300.989708,151,20440.884718
-377.262535,74,20442.051578
-1229.916483,126,20443.28988
-9192.40286,220,20445.631476
-954.464917,138,20447.872756
1839.791571,210,20450.176373
-306.914679,163,20451.673902
-136.111317,121,20455.814706
-2056.184916,251,20458.220681
-98.24009,186,20460.461076
-134.84578,36,20460.52247
511.389946,167,20462.781668
-2364.626337,174,20465.030558
-2598.068375,218,20467.319768
-3945.466755,157,20468.682646
-7760.891252,226,20472.043012
-1911.319764,164,20473.330879
-390.900193,145,20475.541772
-1728.595516,189,20479.861271
3263.363572,156,20481.1013
-482.723087,181,20483.436508
-184.999447,74,20484.771806
-2938.851503,200,20487.103574
1003.999848,171,20489.457616
-6778.325887,285,20491.877227
-2583.225357,227,20495.180778
-6640.084624,276,20497.56106
-1517.254932,117,20499.751862
201.778833,208,20502.103671
-478.011186,111,20505.290563
-3859.357966,169,20506.553277
-2883.182433,208,20509.836191
324.341497,78,20509.96521
12.46192,155,20512.136384
1931.271892,202,20514.438268
58.850472,174,20516.957373
-4483.94802,208,20519.387656
1089.26656,155,20520.656723
-1224.790671,154,20522.850792
-10777.512078,346,20526.385118
-8400.910795,240,20531.69836
-3310.94799,224,20534.062311
-2257.297608,382,20538.728948
-290.952316,162,20540.00841
-3191.50039,182,20542.257509
-8279.680202,198,20544.549979
938.124987,157,20546.821128
-1899.097295,164,20548.163075
-209.455965,78,20549.258083
-1200.078044,175,20551.52286
-7691.645455,199,20555.876899
-2502.0831,176,20558.13619
-939.214383,151,20559.390772
-2309.866219,154,20561.607579
539.476076,101,20562.802283
-89.80882,67,20562.916446
-3448.556559,212,20566.225496
-3021.095193,257,20568.765268
564.286509,117,20569.950224
-2388.987764,158,20572.138077
-1379.911456,128,20573.321075
-2123.017913,190,20575.677881
733.087348,98,20576.830982
-209.215933,144,20578.046094
-9438.878135,261,20583.476029
-7497.435513,232,20585.813692
-335.345205,96,20587.123583
-3781.755401,247,20590.655327
-1207.470058,212,20592.971069
2951.389083,181,20595.209582
350.924238,163,20596.46
-2390.887831,155,20598.679032
-231.171943,72,20599.761468
-8218.835249,318,20603.185295
-516.518142,101,20606.306992
-3682.011535,205,20608.612177
-5396.368078,228,20610.952071
-3403.010967,167,20613.191205
-3040.939138,360,20616.803161
-9608.354316,261,20620.20521
-55.155461,324,20623.692867
-137.935164,55,20624.788303
-603.304339,102,20625.963651
-29.448712,188,20628.362063
398.228358,218,20632.648599
115.160686,228,20635.087239
-0.61581,135,20637.297767
-900.162496,143,20638.517305
-1837.052598,196,20640.808627
-2827.082099,236,20643.148274
-381.746388,118,20644.329268
-811.205257,125,20646.589269
-5425.512384,264,20649.123914
1704.410715,294,20652.613322
-1011.359953,150,20656.919634
-360.994906,81,20658.064933
99.055926,128,20659.330343
-548.419293,149,20660.580307
1892.129385,275,20664.003787
-2734.955262,258,20667.514698
354.618023,117,20668.687889
-2988.1979,325,20672.69679
-395.195247,98,20674.036885
-676.718968,169,20676.373415
-4229.524803,323,20680.014166
31.411845,87,20683.170108
-2398.717825,126,20684.371218
-6341.439335,294,20687.867744
-341.011782,52,20688.955695
136.766002,208,20691.262429
-2061.99207,129,20692.464037
-3424.428003,364,20696.983499
-1631.871683,191,20699.277736
-11.288179,110,20700.48793
-1641.69209,154,20701.7533
-6745.536357,318,20705.331044
-1066.145172,112,20708.538005
2021.282883,241,20711.914486
-1094.380935,141,20713.373645
728.458351,120,20714.65879
-1389.326183,180,20716.957494
-283.564653,129,20719.133002
-1169.118727,115,20720.312893
80.916959,113,20721.863936
-9128.470392,291,20725.248722
760.048642,121,20726.439239
-199.28219,102,20727.605092
668.570326,141,20728.841607
-4820.975064,244,20734.195699
-443.477716,267,20737.733351
-3791.35629,369,20741.326991
-118.605695,103,20742.485068
-10651.124716,288,20745.945523
-3739.554596,238,20748.27777
-383.545026,144,20750.50521
-815.917686,120,20751.701215
-655.723693,185,20753.99197
-8782.334453,299,20759.519439
-934.873797,137,20760.720525
-6960.892796,347,20765.233987
-336.525373,104,20766.39745
-352.816871,129,20767.617447
-509.578779,96,20768.761862
782.757795,129,20769.964051
135.424677,129,20772.152794
-724.436637,121,20773.350808
-1718.181136,170,20775.627162
-1275.731288,117,20776.821924
-1303.177678,174,20778.08936
-483.049278,331,20784.600092
3318.116261,142,20785.9789
-6146.900617,248,20789.671319
-4764.164082,236,20791.997697
22.812193,519,20797.583417
-10730.196961,539,20804.294178
1536.399426,157,20805.569823
4949.414864,166,20810.008794
-10295.554008,258,20812.792312
-1727.316775,188,20815.097072
-2850.711029,185,20817.402825
1632.824095,138,20819.592552
2300.023094,128,20820.776097
-10553.145709,359,20824.290494
777.071725,150,20826.515952
1884.5123,221,20828.857704
-2964.503895,253,20832.221493
2969.219483,148,20835.491701
4787.543042,163,20838.049277
2391.94553,169,20839.337311
2630.95649,208,20842.566257
1137.483411,238,20844.908187
3630.75692,265,20848.454045
-4260.9136,285,20850.869353
-159.772241,140,20853.069706
3860.882081,186,20855.348673
2705.745898,221,20857.652703
6303.730019,260,20863.042563
-2664.458815,140,20864.268879
-282.216228,164,20866.617195
867.906801,242,20868.995378
-5232.161626,188,20871.317176
2991.226023,145,20872.522892
1239.806501,155,20874.814325
2716.919284,292,20878.235262
2354.733115,208,20880.545921
-673.040633,193,20882.846746
3246.951225,141,20886.190789
679.765539,200,20888.710014
-8409.469185,268,20892.184051
1708.277313,164,20894.48535
5264.972408,146,20895.707802
-3192.818684,240,20898.08707
-5337.662547,256,20901.483267
14.710971,233,20903.836551
1641.688964,162,20906.059042
3456.191576,149,20907.28972
4908.194329,188,20911.772192
-3074.12326,198,20914.1302
-6488.994557,457,20920.217589
-2908.724763,272,20923.592019
499.233808,305,20927.019745
1352.671228,142,20928.252353
-55.355535,390,20932.885465
3495.129313,202,20937.37686
5878.420703,333,20941.027207
2096.882609,186,20943.314089
-2443.321002,307,20946.771344
1850.726787,190,20949.012966
-9738.987482,342,20952.465722
4623.284922,229,20955.780534
-5567.194589,180,20958.089064
-798.901469,138,20959.309139
-3590.905323,340,20964.856293
-10766.010907,277,20968.247478
-360.917499,219,20970.820481
