#{"t_start": 1522599880.5981345, "env_id": null}
r,l,t
7859.981644,339,27847.989435
3827.847173,222,27850.846852
7291.02407,333,27855.077317
3841.520526,277,27861.42884
1782.194551,293,27865.528357
13514.346249,401,27871.002934
2618.877198,368,27876.5172
5221.283714,212,27879.268884
22485.17611,371,27883.49189
8237.994274,388,27891.202611
466.89211,345,27896.594038
3834.916847,296,27900.767948
488.218979,246,27903.636568
5189.621533,290,27907.814986
7578.850888,345,27913.330859
18922.035784,325,27919.856978
17567.395527,348,27924.13042
-56.68913,354,27929.610846
16507.113495,308,27933.799625
-484.831992,372,27939.328357
-4885.139761,626,27950.497092
14514.168701,288,27954.810789
-1874.078677,429,27960.473912
-4293.720316,378,27966.02153
-468.47487,370,27970.363251
1176.475776,682,27982.232881
3531.023872,194,27984.985474
339.017555,208,27987.754537
11822.012775,294,27991.852194
3937.907293,366,27997.350862
5064.20982,412,28002.953101
5814.73762,237,28005.788396
6017.850124,256,28012.098557
8209.437692,213,28014.901101
-784.206319,764,28025.968469
3243.144488,278,28030.129344
6160.154767,345,28034.403247
17239.217158,368,28042.177857
1376.932536,620,28050.572012
5063.117486,239,28053.431068
5940.380951,360,28058.942741
5229.018291,265,28061.876323
1186.029847,470,28071.270348
8500.485864,277,28075.322818
1832.60639,745,28084.978019
10831.314088,343,28090.409833
-3778.319113,631,28101.076433
5192.95044,314,28105.280787
5146.537638,278,28109.429272
-2581.315508,861,28121.834135
9074.53018,284,28125.980638
7334.252748,246,28131.104711
3852.104286,1080,28146.304323
5876.601146,281,28150.455625
-694.852163,698,28162.46516
4263.553796,415,28168.050437
9815.656047,333,28172.274237
1609.256483,645,28181.9202
12323.432883,491,28189.847128
4282.329979,244,28193.888324
5045.853789,536,28200.822612
2959.815485,377,28206.294191
5079.116406,772,28219.543568
8092.02275,237,28222.388632
4213.155908,298,28227.278292
12805.648643,325,28231.696739
10643.218754,284,28236.035948
8140.789102,407,28241.589691
5188.504932,388,28247.134173
2869.353578,289,28253.574802
10965.856738,291,28257.761497
2588.109041,318,28261.980463
15334.567661,255,28266.070617
6586.073216,247,28268.894908
9015.963147,312,28273.060941
6880.259465,164,28275.764856
2001.75608,325,28282.339594
2769.615838,228,28285.168588
7788.129425,388,28290.659085
16030.258657,399,28296.268546
7622.12215,490,28303.133674
14858.324163,318,28307.392708
3969.078744,235,28313.704993
414.909569,418,28319.270244
3615.052109,464,28326.18378
400.187421,200,28328.923766
5094.058083,311,28333.053127
1998.924157,787,28345.121879
12947.728662,353,28350.603462
10214.256099,442,28356.325704
3876.548987,240,28360.428696
3894.025928,262,28363.309695
7711.981451,209,28367.342458
2603.07062,371,28373.836173
1674.431278,317,28378.070207
6440.51602,224,28382.093503
3400.077364,321,28386.303796
4628.36836,225,28389.140701
10553.155682,416,28394.924483
5977.592875,251,28401.568725
1343.43021,333,28405.816213
11256.171077,346,28411.320948
-538.359178,207,28414.335542
14093.683965,343,28418.530555
6157.486277,292,28422.704962
-918.164393,252,28426.797944
5959.679351,237,28431.965199
5644.001572,443,28437.67332
2146.080259,270,28441.806842
4173.920104,238,28444.89184
-708.616373,505,28451.876814
1408.204063,232,28456.682981
9312.870211,256,28459.61024
3142.750098,281,28465.992472
2986.97537,266,28470.062576
6742.899502,232,28472.931827
5752.418288,258,28477.059341
3409.995506,225,28480.173563
5388.539315,298,28484.511654
10207.68841,306,28488.910843
8027.043512,292,28495.411206
10374.58035,597,28503.686026
6206.144418,223,28506.467148
4995.121162,315,28510.999913
1930.152406,289,28515.381029
9755.075314,251,28519.6067
3527.895839,262,28524.719305
2950.900611,199,28527.471808
14944.828242,317,28531.643339
2295.891655,471,28538.560143
5001.207192,247,28542.676931
9041.462786,255,28545.541934
4731.816188,213,28548.357848
3982.756616,594,28559.006487
6542.289001,239,28563.137205
9456.840324,309,28567.350561
4656.87151,317,28571.566532
3097.446229,209,28574.389143
12067.276067,248,28577.223461
2871.061171,246,28581.266838
17018.632327,436,28589.073883
5605.057941,331,28594.475672
916.646626,251,28597.347607
3768.75963,232,28600.219894
14136.114946,394,28605.885176
6030.263279,219,28609.893692
4742.770615,231,28614.998995
3763.855107,272,28619.209008
8973.040794,300,28623.3917
-640.017711,464,28629.105823
6741.182522,394,28634.729273
3438.965602,282,28638.975913
4254.437324,494,28648.18942
2903.284305,257,28651.422972
502.109774,245,28655.94524
8582.607581,227,28658.823407
-102.447404,563,28667.136624
18839.638049,497,28676.417946
871.246696,474,28683.304739
3592.630683,392,28687.584178
11245.116939,267,28691.726494
9199.86281,279,28695.896255
6798.351101,263,28700.046784
8629.201435,217,28702.869426
2743.640428,306,28709.339835
5052.109191,282,28713.47854
1182.896556,235,28716.272235
6078.683508,246,28719.127739
6672.052327,346,28724.545591
9497.159801,302,28728.685208
4224.050736,301,28732.802109
6979.299253,186,28738.440991
3252.63611,285,28742.657376
7192.961595,290,28746.826984
2221.155706,540,28753.833817
8288.38445,360,28759.378381
7094.767344,311,28763.809034
6691.690976,272,28769.505328
8609.957924,224,28773.523767
3716.094539,243,28776.388879
6428.211286,211,28779.195861
7707.739266,267,28783.282293
1721.633342,280,28787.501768
7835.64469,250,28790.348003
662.488018,488,28799.884893
-264.147998,332,28804.146994
-1501.782038,507,28811.168391
8138.258818,373,28816.636521
3423.984005,309,28820.752803
2802.437849,525,28829.972611
-620.406924,362,28835.362245
1752.636054,379,28840.87461
9278.998608,252,28843.7808
6480.797877,260,28847.889647
1776.614442,270,28851.943295
3501.588031,359,28858.514535
2428.694703,360,28863.977496
7668.42059,275,28868.101072
5294.159933,217,28870.924407
1796.513715,304,28875.088603
9737.418813,375,28880.601038
4535.458139,263,28883.479524
1268.312454,273,28889.959707
4025.511588,381,28895.48117
9071.564908,227,28898.330746
8794.680628,205,28901.119945
-2739.449628,444,28908.023685
1357.960231,281,28910.904014
8618.697004,174,28913.624939
4276.365577,318,28920.126404
10711.025833,401,28925.726161
5551.91976,281,28929.872563
4305.067884,263,28933.987478
7947.976939,298,28938.119471
9573.068988,354,28942.370397
15688.782616,331,28951.047839
1949.203191,233,28953.891438
4446.396465,263,28956.805777
4988.382564,252,28960.908845
7628.951212,259,28964.993884
2553.704162,790,28974.88374
389.048511,392,28982.808319
15998.042523,285,28987.012115
35.704128,187,28989.762772
4822.048063,304,28993.971486
3816.694938,275,28998.131443
6353.378597,317,29002.348269
2962.339301,271,29006.463355
5636.9907,333,29013.017765
8666.161156,213,29015.770802
9827.514491,288,29019.869243
10405.655415,325,29024.086571
1367.566285,263,29028.191023
10148.489344,379,29033.703331
611.17717,337,29040.298122
7397.19363,290,29044.436115
4299.981931,194,29047.162266
1800.737492,228,29049.98711
2206.091081,279,29054.079924
8586.82338,337,29058.335892
3522.313252,249,29062.376798
4264.16119,195,29065.106522
3147.456349,292,29071.53416
4823.969423,220,29074.355745
-2628.442716,424,29080.018111
9457.57515,287,29084.133461
2400.287919,275,29088.195331
7700.556462,357,29093.608701
1734.577232,241,29098.332087
3738.600528,547,29107.836156
1290.618275,396,29113.349378
1597.350672,252,29117.423728
411.176017,328,29121.644717
7926.897161,189,29124.415681
5758.587639,427,29132.419108
212.957744,406,29137.964238
5142.206195,363,29143.42428
3208.48128,205,29146.252144
9273.268731,362,29151.81641
13936.587629,421,29157.383455
15942.510848,361,29163.923552
7262.676307,275,29168.055798
10075.305391,291,29172.233044
2164.582817,752,29183.327513
6805.990376,314,29187.596074
6112.80006,405,29195.526477
3276.553454,369,29199.779063
17601.644863,396,29205.329456
10194.435313,294,29209.492304
7288.954543,272,29213.660145
7588.542393,256,29217.953507
10415.331161,314,29225.096937
9350.997528,443,29231.736573
10317.791273,332,29237.185651
3847.202728,178,29238.727981
2469.836233,277,29242.860364
8224.021838,272,29247.055332
12204.699772,280,29251.267209
9758.802765,244,29256.534488
7646.334621,287,29260.718323
9660.026682,199,29263.501118
3228.354323,326,29267.759275
6413.640659,298,29271.900584
8512.338591,216,29274.690248
1974.70928,367,29280.138457
2668.864791,277,29286.628026
4482.43146,378,29292.222576
1226.468036,290,29295.189506
9028.507648,343,29300.73683
4555.179235,271,29304.833264
12934.83075,449,29310.448426
4330.44569,229,29315.688392
2901.404061,492,29322.721787
-2542.525581,388,29328.225536
7149.318629,607,29336.524111
6118.000517,369,29342.005996
5425.954504,250,29347.281538
816.092428,303,29351.507813
3914.004881,283,29356.839402
14681.301159,334,29363.375468
7532.848475,359,29367.663291
7192.036775,294,29371.859766
6839.552917,226,29374.696757
4531.802354,343,29382.520275
5982.575157,199,29385.342471
3957.132968,275,29389.522701
-602.718317,157,29391.02501
4627.439874,304,29395.229971
8013.721652,274,29399.385615
14089.778042,288,29403.54924
5405.228995,369,29411.451093
8009.809139,306,29415.612895
5720.157068,316,29419.996251
6728.18774,273,29422.940979
11584.607728,325,29428.313145
9662.316416,369,29432.564418
3310.487125,225,29438.988336
6143.66712,290,29443.206508
2526.332037,185,29444.778172
6206.46204,203,29447.593682
4412.348905,495,29454.602168
16754.114524,442,29461.526246
10714.317954,367,29465.768847
6901.489624,318,29473.554281
4550.746917,340,29477.840111
5074.180603,365,29483.367893
730.498475,247,29486.254365
3846.122408,301,29490.337115
1606.979959,301,29494.442752
4409.858543,242,29500.863644
4445.742259,236,29503.716005
1478.934515,209,29506.536156
2857.581768,340,29510.794761
9073.316581,211,29514.859797
3457.021819,229,29517.645836
10623.183968,340,29521.936984
456.270049,283,29526.152959
10333.57727,297,29533.137759
3911.043876,250,29537.288434
9291.883794,260,29540.18491
5922.941213,218,29542.966395
12090.19126,312,29547.157005
4958.930676,233,29551.186726
4127.428917,372,29556.868513
1945.42455,247,29562.19498
594.842152,282,29566.37698
3518.248738,249,29569.266613
10341.901936,222,29573.369912
3603.915039,265,29576.298158
3906.806222,198,29579.041452
6312.896228,184,29581.846655
7621.646034,268,29586.032023
12073.861318,319,29593.015849
4324.425464,188,29595.824097
4475.035946,180,29598.632651
4353.652582,256,29601.523306
9784.387666,365,29606.959161
6337.209062,230,29609.773738
6910.799549,469,29616.85992
4471.160716,257,29622.186038
2971.988292,247,29626.307508
3990.0695,404,29631.872407
4630.276406,251,29634.951296
-684.741309,397,29640.559738
2153.500969,221,29643.795334
11937.139113,302,29649.372254
10293.730288,282,29655.010114
8997.132114,258,29659.788413
11332.838185,342,29664.594646
7747.778146,278,29668.715071
1615.265778,295,29672.898851
5995.761766,259,29677.049075
5238.534782,353,29681.366908
1678.452859,259,29688.364589
6408.66716,457,29694.369872
2058.342183,295,29698.580706
13601.379204,264,29702.72744
-2512.916083,330,29706.977168
2404.007096,274,29711.201624
4507.96922,359,29719.121049
1775.847553,222,29721.968368
7734.556556,324,29726.246699
3874.151226,225,29729.043037
10238.937115,267,29733.174836
4734.993204,230,29736.004746
6966.036634,409,29741.597595
9303.111808,269,29748.788491
7445.479687,515,29755.847007
3364.611056,231,29758.721372
10905.075346,291,29762.90246
7929.404768,277,29767.002231
-3823.760761,422,29772.774922
9900.371187,279,29779.430259
3218.978732,149,29782.187409
243.486344,219,29785.03403
11365.268815,267,29789.193111
10926.168316,323,29793.735953
1151.390887,396,29799.600742
7005.07189,217,29802.444541
4073.826104,293,29809.121481
2735.881183,227,29811.95572
15819.070991,362,29817.473414
5985.660684,215,29820.290268
6522.937604,177,29823.060514
3113.239972,224,29825.903149
1692.084684,256,29828.795234
2211.08538,320,29834.243342
3209.845711,353,29840.958831
1942.482204,392,29846.597594
2658.368581,379,29852.131594
8672.276509,363,29856.44797
7416.903106,251,29860.577306
2484.718895,289,29865.196726
8113.841351,270,29872.037867
12950.420818,281,29874.986366
1429.996753,309,29879.219077
4044.443059,247,29883.368066
4244.689233,350,29887.660417
6423.91642,177,29890.444741
5369.564455,264,29894.627139
1492.197975,328,29901.358924
-539.642594,309,29905.587623
6818.280536,280,29909.815495
3810.042836,608,29918.187608
3725.814533,297,29922.343055
3331.398687,726,29934.484442
-745.47317,471,29941.47706
12302.109588,270,29945.633127
10568.586389,393,29951.206191
6264.911879,348,29955.516353
7278.651482,289,29962.279958
6351.757056,200,29965.082274
-1346.271257,82,29966.455718
-1481.001673,669,29976.114769
-346.665291,261,29979.016082
1834.094497,345,29984.499597
4881.926815,349,29988.833587
10910.763488,351,29996.818457
1346.108856,391,30002.407541
4891.481438,611,30010.718926
4596.228343,225,30013.570063
2738.148029,223,30016.436253
9699.584823,206,30019.247432
-2998.891244,411,30027.277904
5841.024053,211,30030.092897
7066.268161,260,30034.184061
3647.186349,227,30037.038837
8814.470826,230,30041.098278
5660.57895,321,30045.279679
5556.784909,404,30054.277546
2276.68137,231,30057.104668
836.128992,351,30062.554056
8244.629787,270,30065.499503
5267.366267,235,30069.628244
6490.883419,181,30072.418826
3279.565831,225,30075.224471
21739.33227,404,30081.163281
4179.245354,208,30086.467897
13858.895708,327,30090.712451
8083.502741,264,30094.821182
5122.305014,273,30098.978492
6647.475951,270,30101.927846
729.326423,355,30107.47191
742.554421,283,30111.712167
18106.098224,425,30120.759529
6672.02555,214,30123.677461
7195.466154,257,30127.728351
6830.380482,286,30130.629261
6855.171057,247,30134.654187
3637.367237,275,30138.815504
8049.512406,255,30141.713174
3310.072089,217,30147.24323
269.334219,338,30152.762289
1939.250394,280,30156.912386
1748.410316,274,30159.804407
-4934.020392,1338,30181.463906
9516.97402,382,30185.811111
1643.070145,314,30191.233055
-1503.355012,518,30198.157471
10156.399947,370,30203.661316
8175.293253,643,30214.434679
4389.49165,303,30218.568719
4333.021228,220,30221.412861
3670.476871,212,30224.204126
5968.2594,246,30228.216844
643.601036,376,30233.703697
7743.084378,692,30244.653159
12524.708648,319,30250.099343
1948.852531,283,30253.059654
4273.307355,443,30259.802426
4129.697567,381,30267.620599
-3841.336432,1037,30281.490766
3462.139408,345,30286.989176
-11584.979339,628,30297.918225
8133.148336,336,30302.123774
5682.962826,305,30306.306612
793.001094,493,30313.239755
5344.357704,276,30317.366476
9289.346464,225,30320.187125
5702.684704,242,30324.245764
157.648478,350,30331.044021
6558.914717,421,30336.616571
4059.530759,301,30340.843574
2484.51432,501,30347.870373
11799.953193,414,30353.490531
8213.251831,268,30360.245337
7986.948811,305,30364.737536
14896.515214,300,30368.986113
472.534972,354,30374.500515
9536.993849,284,30378.819342
7577.66326,296,30381.90143
9829.845979,478,30391.417104
-280.22317,520,30398.359134
7604.520109,291,30402.538916
6244.239102,389,30408.147753
2055.008101,217,30411.203696
16389.35471,285,30415.674852
2181.265139,405,30423.834481
3143.911584,310,30428.069606
8641.021205,281,30432.130857
12027.069855,297,30436.290383
7327.021909,290,30440.448867
4388.904134,218,30443.260986
5071.757037,238,30447.333817
8027.443044,292,30455.029544
918.514206,469,30461.215023
2501.713759,269,30465.324821
683.638036,233,30468.206354
3632.476269,287,30472.372137
6024.673758,238,30476.454274
5637.698671,159,30477.947497
10465.762841,285,30484.602154
38.832422,317,30488.849387
10096.445661,421,30494.415912
8634.865813,218,30498.378379
6269.221428,436,30504.038345
1606.267581,246,30506.925107
5813.37781,285,30513.63451
14244.793087,299,30517.830951
-3051.827379,359,30523.374179
8000.146358,212,30526.201315
7876.378087,249,30529.057007
3736.351332,222,30533.078968
5504.044603,226,30535.902843
8266.324952,279,30540.051699
5820.611535,337,30546.784321
4055.071974,246,30551.130922
4122.991312,231,30554.320953
9366.002005,400,30559.94176
4366.851594,276,30564.082896
1864.541007,297,30568.218448
10947.018467,364,30574.849367
10295.692532,321,30579.071126
2214.432495,354,30584.577957
3439.858177,294,30588.771461
8527.604074,289,30592.932625
2187.396623,285,30597.051538
22732.565641,443,30605.143129
2263.20406,243,30607.982398
5464.174743,255,30612.038175
17175.20788,373,30617.525419
9479.265628,602,30625.957725
3296.094657,199,30628.749616
8968.392291,309,30635.518565
-585.908596,202,30638.321791
2048.436333,269,30642.527574
7106.786257,254,30645.39121
1580.962949,287,30649.528888
9659.898473,280,30653.696394
5309.472578,262,30656.618118
20861.379487,341,30662.123653
4756.654306,327,30668.866391
4565.408175,219,30671.694331
5845.808463,282,30675.857563
16336.832376,356,30681.758943
1776.26506,429,30687.231898
7090.041105,495,30696.618235
7309.964413,207,30699.432849
4725.610241,339,30703.735317
8415.400226,284,30707.866983
-252.988236,353,30713.309623
5154.652039,347,30717.547796
9293.264364,339,30722.982265
1003.056663,331,30729.672722
-946.911286,293,30733.821411
5596.932901,609,30742.137549
5254.48871,619,30750.49634
13480.739982,536,30760.018239
914.68138,284,30765.375654
8135.038602,298,30769.535649
2842.631225,250,30773.500057
1924.457444,883,30788.218842
2653.707357,362,30792.497463
13963.984584,329,30797.974471
10563.991737,256,30800.890421
4383.854907,214,30803.741525
6887.964221,186,30807.149109
7730.023764,667,30819.783388
2747.957426,329,30824.040788
3640.949115,274,30828.100067
-2408.392578,387,30833.516895
4827.440394,300,30837.611623
11531.378776,318,30841.735199
5305.009697,320,30845.944341
3849.165387,319,30852.644894
11395.561573,300,30857.049785
9132.521002,272,30861.150357
10289.906288,272,30865.247153
7499.349699,476,30870.922881
5580.912858,306,30875.048166
10424.207688,285,30881.740434
6581.59002,299,30885.939354
11637.637877,245,30890.076716
811.972094,268,30893.002848
9129.525489,330,30898.476634
-4545.283976,720,30910.783777
5753.099656,307,30914.967078
1289.568521,227,30917.771113
6567.624505,175,30920.507146
24465.251516,410,30926.147467
8048.995656,191,30928.884346
3637.818022,317,30933.032298
2441.275659,212,30935.803994
4716.743682,275,30942.355746
2221.319247,131,30943.765085
19615.779556,339,30949.19506
10820.592717,208,30952.010789
14103.347637,262,30956.264978
3157.517922,228,30959.107079
1327.300123,185,30961.881647
8538.721417,403,30967.464313
1600.41847,290,30974.119112
1723.38408,208,30976.942965
4493.468601,404,30982.568702
11628.271245,328,30986.867613
6560.534302,306,30991.462031
1698.172141,150,30994.172213
10508.27674,267,30997.064169
-1437.341811,189,31002.245293
16954.881633,252,31006.294096
7778.448001,305,31010.511343
9205.085672,238,31013.382458
1049.888166,206,31016.206084
-3231.065791,373,31022.190816
1274.087851,195,31025.467295
8880.581927,252,31028.86027
8465.948863,412,31037.144293
2253.465904,265,31041.247575
7628.199552,341,31045.511594
678.748828,262,31049.61646
3366.947398,232,31052.508676
9371.204104,427,31059.306831
865.320407,573,31068.862871
1996.198011,245,31072.924153
17165.876068,296,31077.130055
9469.659248,336,31081.389966
678.745929,609,31089.789592
2989.302715,225,31096.350736
11003.736779,270,31099.252448
2977.604689,250,31103.948632
4474.803412,196,31107.465488
6516.383937,230,31110.778618
2659.338588,235,31113.620569
6460.68414,289,31118.703813
9075.002152,295,31122.891324
3387.115158,220,31128.604722
5561.872252,185,31131.445072
2442.54093,436,31138.325681
3325.169568,784,31148.234529
2422.297482,299,31152.341484
2162.531931,317,31160.277576
5928.985021,287,31163.24882
6442.908531,225,31167.28248
7910.219614,285,31171.476729
12701.218159,351,31175.736148
14828.238712,354,31181.092739
8286.083361,369,31185.285952
5181.434217,282,31191.938949
11151.397931,469,31200.143964
8569.696961,307,31204.349728
15359.900735,300,31208.537335
2430.7133,354,31212.862084
255.513996,383,31220.887518
1393.418411,332,31226.323193
3045.669362,306,31230.468795
-1895.225868,245,31233.795862
3386.247057,428,31239.382706
4729.75601,245,31243.460141
4531.480513,226,31246.32472
1327.054935,221,31252.506764
1114.589612,673,31262.559896
10788.305892,296,31266.816745
3884.841199,224,31269.678234
5532.07888,271,31273.887193
7460.177426,266,31278.099314
4337.640758,402,31287.121417
17473.271215,437,31292.863058
3056.903863,306,31297.093893
4061.968591,289,31301.561643
19141.142141,397,31307.665073
7609.059953,219,31310.506681
16153.090888,382,31319.29096
5736.4495,235,31322.189215
2117.385965,283,31326.410809
2762.813702,267,31330.582165
13427.379397,239,31333.36604
5633.672814,217,31336.202183
11822.440549,306,31340.489367
3575.600858,246,31347.196224
8906.733999,296,31351.460613
1776.748876,265,31354.445115
7122.281409,486,31361.584366
314.806871,475,31368.696893
4975.803567,362,31374.330873
4402.940384,375,31381.974492
-1497.299591,526,31390.334883
-4618.499393,640,31398.90554
13927.861263,260,31403.062374
4617.234781,328,31409.924734
9434.406155,274,31414.112424
-3922.563361,731,31424.046215
10332.077834,318,31428.289076
5300.82734,227,31431.137328
9412.931279,410,31440.629045
5304.07756,315,31444.954134
5230.348699,303,31449.230496
7634.398688,231,31452.159446
5753.842516,286,31456.344733
5861.600685,260,31460.716736
4103.713802,231,31463.582537
6745.31587,559,31473.198675
1045.035492,338,31478.673402
8339.217503,297,31482.828378
13762.195292,352,31487.058385
15935.668273,335,31492.442973
10342.400963,299,31496.629986
1646.116843,353,31503.542832
10384.236501,305,31507.800204
1587.83504,245,31512.054438
3964.019185,370,31517.22132
7604.439303,202,31520.069065
7285.428395,323,31525.600099
2200.297954,282,31528.62181
6765.355122,230,31535.284926
3396.162162,311,31540.069235
6023.688527,216,31542.935953
9124.409981,332,31547.219866
2262.337995,277,31552.261717
-1490.53943,417,31558.829082
3522.795469,326,31567.634623
2692.989836,547,31575.463935
5174.131954,537,31582.521595
-1252.110659,142,31585.219453
5109.645165,239,31588.096203
8840.837967,245,31592.187897
1874.717689,590,31603.048836
1504.691352,223,31605.910513
5351.369709,365,31610.158345
8954.660336,399,31615.951729
7330.39121,357,31621.407239
2115.671843,276,31625.489546
11871.9471,258,31630.886354
45.226359,224,31634.993041
2057.746345,373,31639.335994
10615.786478,299,31643.536062
-685.359264,329,31648.977076
3964.136533,316,31653.194647
7562.290863,400,31661.270515
19798.3966,335,31665.432244
5251.749939,239,31668.277884
-8769.297421,590,31676.849456
9922.996017,324,31682.274926
3506.912047,354,31686.542607
16065.739089,403,31694.635797
2648.82758,228,31697.483365
3681.555302,268,31701.572979
-1034.076658,372,31707.042064
4587.245684,302,31711.23244
4427.232731,242,31714.081019
9538.584063,265,31720.758906
2020.491364,361,31726.257477
2747.762432,568,31733.381827
-187.920556,435,31740.174836
11764.933748,292,31743.102654
-1939.977281,764,31756.839419
9096.788124,488,31763.769884
3760.25042,251,31768.008573
2762.436983,249,31771.779706
4549.738904,360,31777.74047
19796.2562,322,31785.595327
3632.351427,467,31791.254235
13259.965874,279,31795.396812
6622.252862,247,31799.520725
3558.38956,263,31802.371929
9660.433553,205,31805.183002
4220.380493,424,31814.495181
8573.633484,436,31820.177667
8414.802117,256,31824.353089
2232.881476,538,31831.310234
3361.778483,302,31835.495664
2826.635066,598,31846.618539
8024.390295,253,31849.485034
-10390.046467,1015,31864.630817
12150.385701,312,31868.810297
3386.454331,283,31875.551898
3827.463473,225,31878.368595
2904.622045,251,31881.240086
1352.344161,306,31885.449628
4022.802988,195,31888.217004
5038.200871,451,31894.971644
2780.464949,707,31907.393867
3982.850217,255,31910.297877
8267.823091,334,31915.742489
19209.110553,403,31921.441278
12253.461811,375,31926.973385
1878.216054,289,31931.132339
11652.868824,314,31937.859831
7151.453446,205,31940.655954
9253.706721,364,31944.99245
6592.905424,431,31951.820938
6379.320072,353,31956.035584
5677.179922,403,31961.560983
-1607.271357,272,31968.336173
4784.765791,241,31971.212873
5403.518069,408,31976.831225
2403.902912,274,31980.985455
4613.616517,221,31983.811207
1979.091632,225,31987.870256
-1366.955157,849,32001.769463
6445.378143,314,32005.93218
2860.727348,267,32010.089145
3191.75635,213,32012.906625
8047.73164,379,32018.411431
1530.784901,250,32021.285964
7617.268072,296,32028.124764
4660.250447,277,32032.17215
6537.233389,271,32036.338008
9872.359583,302,32040.518702
-416.062987,302,32044.716979
6511.50429,552,32051.797549
1109.347237,259,32058.528106
-88.608621,358,32064.197618
3320.780253,382,32068.551224
8972.494613,422,32075.390765
4191.323876,238,32078.246919
2422.458388,296,32082.413944
3877.943651,227,32085.212416
1824.04033,313,32092.085881
-950.243441,292,32096.460105
7442.024829,389,32102.025545
3048.054595,353,32107.509792
2477.525795,315,32111.737853
-15748.626452,1563,32135.468823
9996.53508,300,32139.689769
2990.413557,307,32143.94053
2780.808914,241,32150.608832
6417.505902,226,32153.415237
3149.786434,372,32158.914256
8016.206916,310,32163.089301
2654.351238,270,32167.198604
3671.89926,244,32170.13676
7518.537577,288,32174.828551
7594.321768,476,32184.575026
9166.281559,269,32187.521558
5896.248327,340,32192.980349
340.013119,296,32197.112432
7489.274626,410,32202.707584
3628.808116,196,32205.506272
109.097191,296,32212.317333
134.786322,300,32216.480653
8644.598181,245,32219.3435
1807.796845,355,32224.827116
11721.281231,594,32233.009302
2074.132817,340,32237.138217
7000.360313,307,32243.893454
9249.585683,302,32248.12845
6525.336026,283,32252.243933
5617.251224,263,32256.319218
2487.532121,350,32260.588507
5017.629956,240,32264.654573
-1566.505072,233,32267.49775
3152.344033,259,32274.224922
11396.389056,321,32278.35565
5707.114107,595,32286.698402
19656.467324,396,32292.258934
1683.50902,340,32296.468231
6572.975233,240,32299.329751
3684.170396,233,32306.003108
12391.27002,338,32311.214658
6756.319771,290,32315.445263
9074.754778,240,32318.321439
3348.171953,222,32322.39399
-359.5291,333,32326.681157
4367.492776,385,32334.836535
5794.558964,639,32343.678138
13336.625265,430,32350.947279
14005.763397,430,32356.930022
4926.538846,227,32359.94662
5667.602749,196,32362.807781
3288.004483,347,32370.833584
4719.917791,333,32375.046964
2183.905874,232,32377.898797
1304.12549,219,32380.723695
5181.977286,181,32383.493853
2064.920729,757,32397.171597
2784.690436,320,32401.376025
3472.622062,304,32405.645404
1326.560475,294,32409.845341
8738.434208,266,32414.105756
10294.98518,298,32418.287066
11907.774047,335,32422.509964
2869.944339,256,32427.984878
-23.349968,328,32433.409696
10585.516971,317,32437.61646
3822.486052,335,32441.874891
10680.771008,273,32445.984099
3957.403611,206,32448.787673
-1600.502818,130,32450.225662
-3308.139754,480,32459.957649
-721.398116,211,32462.761791
4423.876539,238,32466.716012
14266.91815,640,32475.014364
5943.381025,203,32477.806362
-10357.708344,1223,32497.346364
3744.089924,253,32501.455622
8270.171481,275,32505.610245
-3696.243006,393,32511.195021
2894.407393,368,32515.511138
9175.052578,293,32522.392374
4885.862807,271,32526.486669
7347.226877,263,32529.430308
10184.791935,347,32534.859994
2786.210145,232,32537.709637
2596.413138,243,32541.81655
16368.316015,413,32550.209191
10637.645145,331,32554.449046
3137.680104,349,32559.916231
-876.872998,311,32564.136075
4480.292993,231,32566.979203
3264.29185,327,32571.241451
2315.849721,344,32576.73922
3620.441901,248,32582.246952
7251.152048,344,32587.768078
8337.925232,350,32591.986366
5440.202874,325,32596.093782
2223.498841,577,32604.389983
917.825722,336,32612.469365
11042.133632,751,32622.133147
3549.493933,296,32626.265775
1991.855452,302,32630.471148
-592.229212,385,32635.995473
4111.834699,316,32643.248267
19085.808357,379,32648.911268
5922.162093,391,32654.821412
3087.191891,322,32659.53873
3465.567919,194,32662.313618
2259.101986,309,32666.487912
-2444.73852,391,32674.711789
11292.591149,328,32679.731322
19718.338761,333,32685.120122
8494.641019,364,32689.641999
1104.913656,315,32694.238446
6627.796564,181,32697.006225
501.06588,290,32701.217845
6978.651698,369,32709.383304
2546.272226,183,32712.362249
4275.879824,337,32716.676537
6256.661379,259,32720.850087
14363.376762,320,32725.072597
2771.961687,327,32729.538285
3854.855891,256,32736.442145
7931.824491,464,32742.088552
8457.089915,764,32753.276928
7320.880763,203,32756.047839
4807.504735,280,32760.120875
5301.89406,255,32762.981317
-1103.439211,295,32769.751689
9512.164249,284,32773.951955
6225.585485,203,32776.770481
9524.967188,378,32783.077196
4708.988368,457,32788.930759
3561.163406,260,32793.045293
8232.406072,334,32799.829142
6546.675835,241,32803.97147
5153.113487,208,32807.018586
1226.838233,323,32811.3331
7390.749284,265,32815.616642
7371.112764,318,32819.907105
5256.024256,275,32824.038803
9008.673116,298,32830.761068
1379.222536,263,32833.666102
1691.093879,444,32840.452516
3969.257274,187,32843.23098
6455.518104,207,32846.047008
14903.842132,380,32850.406028
11252.364111,319,32855.786545
9544.965921,310,32862.550052
