#{"env_id": null, "t_start": 1521868378.2702315}
r,l,t
4159.191411,195,2602.356185
-7107.344249,1379,2622.209272
8154.356155,264,2624.970053
-1560.361508,479,2631.528055
-6680.839126,962,2645.461581
6632.862868,289,2649.700873
-11387.777305,1078,2663.862411
-4595.945132,214,2666.54723
2375.116727,304,2671.668591
3917.56749,253,2674.518323
2753.334606,305,2678.533164
9473.256471,363,2683.858679
12383.433938,300,2688.170414
13575.008217,331,2692.831753
8822.566599,277,2696.877598
4013.080899,305,2700.953426
-9819.522848,424,2706.778587
-4231.695066,500,2713.780447
5611.018566,274,2717.917135
10803.12446,301,2722.955084
-4684.017672,486,2729.977772
1622.339166,323,2734.203986
-6782.042719,563,2742.703201
10273.583492,283,2745.607616
-10814.73034,457,2753.067016
-6901.119108,440,2758.618303
-4421.109602,414,2765.164533
4217.365651,216,2768.176024
-1659.096644,361,2772.296207
-5573.662347,556,2780.987471
1155.367171,356,2785.247246
-10139.338476,921,2798.792279
7655.6425,238,2801.507416
-5558.372005,734,2811.637851
-11282.705973,656,2821.121559
12326.968398,358,2825.2369
8193.694575,376,2830.562863
6723.804971,268,2834.994848
-356.449051,140,2836.407267
-648.499823,473,2843.414407
7746.848646,365,2848.725709
8938.477189,288,2852.744337
-4629.525828,492,2858.99186
6776.68332,261,2863.597081
6753.810619,307,2868.026025
10463.453587,374,2873.722343
4915.034027,285,2877.634852
3851.878984,301,2881.618684
2204.127359,460,2887.182769
-0.548869,520,2895.727862
5933.688909,250,2898.493232
-3124.222308,584,2906.818828
871.142923,136,2908.206902
6276.488827,325,2913.482905
12882.872253,331,2918.089385
7503.916279,314,2922.209743
2480.193038,351,2926.522321
5147.514613,248,2930.429447
1385.486539,239,2933.127827
6846.521456,348,2938.325093
-40.911715,213,2941.006847
17807.011457,281,2945.482755
2361.843051,351,2950.076422
-254.728195,465,2956.873971
6950.05615,292,2960.921254
6994.755303,340,2965.090212
5326.041104,354,2970.337897
4962.651816,299,2974.944082
-4765.717939,732,2984.304409
12778.052298,261,2988.305687
7819.742369,236,2991.112728
11063.341078,278,2995.065782
1924.927569,536,3002.620269
5029.944451,235,3006.622779
2812.401835,263,3009.372573
11818.445456,275,3013.338976
616.536471,296,3017.607608
-346.260486,197,3020.319328
-511.989504,144,3021.751307
-5053.4233,238,3025.80087
10897.793234,229,3029.196927
4048.488348,235,3032.24769
9852.100975,271,3036.248159
6350.073845,265,3040.777168
-9300.665057,363,3044.861382
13431.650437,274,3048.806166
43.67972,569,3057.433883
-874.078174,46,3057.515667
4461.795206,225,3060.221208
8177.499419,302,3064.337758
5088.052211,207,3068.349464
5137.851714,217,3071.350427
9776.871777,291,3075.453456
12746.723002,280,3078.251767
10437.462892,243,3082.128819
4450.263517,267,3086.884528
4661.457335,205,3089.610874
6839.303004,231,3092.856541
1095.551364,248,3096.038152
-1536.059542,183,3098.699228
10079.029972,292,3102.690274
7729.178023,264,3106.975412
7573.032317,202,3109.646386
1035.853594,450,3115.722023
6882.411696,324,3120.987098
371.062203,162,3122.473652
6712.24883,300,3126.576265
7021.99106,254,3130.504606
-16015.503032,767,3140.814373
4519.778905,506,3147.806356
6052.194264,279,3151.7316
9955.265668,249,3155.721354
-1257.447483,276,3158.558787
9426.167403,307,3164.464312
-2615.50229,275,3167.403291
7228.348002,285,3171.887428
-852.526567,615,3179.949199
2664.599238,146,3182.530614
-101.55397,557,3189.42835
9559.711379,409,3195.004795
8763.027658,250,3199.719207
3545.544415,274,3203.68148
1776.937649,368,3208.475958
1430.952334,318,3213.017154
7835.292554,356,3218.372524
9116.537686,304,3222.580362
4928.281964,749,3233.72186
6195.554203,368,3238.400482
1832.774746,614,3246.625564
3006.794278,334,3251.87204
7110.068545,354,3256.764601
2552.566231,356,3262.378275
4320.14754,360,3266.518109
2851.77298,385,3271.835171
14612.1436,258,3275.803681
431.637418,101,3277.148913
7320.976353,263,3281.755874
-413.471337,93,3282.211885
6697.573735,313,3287.636059
-342.549975,76,3287.784333
5709.602345,258,3291.830458
17668.483372,332,3296.224947
-490.940561,88,3297.551792
8911.245755,279,3301.552656
12137.731003,274,3305.547101
9228.476225,376,3310.634797
3905.350982,221,3314.864322
2782.976738,201,3317.569983
5869.368852,269,3320.76503
7537.185095,280,3324.740541
4632.24102,209,3327.437094
8027.562799,239,3331.358426
-20503.000096,818,3342.732719
7222.07001,415,3348.408915
10409.034863,258,3352.785877
5163.403774,269,3355.885977
2292.542696,420,3361.82721
12284.305763,283,3365.877413
10935.954711,305,3370.625796
-188.644795,90,3371.987648
6892.743671,290,3375.998308
3929.532703,216,3378.722451
3999.963845,234,3382.635
5697.374333,243,3385.486047
13366.12755,292,3389.560997
11016.064529,306,3393.611589
242.686807,181,3396.936388
8559.188239,273,3401.066559
-5043.59266,273,3403.933883
11929.851115,265,3407.969842
3268.188814,241,3410.741101
7486.542603,232,3414.673831
1008.25303,267,3417.723694
10958.267802,265,3421.711301
7325.518784,235,3425.160851
2666.341443,363,3430.809015
-103.518383,395,3436.367417
1165.630938,293,3440.409869
629.721161,254,3443.203861
7595.254867,250,3447.148778
5758.822834,261,3449.941311
-1195.62847,388,3455.822056
3758.662801,278,3459.917312
12568.838555,262,3463.882633
14089.875797,291,3467.948347
-431.368907,97,3469.294448
-328.138117,180,3470.776563
8531.157539,260,3474.697563
6749.705037,278,3479.355085
-431.131103,350,3483.471103
-18285.311377,623,3492.756699
9670.709726,268,3495.696615
10885.961704,320,3499.768872
1418.619411,224,3503.955389
-250.641624,120,3505.329904
-128.717971,209,3508.590242
4955.613367,166,3511.374229
2201.628628,281,3514.482358
5734.062718,487,3521.448115
7589.063981,453,3528.053905
5217.318258,335,3532.458373
8641.676619,240,3537.300079
986.702723,247,3540.51958
-1003.686366,498,3547.295439
12318.067649,312,3551.396936
17304.148026,391,3556.952879
720.482709,193,3559.649882
-465.623538,557,3568.489405
2007.155446,273,3571.337174
8304.043313,286,3575.538727
2752.769336,223,3578.314251
-1513.672628,97,3579.657087
13731.650125,337,3585.038111
5751.106114,265,3587.853142
2351.879177,399,3593.814039
-1221.510288,372,3599.437766
19008.987074,317,3603.519475
20316.268291,327,3608.825188
12041.840601,331,3613.17085
4444.94791,313,3617.277928
8578.583226,325,3621.945681
-3607.197841,350,3627.389529
6967.436603,324,3632.00647
2893.753491,215,3634.875409
8801.323878,253,3639.061656
2134.961563,443,3644.686843
-10088.379232,1091,3660.686272
12560.433086,324,3665.013995
9029.023515,344,3670.831168
2423.203313,299,3675.255364
12250.470256,471,3681.416182
3704.068438,242,3685.54465
6652.486285,299,3690.041131
131.48209,173,3691.638188
1570.398531,293,3695.715653
1535.820295,292,3699.787343
-1106.883106,144,3702.404184
12466.781062,346,3707.043583
11307.258525,279,3711.044638
6627.172957,276,3715.065323
3977.985653,318,3719.376777
13138.654813,250,3722.589614
10387.811093,330,3727.860214
7918.741113,277,3732.122985
6219.994008,388,3737.186969
13206.720394,257,3741.387247
-1354.732062,582,3749.727947
13889.358633,313,3753.806008
8198.213799,267,3757.816848
921.472371,1228,3774.932484
8183.063252,332,3779.059272
5718.840085,402,3784.515729
10040.736433,280,3788.831616
-3573.318681,295,3793.445894
6869.138016,243,3796.237876
1823.857308,854,3808.508123
2955.141614,314,3812.804081
4859.046826,210,3815.960879
8415.841019,213,3819.637244
4317.40015,206,3822.923956
5744.597472,268,3826.925768
5163.028913,276,3830.973146
4599.201708,299,3835.077083
2918.263037,1060,3850.366004
-20262.44402,1140,3866.973157
1562.372673,298,3871.21865
6153.564113,320,3875.561494
6572.838435,185,3879.325738
3900.632614,207,3882.058853
1720.121524,289,3886.236777
8990.89325,205,3889.673953
3551.292536,325,3893.846605
13405.232984,436,3899.9042
9579.855508,396,3905.676377
13826.426825,250,3910.258277
10192.583947,217,3912.995642
11140.54783,258,3917.016498
13628.923987,348,3921.173069
15956.007135,329,3925.823021
3430.504014,476,3932.765198
-7409.243762,1213,3950.213817
5998.968772,206,3952.931556
10268.000575,285,3957.023645
1135.770284,259,3961.101325
-171.507193,183,3963.966473
6995.378632,231,3967.295067
1009.131545,212,3970.156389
13083.184565,312,3974.31483
7197.834007,438,3981.202875
9546.382131,228,3983.981308
-10672.533008,472,3990.735502
-888.540984,178,3992.264466
-1454.716571,338,3998.168807
4998.423371,321,4002.288432
7742.035508,290,4006.399964
5639.243942,486,4013.346729
10490.146063,278,4016.313762
3879.308304,250,4020.364865
-1493.518439,691,4030.650806
6786.046493,286,4034.692877
6090.457599,708,4044.221169
7921.090103,317,4048.54454
13589.723581,246,4051.933578
4378.716756,236,4055.883042
-150.232506,257,4058.722974
-20118.908912,699,4068.373086
-1039.271746,234,4072.485021
11199.733143,264,4075.573067
5468.744532,289,4080.283578
-1276.26359,714,4089.815674
1404.604051,341,4095.579239
344.553027,172,4098.369364
7437.977337,386,4102.585159
5104.227234,194,4105.301987
5122.189691,281,4109.859324
5283.058297,239,4113.84508
2890.4167,208,4116.585747
7129.768775,423,4122.060738
6501.629205,314,4126.217789
2043.069561,262,4130.229579
-1400.529126,267,4133.335205
5532.4382,328,4139.17743
9886.810887,411,4144.65999
7884.057272,242,4147.495061
7087.470444,266,4151.545083
2067.524158,175,4153.044991
2314.26963,343,4158.52388
5920.088355,266,4163.548143
10765.066598,273,4166.503019
7954.41442,419,4172.210688
8423.888506,357,4177.580884
5293.395054,380,4183.279677
266.902547,219,4186.047692
7949.353946,263,4190.082541
306.868632,127,4192.148933
3695.975616,319,4196.676185
3093.050041,206,4199.82974
2605.620992,154,4202.477237
1674.246585,249,4205.714052
15472.621287,236,4209.705833
8254.670735,374,4213.929144
5879.074178,278,4218.29048
16445.649303,314,4222.993717
-3196.030093,338,4228.330659
2680.914247,140,4229.883435
4792.346675,255,4233.87166
6995.168764,389,4238.442487
10226.925606,270,4242.763469
12812.064698,294,4246.999225
2605.203067,168,4250.423025
-18221.117299,827,4262.112286
-2759.093348,863,4274.989584
-12926.06826,667,4283.857762
11928.293994,508,4290.689667
4229.688749,251,4294.713458
-6335.371856,709,4304.663487
839.253464,535,4312.269806
3293.115685,269,4316.36727
7202.449943,249,4320.40143
9643.928637,294,4324.513882
6155.591272,387,4329.032044
5367.717003,353,4334.760298
8140.497963,281,4339.487401
9492.561962,534,4346.402127
3023.94756,476,4353.573396
15331.19526,437,4359.676411
8382.784618,307,4363.782032
-467.025983,1109,4380.342596
-1698.471027,390,4386.061644
8910.618619,476,4392.959457
2806.92356,353,4398.946521
13089.987495,355,4403.189099
-3588.175903,375,4408.650954
4569.213858,357,4412.861999
11547.741612,334,4418.63019
4224.639211,256,4421.700245
6144.950607,329,4427.792049
10594.035569,397,4433.308302
-13616.755956,790,4443.132659
4283.049858,253,4447.303117
5644.024375,272,4451.989705
3952.364257,445,4457.997278
16692.267634,272,4462.077893
12981.291194,298,4466.353156
7496.70256,364,4471.831923
5236.211147,336,4476.03314
1343.723105,328,4481.005384
9333.260931,763,4492.621871
9699.768143,226,4495.412525
5066.414637,481,4502.659401
10243.313946,344,4507.576934
13252.017139,281,4512.377659
9968.965795,235,4515.210442
3376.465139,182,4517.941642
9936.418975,267,4522.341789
3404.267493,342,4526.816077
6377.802656,387,4532.3252
4187.330649,336,4537.841865
6480.22281,222,4541.437594
11416.240488,445,4547.016547
1746.875405,440,4553.797176
9818.080776,253,4556.633895
5452.211163,202,4559.392208
-3157.963878,294,4563.489263
-11412.203389,774,4575.313518
8601.58595,304,4579.446101
11139.989713,313,4583.83468
4629.196004,254,4587.94535
4022.052354,242,4590.784784
-188.759324,104,4592.478876
-1406.052849,667,4602.714867
1643.274437,433,4608.760601
6631.14055,216,4611.59465
9254.551494,265,4615.914585
11139.339286,338,4620.166697
27.195031,145,4622.900522
3937.822007,430,4629.355954
-2837.063579,262,4633.455387
17828.236114,336,4637.701442
7394.051406,210,4640.655045
10613.584667,228,4643.459772
9788.236404,272,4647.737074
-3962.999347,1064,4664.05131
80.387942,371,4668.881064
10383.710388,328,4674.781281
10674.04477,301,4678.913296
11484.424144,275,4681.787871
2468.933661,234,4686.624902
4454.720654,255,4689.587444
7028.370583,257,4693.704671
4650.361078,289,4698.00953
936.218184,405,4703.981868
4895.66451,234,4706.793308
-819.839156,476,4714.385614
6081.58993,249,4717.531695
4234.013835,209,4721.553936
13857.053687,374,4725.82483
15605.163388,352,4731.269672
1643.758368,268,4734.279971
18902.979123,356,4739.766542
4174.676543,455,4747.252653
3192.31038,283,4750.173218
9985.683855,449,4756.991802
5673.179673,322,4761.178902
6948.691806,227,4764.032122
4234.036196,277,4768.534646
7875.719456,219,4772.014096
3239.394633,892,4784.46072
12629.112843,258,4788.678455
8680.794569,450,4794.555527
3888.028121,194,4797.297413
3900.4212,250,4801.931147
-5160.079263,473,4808.739379
4547.648206,289,4811.630315
2781.299212,250,4815.780756
11037.450982,253,4818.922578
9598.845033,248,4823.210145
9494.961131,309,4827.698954
5664.563021,426,4834.120955
11858.226745,402,4839.637342
4660.486372,520,4847.838182
993.514443,194,4849.392673
6397.787402,328,4854.928661
-724.073527,1040,4869.949872
14957.452876,367,4875.440091
13902.187708,292,4880.13203
10428.736172,271,4883.12373
6273.746501,226,4887.89773
8772.887234,234,4890.731496
931.922603,237,4893.579511
-271.046423,157,4896.476699
5677.830091,469,4903.346165
10240.947891,309,4907.5954
-2424.679957,322,4911.804024
8323.4534,411,4918.370836
5275.869083,345,4923.919864
-157.030904,128,4925.365934
8271.101453,540,4932.342878
8555.162346,216,4935.127649
9319.173693,350,4941.041628
13077.998311,313,4946.167976
-2107.214155,279,4950.26996
3704.478308,264,4953.148108
6031.431861,289,4957.335037
11908.101451,259,4962.228898
4028.196675,630,4970.791897
-22754.317278,924,4984.178224
7005.225169,820,4996.770573
-6984.885969,880,5008.731977
5742.219285,321,5014.367804
-11377.376613,669,5022.965007
15393.153422,295,5027.116228
1913.602383,262,5031.26585
7970.093445,274,5036.380396
13220.559306,318,5040.603627
10127.423516,363,5044.878641
8940.243383,254,5048.954045
10756.959773,262,5053.235077
14017.878948,425,5058.805468
3474.176384,235,5062.635123
-7543.978611,547,5071.765936
4923.011281,303,5075.95258
12166.501636,340,5080.270521
3146.283556,248,5084.350573
4209.865392,299,5088.73869
-7678.741963,815,5100.733013
6035.130497,292,5104.874335
16151.980103,305,5109.286727
1209.41968,128,5110.721347
8028.714079,426,5116.328592
5483.548002,362,5122.547568
-10542.348879,648,5131.54432
10900.677167,283,5136.180736
5790.536178,263,5140.44206
20683.216628,289,5144.5632
4127.558174,332,5148.864475
10490.398269,214,5152.291153
12039.122158,355,5157.978509
1515.034303,295,5162.395802
4316.745191,240,5165.23977
12210.660988,250,5169.465323
3655.941,267,5172.526876
9824.910661,292,5176.970228
5405.39058,292,5181.975506
1294.556787,155,5184.686354
10711.696528,277,5187.60869
5502.491174,256,5192.052423
7506.293214,427,5197.679465
9520.586452,238,5201.740794
12236.718047,298,5206.295053
4439.947473,457,5212.998174
4148.506469,230,5216.094026
14141.445012,293,5220.4028
14380.876926,314,5226.040299
5282.613438,308,5230.402121
7926.064935,239,5233.381483
-316.963298,108,5234.785462
16201.327383,302,5239.830316
13427.502133,283,5244.056828
7119.891432,321,5248.449668
4370.746994,427,5254.126444
1903.862927,277,5258.242933
14390.476812,278,5262.873086
12805.238836,345,5267.095565
260.93248,165,5270.411201
10373.654033,414,5276.300447
3239.41594,208,5279.307681
10816.694972,272,5283.628754
3305.978331,244,5286.499254
8250.792042,266,5290.881516
10756.377745,274,5295.107257
2093.357159,282,5300.018264
15182.254837,366,5304.455507
2533.33313,446,5311.748247
1467.040407,306,5315.909525
16322.481468,399,5321.696948
-908.689016,123,5323.127764
1171.980954,311,5327.981182
1396.389409,246,5332.054531
14040.877168,309,5336.771523
6897.538314,269,5339.703862
-24.732716,404,5345.259662
5666.191968,229,5349.426575
4848.964061,225,5352.230448
5624.507436,215,5355.05966
826.915167,338,5361.30511
